"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","5.96E+17","205.7585898","2.864201723","17.64089","16.69704","17.71879","16.14458","15.89445","1462","301","5","537","529","52025","472","1.702709","1.766151","1.687285","2.408496","1.655147","81.36588","231.8688","349.5968","79.95931","357.402","0.9098218","0.9434047","0.9176389","1.099683","0.8865319","17.72293","18.28798","16.57883","16.1407","16.09898","0.7698642","0.7430401","0.6840587","0.4422278","0.439973","-0.000155983","STAR"
"1.24E+18","6.00E+17","213.5597776","2.758788782","17.85218","16.76169","16.23437","15.9254","15.67243","1462","301","5","589","533","51994","426","3.053726","3.887573","4.641944","4.487662","4.404459","60.75251","182.6995","407.7559","305.1873","504.8002","1.362886","1.691584","1.899552","1.858585","1.840966","18.66969","17.31767","17.78259","17.09523","16.82959","0.566889","0.4235514","0.3845807","0.385349","0.4191153","0.03520177","GALAXY"
"1.24E+18","6.00E+17","213.6070696","2.762193728","19.50387","18.17035","17.57453","17.21154","17.0722","1462","301","5","589","533","51994","469","6.664641","6.251257","6.202852","5.977768","5.135587","17.78953","58.86479","139.5581","97.39783","133.2619","2.94173","2.895992","2.843658","2.768642","2.40125","21.36207","19.41022","20.14089","19.09719","18.91586","0.9120981","0.8655809","0.9113032","0.8922783","0.8646069","0.07291602","GALAXY"
"1.24E+18","6.00E+17","213.6526076","2.711261607","18.18205","17.16314","16.61261","16.2503","16.06575","1462","301","5","589","533","51994","465","5.239313","5.212107","5.158623","5.299217","5.251952","57.89708","145.0166","304.9866","221.4256","351.328","2.759642","2.631367","2.55898","2.61216","2.546638","19.71286","18.62075","19.05952","18.35795","18.11551","0.5876344","0.6028179","0.5062501","0.5164028","0.5163707","0.06923205","GALAXY"
"1.24E+18","6.00E+17","213.9140931","2.612109191","19.54644","17.54724","16.62235","16.20281","15.88848","1462","301","5","591","533","51994","489","6.400123","3.686406","3.496648","3.586674","3.471559","16.11215","87.90411","298.5113","203.9496","393.4208","1.952552","1.670318","1.581803","1.600553","1.51355","20.63016","17.71362","18.60625","17.3096","17.02591","0.722621","0.6632998","0.6310232","0.6264886","0.6718372","0.08023211","GALAXY"
"1.24E+18","6.00E+17","213.9232772","2.759956442","19.28747","19.0149","18.84613","18.61769","18.66931","1462","301","5","591","533","51994","485","1.499517","1.416444","1.349869","1.286582","3.931261","19.32989","23.75617","35.02148","26.79878","32.63067","0.7559202","0.6974932","0.687709","0.650323","0.6125618","19.29009","18.84535","19.02231","18.63171","18.67233","0.1443019","0.1457954","0.3581457","0.8807782","0.05737902","1.541302","QSO"
"1.24E+18","3.36E+17","203.3310797","0.112789296","19.49423","19.27682","19.17929","19.01594","19.01348","752","301","4","399","298","51955","465","1.454426","1.416469","1.169146","1.169584","2.945683","15.05167","18.96353","23.363","20.69397","25.94505","0.7124377","0.6943327","0.5995278","0.602661","0.7544511","19.47865","19.19816","19.28756","19.03269","19.02641","0.3007276","0.8342508","0.9966807","0.610821","0.1997579","1.54791","QSO"
"1.24E+18","3.36E+17","203.4080519","0.07788588","18.71659","17.71405","17.34747","17.2254","17.17612","752","301","4","400","298","51955","195","15.09028","1.328167","1.196444","1.123431","1.356925","30.38403","78.76119","122.3016","109.6964","125.0621","0.7169116","0.6622598","0.6065524","0.5787174","0.6729078","18.70504","17.3487","17.71213","17.23559","17.18023","0.2154646","0.4000275","0.9999142","0.5485124","0.7009348","0.000224314","STAR"
"1.24E+18","3.36E+17","203.4834175","0.2081121","18.10613","17.30118","17.09378","17.21194","16.99109","752","301","4","400","298","51955","467","1.563218","1.304364","23.14903","1.158564","1.389999","54.69282","115.5825","126.7875","138.2245","149.3525","0.7696014","0.6581998","0.6280292","0.5946144","0.6761909","18.12429","17.0955","17.29938","17.2213","16.99366","0.6058155","0.2499673","0.3999505","0.1732524","0.3481185","0.9176456","QSO"
"1.24E+18","3.27E+18","198.7406855","0.007427717","17.7079","16.18625","15.63262","15.44298","15.35629","752","301","4","369","2901","54652","553","1.606088","1.30986","1.23283","1.275306","1.148196","78.96789","322.5221","627.3369","532.3024","678.6377","0.7896247","0.6625749","0.6274902","0.6516638","0.5923853","17.72346","15.65197","16.17242","15.43314","15.36586","0.8906286","0.5287266","0.999808","0.447672","0.7248011","-0.000231474","STAR"
"1.24E+18","3.27E+18","198.7556945","0.209894144","16.85761","15.60493","15.09246","14.8799","14.76609","752","301","4","369","2901","54652","556","1.627897","1.328072","1.266969","1.307655","1.165233","172.5644","551.5406","1057.818","881.6085","1167.509","0.8061508","0.6727734","0.645236","0.6662273","0.6044099","16.84972","15.10287","15.59752","14.87977","14.75708","0.517041","0.4000172","0.5499284","0.6499832","0.1497994","0.000353753","STAR"
"1.24E+18","8.39E+18","198.8533518","0.130925016","18.99199","17.60922","17.09838","16.92394","16.83859","752","301","4","369","7456","56727","940","1.404317","1.437111","1.289486","1.276561","1.188193","24.03291","87.77779","161.011","138.0947","179.4967","0.7150034","0.7122006","0.6577069","0.6465241","0.6121299","18.98433","17.0921","17.63025","16.95017","16.85183","0.5001818","0.9999073","0.4365939","0.9641735","0.9899933","0.000224539","STAR"
"1.24E+18","3.27E+18","198.8610053","0.076616757","16.50823","15.50211","15.1168","14.96612","14.90916","752","301","4","369","2901","54652","595","1.430017","1.423494","1.279039","1.265936","1.161364","238.7332","604.8302","970.7608","854.5385","1029.516","0.7178646","0.7114422","0.648147","0.6458889","0.6008497","16.51803","15.12077","15.52121","14.9795","14.93126","0.9998357","0.9997637","0.9997098","0.6483198","0.9196009","-0.000152677","STAR"
"1.24E+18","8.39E+18","198.8697268","0.018527465","18.49585","17.61455","17.32567","17.21983","17.18939","752","301","4","369","7456","56727","119","1.390281","1.433578","1.302385","1.260983","1.161705","38.17949","86.15095","123.2996","111.7747","124.3321","0.7078492","0.7138273","0.6534537","0.6436061","0.5918513","18.48739","17.32267","17.60472","17.22679","17.18229","0.2208069","0.6635395","0.5137539","0.2001418","0.8234941","0.000385944","STAR"
"1.24E+18","3.32E+17","198.7431484","0.153480314","19.21622","17.88361","17.15733","16.70695","16.42331","752","301","4","369","295","51985","499","2.717752","3.222357","3.189865","3.251739","3.312804","16.82071","60.0172","175.6169","118.1118","231.6522","1.403474","1.453588","1.44439","1.484006","1.449591","20.1085","18.26144","18.96713","17.83034","17.6071","0.8087805","0.7270988","0.7252413","0.7074873","0.6777934","0.06665725","GALAXY"
"1.24E+18","8.39E+18","198.8089787","0.09356699","19.57351","18.35434","17.84932","17.6358","17.52158","752","301","4","369","7456","56727","898","1.465159","1.341578","1.255255","1.2696","1.203697","13.91569","43.58175","83.54913","68.98294","92.17251","0.7131009","0.6882941","0.6326234","0.6488433","0.5939329","19.55734","17.85264","18.36939","17.63407","17.53551","0.595104","0.8896171","0.4252051","0.8402495","0.7385572","-3.44E-05","STAR"
"1.24E+18","3.36E+17","203.7200495","0.027190451","18.98292","17.6378","16.95176","16.58465","16.35638","752","301","4","402","298","51955","151","7.635652","6.852333","5.953376","6.51509","5.23472","22.8774","68.64664","157.2066","118.374","157.0874","3.483344","3.101991","2.648404","2.844352","2.075889","21.07475","19.19474","19.99006","18.79938","18.56537","0.8439136","0.8452057","0.8597166","0.8769395","0.9174853","0.08550737","GALAXY"
"1.24E+18","3.36E+17","203.795207","0.207230209","19.47421","17.62996","16.74303","16.35382","16.02758","752","301","4","402","298","51955","515","68.28366","5.137766","5.344999","5.277041","5.476462","20.30432","83.83664","272.2122","189.4389","369.4518","3.552866","2.191025","2.219511","2.225709","2.260815","20.72691","18.14224","19.06932","17.76226","17.43698","0.7225052","0.8255336","0.776633","0.8159128","0.797707","0.08571386","GALAXY"
"1.24E+18","3.36E+17","203.858357","0.132695825","18.26813","17.2419","16.8041","16.54798","16.36221","752","301","4","403","298","51955","518","4.247516","4.28414","4.442583","4.410455","4.525914","47.26745","124.9582","229.7467","184.2223","270.2618","2.305467","2.23149","2.21738","2.239501","2.186521","19.98078","18.68288","19.29199","18.4526","18.38217","0.5514939","0.5417561","0.5511076","0.5433803","0.5527072","0.03448889","GALAXY"
"1.24E+18","3.36E+17","203.8937593","0.155087219","19.0725","18.0419","17.38479","17.02726","16.83342","752","301","4","403","298","51955","517","6.246454","5.989521","5.494389","5.714033","5.103687","23.9849","65.87534","155.747","113.2672","162.1629","2.846422","2.983008","2.765423","2.812622","2.389502","20.89017","19.36506","20.23882","19.006","18.84975","0.9101053","0.8886788","0.9223212","0.9174471","0.9847817","0.1447831","GALAXY"
"1.24E+18","3.36E+17","204.0369367","0.188421493","19.34803","18.11881","17.25317","16.82927","16.54035","752","301","4","404","298","51955","558","9.100098","8.27886","7.791852","8.509994","7.304688","22.68962","55.78475","140.8915","111.2116","152.0438","4.339757","3.522422","2.509798","3.096648","1.995221","21.15259","19.01373","20.02827","18.4898","18.3411","0.5063003","0.5006129","0.5638607","0.5359355","0.5666993","0.1712528","GALAXY"
"1.24E+18","3.37E+17","204.5268913","0.020511738","17.13669","16.12643","15.68074","15.4805","15.25371","752","301","4","407","299","51671","360","7.807472","8.984441","10.05599","9.744808","10.02603","136.2355","379.5157","712.1675","571.2244","851.0575","3.756804","4.281416","4.720225","4.613169","4.728751","19.95274","18.42196","18.94914","18.54193","18.37917","0.6614685","0.7691498","0.7339144","0.7759827","0.7190298","0.02233166","GALAXY"
"1.24E+18","3.36E+17","204.5648089","0.065491798","18.86904","17.33856","16.6038","16.20782","15.95463","752","301","4","407","298","51955","67","6.732428","7.377237","6.36347","6.813599","6.390052","29.25071","123.7897","320.7859","223.2204","378.308","3.111879","3.343243","2.955879","3.048754","2.705747","21.25243","18.68245","19.63811","18.495","18.18382","0.3512952","0.4060939","0.4254526","0.439135","0.4711812","0.08197466","GALAXY"
"1.24E+18","3.36E+17","204.6791943","0.174089884","19.14551","18.04771","17.56173","17.24048","17.04851","752","301","4","408","298","51955","632","4.708112","5.473217","5.201735","5.724438","4.578594","21.51312","63.9459","132.1128","100.799","143.9066","2.285918","2.597413","2.455204","2.578353","2.23789","21.08372","19.4294","19.96726","19.22386","19.03348","0.733144","0.6846441","0.7038013","0.7050359","0.6910465","0.08386669","GALAXY"
"1.24E+18","3.36E+17","204.7379199","0.191976664","18.56883","17.3742","16.95487","16.79262","16.72035","752","301","4","409","298","51955","637","1.321885","1.266486","1.073205","1.226777","1.099432","36.27456","107.2104","185.5045","158.3498","192.6592","0.6703877","0.639832","0.5497805","0.6274966","0.5567705","18.58282","16.96081","17.37828","16.7969","16.72107","0.149984","0.1328202","0.2499898","0.9999062","0.9997778","0.000204871","STAR"
"1.24E+18","3.36E+17","204.7293948","0.10485509","19.42416","17.97603","17.29479","16.88376","16.59611","752","301","4","409","298","51955","621","4.364225","4.485138","3.975213","4.315267","3.977797","16.48147","55.10136","143.3418","100.8516","181.477","2.2093","2.010679","1.758321","1.893461","1.703718","21.07036","18.81852","19.51168","18.54211","18.17572","0.2724543","0.4228592","0.4670656","0.4815633","0.4738367","0.08395544","GALAXY"
"1.24E+18","3.36E+17","204.7611224","0.019628244","19.42615","18.13907","17.60488","17.30077","17.05085","752","301","4","409","298","51955","37","5.834145","5.696563","5.40646","5.487198","5.183211","17.4972","52.05854","107.2255","85.42226","132.878","2.875089","2.752708","2.553552","2.694018","2.49732","21.94385","19.97358","20.56234","19.8491","19.45294","0.5854072","0.6969663","0.7487907","0.7280511","0.700811","0.08713547","GALAXY"
"1.24E+18","3.37E+17","204.7862664","0.012206188","19.44328","18.33955","17.20383","16.97017","16.8421","752","301","4","409","299","51671","398","9.706598","1.499346","1.026376","1.178493","1.068602","15.4751","48.98207","156.2522","125.4332","175.548","0.6349217","0.7488137","0.5286396","0.6003329","0.5553888","19.43292","17.19847","18.44983","16.96547","16.83567","0.1948297","0.6969101","0.7898104","0.7897982","0.8359014","-2.18E-05","STAR"
"1.24E+18","5.82E+17","182.6370403","1.86239191","19.41871","17.6716","16.80266","16.39156","16.08653","1462","301","2","382","517","52024","28","9.102909","7.610223","7.245633","7.440438","6.639761","16.73442","76.42553","238.3314","166.227","283.9214","3.661005","3.232168","2.944397","2.997276","2.585433","20.90549","18.66586","19.25038","18.30695","17.84969","0.5616086","0.8731484","0.8410284","0.8184406","0.9906912","0.07696675","GALAXY"
"1.24E+18","5.82E+17","182.7870114","1.73929113","18.3189","17.00227","16.33253","15.94592","15.74726","1462","301","2","383","517","52024","57","9.706441","9.86595","9.396514","9.787734","9.416503","43.0472","151.4624","373.6528","268.08","414.3696","4.962413","5.298242","4.85387","4.978931","4.509244","21.60911","19.48542","19.98046","19.14507","18.61969","0.8480927","0.7822587","0.8101947","0.8360228","0.8845682","0.1510055","GALAXY"
"1.24E+18","5.85E+17","188.2544082","1.745323952","18.65657","16.72767","15.76442","15.3197","14.97578","1462","301","2","420","520","52288","97","8.043098","8.43391","7.746982","7.920364","7.426179","30.08643","176.8528","638.8636","431.6864","823.5526","3.23916","3.313316","3.227643","3.280524","2.987988","20.32662","17.63824","18.4402","17.30517","16.78976","0.8369696","0.5913212","0.5856299","0.5717072","0.6265378","0.07450389","GALAXY"
"1.24E+18","5.86E+17","188.272811","1.823853091","19.12139","17.91901","17.3128","16.93094","16.70201","1462","301","2","420","520","52288","170","4.530263","4.464135","4.697799","4.648963","5.086541","20.84707","65.74577","165.0597","117.9477","207.7543","2.073027","2.273916","2.296921","2.304711","2.343948","20.28812","18.92327","19.30462","18.62172","18.30994","0.7901924","0.8146413","0.8046461","0.7573838","0.7370311","0.07657634","GALAXY"
"1.24E+18","5.86E+17","188.4885263","1.853353932","19.46763","17.12918","16.23726","15.75541","15.40776","1462","301","2","421","520","52288","151","7.10548","12.77678","11.19306","11.52377","8.808164","9.080721","150.1541","488.4525","321.0451","558.3306","2.655737","5.62346","5.087993","5.278756","4.234725","21.98283","19.09569","20.00961","18.71178","18.00234","0.2881359","0.2689911","0.2669314","0.268311","0.2447063","0.07592555","GALAXY"
"1.24E+18","5.85E+17","188.5086957","1.765444488","18.37234","17.40116","17.14519","17.0953","17.00081","1462","301","2","421","520","52288","99","7.381762","9.059638","9.144676","9.337953","8.900235","22.47644","101.3721","139.2752","135.5133","83.87802","2.753649","4.215365","4.394382","4.543104","2.851146","20.91633","20.18259","20.23689","20.3473","19.61054","0.40715","0.5211979","0.5830746","0.5931756","0.5216895","0.008275687","GALAXY"
"1.24E+18","5.35E+18","188.7950731","1.783733959","19.37734","17.44942","16.52616","16.10729","15.75929","1462","301","2","423","4754","55649","460","7.477353","6.092237","6.3402","6.656075","5.288202","21.12541","111.1681","375.5012","258.9984","451.9601","3.659762","2.621708","2.616673","2.628576","2.140553","20.42127","17.77831","18.65715","17.45028","17.04372","0.6587576","0.9304091","0.9578577","0.918883","0.9120427","0.08021168","GALAXY"
"1.24E+18","5.85E+17","188.7972154","1.779599476","19.55396","17.66879","16.76885","16.34128","16.08669","1462","301","2","423","520","52288","57","9.106628","4.973451","5.552716","5.390612","4.156137","18.08304","80.83707","273.2519","185.7494","315.3087","2.922611","2.235417","2.249483","2.2479","1.981013","20.72051","18.09093","18.91794","17.73319","17.41778","0.5539218","0.7963192","0.8342313","0.8668743","0.9444321","0.07917403","GALAXY"
"1.24E+18","5.85E+17","188.7953525","1.746866667","18.92299","17.53097","16.7341","16.2902","15.97778","1462","301","2","423","520","52288","60","7.425081","6.593431","5.874736","6.109179","5.762239","36.82518","103.3534","289.5511","200.7136","363.607","3.985014","3.19997","2.789339","2.920343","2.587372","20.77235","18.57943","19.40351","18.21745","17.73124","0.3158192","0.4002648","0.4056805","0.4210664","0.4621602","0.0790161","GALAXY"
