"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","3.22E+18","173.1589399","67.46386411","18.07214","16.69808","16.21003","16.03052","15.94207","1412","301","4","139","2858","54498","541","1.420877","1.442129","1.309465","1.343745","1.193454","56.33419","200.1016","367.3756","316.8327","394.5791","0.7156322","0.7204391","0.6558501","0.6696401","0.6007037","18.04277","16.2175","16.7206","16.03899","15.95647","0.4499272","0.9276958","0.7281235","0.9939357","0.1526727","4.20E-05","STAR"
"1.24E+18","3.22E+18","173.1674739","67.3150795","17.2939","15.78675","15.24454","15.05745","14.99776","1412","301","4","139","2858","54498","552","1.491951","1.455726","1.27212","1.303117","1.202973","114.6283","461.9982","897.8606","766.3561","953.2199","0.7352684","0.7227073","0.6437925","0.6526902","0.6096232","17.29024","15.21707","15.79408","15.06238","15.00202","0.6408833","0.8062869","0.7161918","0.7494627","0.5498862","-0.000160095","STAR"
"1.24E+18","5.54E+17","172.6964613","67.28721762","19.44872","17.61934","16.52122","16.07809","15.73939","1412","301","4","137","492","51955","316","43.77079","7.746352","7.53613","7.470307","8.143291","21.73475","76.90414","313.6674","212.8658","451.0073","5.42439","3.216128","3.090634","3.208594","3.322983","21.32247","18.48806","19.57879","18.05603","17.86805","0.5155593","0.7718443","0.7862269","0.78361","0.8245696","0.1485538","GALAXY"
"1.24E+18","3.22E+18","172.6675876","67.30618419","19.5507","18.23687","17.74265","17.58815","17.51685","1412","301","4","137","2858","54498","506","1.575423","1.409659","1.318537","1.302016","1.252175","13.92839","48.44936","88.02585","75.94791","91.70721","0.7479224","0.7025706","0.6664455","0.6572306","0.5883991","19.52289","17.73451","18.24103","17.5965","17.52429","0.4363543","0.9999315","0.4253717","0.9887136","0.5266505","-0.00031419","STAR"
"1.24E+18","3.23E+18","172.4553508","67.43035164","19.27801","17.75075","17.14968","16.8948","16.76976","1412","301","4","137","2873","54505","546","1.615877","1.410915","1.337127","1.349647","1.15161","18.17497","75.69942","168.3178","132.2654","180.1064","0.7941979","0.7082869","0.6784388","0.6760324","0.567551","19.30482","17.18495","17.75526","16.92016","16.81632","0.9998976","0.2997554","0.9994262","0.6471952","0.9998294","-0.000270577","STAR"
"1.24E+18","3.22E+18","172.4578254","67.22261869","19.31726","17.96159","17.47897","17.30124","17.23255","1412","301","4","137","2858","54498","503","1.624576","1.422439","1.215598","1.358931","1.132795","18.08716","62.5075","114.2053","97.3626","123.4251","0.8033401","0.7138044","0.6171559","0.6779384","0.6059428","19.32691","17.47977","17.9751","17.30275","17.23932","0.9999035","0.7595563","0.5499184","0.4498955","0.1500831","-0.00015977","STAR"
"1.24E+18","5.53E+17","172.3420531","67.32134628","18.27736","17.02828","16.60089","16.26796","16.05913","1412","301","4","137","491","51942","550","19.56736","4.074933","3.916827","4.06457","3.702765","54.32801","165.909","325.9149","245.782","372.3813","2.09797","1.992863","1.876632","1.961966","1.786919","19.4359","17.93882","18.35904","17.57532","17.44543","0.5244906","0.517323","0.4919109","0.4601632","0.3803531","0.05450163","GALAXY"
"1.24E+18","5.53E+17","172.2288859","67.29248184","19.08657","17.56213","16.67919","16.25159","15.95913","1412","301","4","136","491","51942","548","7.568134","6.773218","6.560225","6.631616","6.527705","30.83452","102.0323","317.7646","219.5299","380.7011","3.888401","3.539934","3.210608","3.297607","2.942065","21.27204","18.57474","19.61471","18.16054","17.85937","0.861984","0.9659677","0.9754694","0.9343821","0.8840162","0.1453321","GALAXY"
"1.24E+18","3.23E+18","172.052655","67.29399237","19.5759","18.73454","17.91975","16.95116","16.38548","1412","301","4","136","2873","54505","513","2.234857","1.797053","1.31165","1.552191","1.295288","14.23455","32.08421","159.1622","66.28507","264.8882","1.155922","0.9318705","0.6612898","0.7634152","0.6572334","19.68571","18.0781","18.9446","17.00636","16.44545","0.981382","0.2072371","0.1710012","0.1996283","0.2835944","-0.000128653","STAR"
"1.24E+18","3.22E+18","172.2628981","67.25006333","18.96941","17.98284","17.58861","17.41398","17.3793","1412","301","4","136","2858","54498","502","1.633463","1.400365","1.201957","1.32364","12.41899","25.39414","62.1623","102.4582","87.95119","102.3646","0.7950591","0.7012655","0.6079","0.6650655","0.5941847","18.973","17.57161","18.00938","17.40783","17.37733","0.990985","0.99979","0.8652142","0.05","0.3321102","0.000174738","STAR"
"1.24E+18","3.22E+18","171.9570796","67.37482477","18.46801","17.07999","16.57399","16.41254","16.36001","1412","301","4","136","2858","54498","486","1.715679","1.360586","1.214204","1.288673","1.239784","38.86505","140.3646","256.9218","224.0537","269.0283","0.807686","0.685319","0.6170124","0.6475911","0.6278504","18.47545","16.56958","17.09376","16.416","16.36732","0.9997352","0.8181127","0.840996","0.6855243","0.3997921","-0.000287348","STAR"
"1.24E+18","3.22E+18","172.0200878","67.19694008","18.54418","16.99844","16.44338","16.25198","16.17783","1412","301","4","136","2858","54498","499","1.532427","1.354268","1.219889","1.284162","1.270555","35.45626","151.2579","298.274","252.4013","320.6244","0.7723318","0.6833538","0.6162924","0.6452259","0.6373904","18.54943","16.43432","17.01537","16.27899","16.17161","0.1499832","0.9997851","0.7641449","0.8529591","0.299996","-0.000311849","STAR"
"1.24E+18","5.53E+17","171.7998263","67.23906689","18.60228","16.80064","16.09385","15.69765","15.4213","1412","301","4","135","491","51942","518","5.367836","5.475463","5.296323","5.430122","5.067544","29.46682","153.8877","419.1646","302.6859","517.0557","2.355162","2.410193","2.296238","2.374816","2.225502","20.22149","17.87897","18.5048","17.45328","17.16865","0.5227898","0.5111283","0.5295641","0.5174795","0.5209194","0.05426829","GALAXY"
"1.24E+18","3.23E+18","171.7049425","67.22911469","19.08511","18.15319","18.04747","18.0158","18.01984","1412","301","4","135","2873","54505","495","1.719043","1.512097","1.618546","1.42679","1.561806","23.34866","54.40796","65.33681","62.24593","63.8014","0.8344638","0.7369996","0.7295681","0.7031907","0.7211509","19.12277","18.08975","18.17811","18.07411","18.07456","0.9996204","0.4994169","0.9101682","0.8065528","0.5944111","-4.98E-05","STAR"
"1.24E+18","8.01E+18","171.8729879","67.37521098","17.79958","17.68139","18.06344","18.35112","18.65292","1412","301","4","135","7114","56748","622","1.679088","1.368185","1.237636","1.276221","4.866493","72.58966","80.00352","42.69044","57.0599","29.6835","0.808024","0.6890652","0.6170264","0.6369573","0.562161","17.81922","18.06356","17.69372","18.3477","18.64147","0.8078989","0.6499805","0.7921206","0.3725326","0.3262104","-8.13E-05","STAR"
"1.24E+18","3.73E+18","224.7142285","0.385424335","19.08576","17.97626","17.87397","17.88168","17.98162","756","301","4","727","3314","54970","486","1.408849","1.495895","1.110373","1.309051","1.216118","22.89997","63.33029","68.02226","67.17176","61.90903","0.7205799","0.7396814","0.5917717","0.6764414","0.6195841","19.09184","17.86251","18.00895","17.87779","17.9682","0.9998414","0.8310186","0.570048","0.7998513","0.8941005","-0.000441074","STAR"
"1.24E+18","3.73E+18","224.7228269","0.231985222","18.49904","17.2099","16.57881","16.3256","16.18781","756","301","4","727","3314","54970","493","1.404029","1.46578","1.078166","1.274173","1.195813","38.79103","127.021","284.9858","222.0984","317.5457","0.7101909","0.7272964","0.5739942","0.6605519","0.6152406","18.47734","16.57077","17.22782","16.31577","16.17778","0.5726014","0.8028235","0.693641","0.1808218","0.1217278","-0.000240693","STAR"
"1.24E+18","3.48E+17","224.676887","0.38891025","19.56418","17.87761","16.83942","16.34233","15.94717","756","301","4","727","309","51994","599","9.993632","7.619465","5.906643","6.283992","5.345287","16.10329","64.25677","227.6701","151.1853","306.0173","3.762207","3.079394","2.432105","2.696493","2.233063","21.34535","18.57174","19.71894","18.22015","17.77172","0.2184138","0.203932","0.2304649","0.2477884","0.2639376","0.1154005","GALAXY"
"1.24E+18","3.49E+17","224.7553426","0.356600355","18.63334","18.56011","18.47539","18.25981","18.10102","756","301","4","728","310","51990","342","1.443508","1.460611","1.102035","1.283556","1.080401","34.81426","35.9816","46.42318","38.53717","50.52022","0.7316247","0.7291061","0.5741456","0.6585463","0.5627047","18.6505","18.48047","18.56623","18.25783","18.0835","0.7080297","0.4494279","0.3499654","0.5999961","0.948094","1.984754","QSO"
"1.24E+18","3.28E+18","220.7071332","0.338528907","17.694","16.75622","16.4709","16.35029","16.30727","756","301","4","701","2909","54653","346","1.407699","1.289374","1.261198","1.265721","1.239768","80.72838","191.3676","273.3452","247.9432","285.8785","0.7125713","0.6576359","0.6509626","0.6547578","0.6379473","17.69181","16.46596","16.75828","16.34386","16.30634","0.2999783","0.6954392","0.6595374","0.813879","0.4495619","0.00030869","STAR"
"1.24E+18","3.28E+18","220.7256204","0.366661196","18.38606","17.48269","17.20769","17.09787","17.08502","756","301","4","701","2909","54653","349","1.381371","1.301249","1.264874","1.265612","1.236822","41.83706","98.07758","137.1962","125.6414","137.0771","0.7081292","0.6617932","0.6530881","0.6520752","0.6347048","18.37269","17.20287","17.48157","17.09394","17.08933","0.5939149","0.7966701","0.5801607","0.7114815","0.9279646","-5.30E-05","STAR"
"1.24E+18","3.47E+17","220.7426915","0.268993027","17.50796","15.86984","15.13024","14.75347","14.4774","756","301","4","701","308","51662","432","8.080149","7.078758","6.563994","6.779992","5.751935","104.0992","435.9503","1208.059","855.061","1489.915","2.829958","2.471851","2.424351","2.410718","2.221125","18.91366","16.54064","17.28806","16.13993","15.87703","0.6243494","0.662118","0.6397906","0.6338161","0.6802773","0.02895827","GALAXY"
"1.24E+18","3.28E+18","220.7577469","0.344556415","17.27327","15.62538","15.03598","14.84113","14.75184","756","301","4","701","2909","54653","353","1.426361","1.306828","1.27286","1.265441","1.214373","118.7982","541.9744","1098.85","931.5468","1181.902","0.7236192","0.6659184","0.6577555","0.6563557","0.633545","17.28262","15.04447","15.6249","14.84717","14.76489","0.6662732","0.7837492","0.9000766","0.551443","0.9997683","-0.000117415","STAR"
"1.24E+18","3.47E+17","220.799626","0.224504435","18.87348","17.89807","17.60563","17.49319","17.47762","756","301","4","701","308","51662","437","1.437672","1.359817","1.257527","1.239387","1.222014","26.70907","67.52222","95.6296","87.31219","95.98759","0.7162693","0.6806374","0.6487203","0.6400412","0.6311706","18.87159","17.59403","17.9156","17.49786","17.47535","0.9980606","0.8437037","0.434311","0.6481343","0.9997239","1.97E-05","STAR"
"1.24E+18","3.46E+17","220.8012616","0.422861089","18.58258","17.63369","17.25319","17.11551","17.04676","756","301","4","701","307","51663","633","1.506009","1.365078","1.311936","1.27141","1.306036","35.38951","85.80852","137.0539","120.8348","146.4518","0.7620691","0.6943034","0.6763203","0.6664145","0.6731809","18.59384","17.27118","17.64751","17.13078","17.07119","0.2199003","0.7998645","0.9521047","0.971993","0.2998165","-9.40E-05","STAR"
"1.24E+18","3.30E+18","220.8328353","0.261138782","19.22897","17.80615","17.22484","16.98777","16.88406","756","301","4","701","2934","54626","386","1.453082","1.359133","1.244946","1.258003","1.214599","19.99783","73.30966","152.7553","124.671","170.9707","0.7409148","0.6847884","0.6423567","0.6502568","0.631609","19.23802","17.22113","17.82606","16.98764","16.88976","0.5356934","0.9931437","0.7542974","0.3999749","0.9999645","-0.00067465","STAR"
"1.24E+18","3.73E+18","224.7797841","0.412849895","18.05029","16.56317","15.90602","15.63386","15.47758","756","301","4","728","3314","54970","491","1.450159","1.469833","1.126217","1.280717","1.195689","58.21078","226.2867","543.5604","414.6149","616.8529","0.7300741","0.733039","0.601514","0.667329","0.6310083","18.05851","15.90433","16.57086","15.64842","15.48917","0.9997347","0.8999291","0.2393144","0.9999914","0.97987","-0.000979757","STAR"
"1.24E+18","3.49E+17","225.0160768","0.405520444","18.82025","18.8008","19.00998","19.17047","19.48228","756","301","4","729","310","51990","393","1.471965","1.278367","1.223598","1.177623","6.331599","28.56949","29.02283","20.74224","23.6974","15.6107","0.7434219","0.6524076","0.6181462","0.6114359","0.6506158","18.83008","19.00399","18.80462","19.16416","19.46735","0.8347971","0.8349696","0.1050276","0.6787535","0.09871002","-0.000165448","STAR"
"1.24E+18","3.49E+17","225.0326914","0.317081898","18.66503","17.66324","17.30035","17.17197","17.12364","756","301","4","729","310","51990","397","1.432395","1.257338","1.175499","1.140052","1.298159","32.87702","82.80617","129.4901","114.4996","132.7446","0.7159578","0.6401439","0.6106529","0.5991809","0.6543995","18.68019","17.29686","17.66956","17.18288","17.12364","0.7663564","0.6939772","0.05","0.9617497","0.9996658","-0.000265886","STAR"
"1.24E+18","3.73E+18","224.9026626","0.280952254","19.47042","18.47274","18.1456","18.03832","17.92325","756","301","4","729","3314","54970","527","1.389883","1.365978","1.120466","1.19328","1.228222","15.37593","39.26384","58.14144","52.85696","64.64911","0.6802214","0.6846017","0.589269","0.618305","0.6254917","19.45786","18.15739","18.48773","18.04392","17.9234","0.2381839","0.7498639","0.7853143","0.685883","0.05698653","-0.000329038","STAR"
"1.24E+18","3.73E+18","224.9986347","0.42201067","19.59584","18.33001","18.45634","18.57227","18.67392","756","301","4","729","3314","54970","523","1.534594","1.302254","1.152596","1.183401","1.172237","13.91458","44.82539","34.61246","39.48156","32.36872","0.7514207","0.6627876","0.6024415","0.61821","0.6649855","19.59715","18.45375","18.33758","18.56462","18.67574","0.8085396","0.9903858","0.6631095","0.458391","0.8001059","-0.000239129","STAR"
"1.24E+18","3.48E+17","225.0349778","0.39832011","19.08014","18.08896","17.56369","17.16841","17.05748","756","301","4","729","309","51994","634","1.716123","2.389101","2.89375","2.767586","2.696315","18.36519","51.89017","124.3482","88.22546","144.9378","0.9390784","1.109816","1.206442","1.232399","1.360053","19.62623","18.42301","18.80842","18.02836","17.90459","0.8664007","0.9997834","0.9216194","0.8883737","0.9601646","0.08630669","GALAXY"
"1.24E+18","3.48E+17","225.0533212","0.339767608","18.86539","18.73119","17.77896","17.7882","17.73973","756","301","4","730","309","51994","636","5.908469","6.106983","9.92995","5.99521","6.99929","33.89162","45.13242","115.6089","88.89239","74.21094","2.946387","3.035202","3.884136","2.800466","2.097934","20.43102","19.50998","20.40666","19.42789","19.14652","0.194058","0.2716471","0.2768978","0.3424814","0.2728157","0.03122913","GALAXY"
"1.24E+18","3.73E+18","225.0968639","0.254953113","18.55557","16.89302","16.18807","15.88779","15.72606","756","301","4","730","3314","54970","530","1.423568","1.216307","1.168923","1.133641","1.299802","36.18058","169.1385","418.5314","319.981","480.0338","0.7203513","0.6229587","0.6128973","0.5957952","0.6601799","18.57974","16.19093","16.90063","15.90126","15.73259","0.9999687","0.4691687","0.3999947","0.9996956","0.9641513","0.000295243","STAR"
"1.24E+18","3.73E+18","225.5907361","0.28560463","18.55807","16.39872","15.52962","15.24372","15.06322","756","301","4","733","3314","54970","612","1.355334","1.164249","1.308644","1.254256","1.100606","36.43176","269.0753","761.1207","588.171","896.2886","0.7065753","0.6070932","0.6703649","0.6499606","0.5807276","18.56398","15.53051","16.39823","15.289","15.07032","0.6127142","0.6959275","0.808589","0.7841537","0.8499874","-6.41E-05","STAR"
"1.24E+18","3.49E+17","225.6355179","0.350477023","19.03323","17.60569","16.86179","16.42779","16.1592","756","301","4","733","310","51990","473","3.201323","3.781072","3.848784","3.944514","3.601288","21.78298","90.70428","263.0273","180.0392","333.341","1.534181","1.771649","1.785749","1.84016","1.704229","20.20899","18.18053","19.02337","17.71474","17.57687","0.4212987","0.3907533","0.3959409","0.4169466","0.4011089","0.08557927","GALAXY"
