"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","3.02E+17","149.9176635","0.609466562","18.93571","18.53748","18.70605","18.91966","19.07875","1473","301","5","46","268","51633","503","1.295619","1.276189","1.073303","1.181769","1.136317","25.94272","37.22076","26.34234","31.55295","21.59644","0.6494592","0.6442391","0.5633827","0.6118264","0.5812802","18.9538","18.72218","18.55613","18.92848","19.06879","0.9996815","0.2456907","0.9504584","0.1176795","0.5995114","-8.63E-05","STAR"
"1.24E+18","3.55E+18","150.0211714","0.602603221","18.98223","18.04203","17.6238","17.50535","17.46306","1473","301","5","46","3154","54821","135","1.286708","1.296405","1.086093","1.114978","1.196628","24.43799","58.63872","95.48545","85.24622","100.4483","0.6478108","0.6485394","0.5533285","0.5773407","0.6089375","18.98802","17.61602","18.05681","17.50393","17.46203","0.9997183","0.9283986","0.9236221","0.3999612","0.5967544","0.000772198","STAR"
"1.24E+18","3.02E+17","149.9147315","0.58670653","17.14327","15.53674","14.76389","14.24484","14.01707","1473","301","5","46","268","51633","504","15.10894","13.75181","13.68863","13.71506","13.50613","137.646","503.569","1561.452","978.0219","1763.986","8.368321","7.225569","6.948584","6.93886","6.621689","20.34454","17.95179","18.67603","17.39914","17.11965","0.6223791","0.6923916","0.7599528","0.7554985","0.7351688","0.06550524","QSO"
"1.24E+18","3.02E+17","149.9155584","0.541044721","17.52063","15.86076","15.085","14.72916","14.45327","1473","301","5","46","268","51633","505","14.45634","18.64779","12.17788","14.8743","9.755263","111.5951","460.0241","1004.506","792.2198","1160.971","7.241218","7.623178","5.25433","6.144972","4.582168","20.4199","17.8326","18.64675","17.45904","17.04771","0.4406104","0.4643117","0.4641438","0.4768667","0.5809898","0.04483392","GALAXY"
"1.24E+18","3.02E+17","150.1320755","0.548958804","17.31208","15.44547","14.57772","14.17785","13.88303","1473","301","5","47","268","51633","547","106.7064","10.18174","9.485148","9.360256","8.364101","131.3591","618.6309","1949.881","1340.366","2453.327","5.380404","4.257662","4.001569","4.025286","3.713842","19.39644","16.71915","17.47177","16.282","15.8505","0.8432231","0.8583122","0.8592373","0.8318464","0.8357248","0.03252227","GALAXY"
"1.24E+18","3.21E+18","150.4478309","0.545863051","17.77765","16.19258","15.6599","15.48704","15.46527","1473","301","5","49","2852","54468","510","1.264234","1.376475","1.105542","1.072414","1.238415","73.61088","311.8162","600.5231","522.2151","615.985","0.6393455","0.683005","0.5649332","0.5532617","0.6279794","17.78106","15.65221","16.20493","15.48987","15.47894","0.7747277","0.9998153","0.6999304","0.999715","0.988687","4.34E-05","STAR"
"1.24E+18","5.63E+17","149.8304057","2.999821365","18.70845","17.62002","17.25648","16.94864","16.8436","2125","301","1","207","500","51994","521","4.593961","4.447288","4.137424","4.35009","4.037457","34.17705","91.47157","160.4134","125.0399","164.1196","2.215648","2.204672","1.990736","2.071789","1.832775","19.96526","18.55114","18.85718","18.28647","18.16008","0.6333984","0.5624571","0.5592976","0.5767892","0.5796323","0.07462741","GALAXY"
"1.24E+18","5.63E+17","149.8340115","3.0239385","18.62534","17.27476","16.64437","16.27898","16.01622","2125","301","1","207","500","51994","529","7.353221","6.956593","5.951514","6.415954","5.40487","43.16209","130.4917","287.6991","214.3897","326.3069","3.580423","3.338269","2.841694","3.00765","2.495475","20.68602","18.61464","19.27294","18.22517","17.67649","0.4767472","0.4645182","0.4502864","0.4610981","0.4319333","0.07466262","GALAXY"
"1.24E+18","5.64E+17","149.8763705","2.861818609","19.27123","18.03926","17.34632","16.97537","16.75367","2125","301","1","207","501","52235","336","6.54369","5.711924","5.013974","5.321961","4.678812","24.25229","64.00962","151.4738","114.0224","178.8768","3.125969","2.730698","2.341075","2.493196","2.254645","20.94264","18.92031","19.63945","18.58229","18.28386","0.5609556","0.6971725","0.697617","0.7024987","0.7035746","0.1263109","GALAXY"
"1.24E+18","5.64E+17","149.9034867","2.939685115","19.15147","17.45039","16.56658","16.16289","15.84875","2125","301","1","207","501","52235","328","6.523966","6.65749","6.610722","6.59779","6.507689","19.15707","84.40259","272.8441","191.152","360.5769","3.371243","3.218324","3.122545","3.173513","3.11519","20.97458","18.41721","19.22483","18.03957","17.73321","0.6499863","0.6307677","0.6260175","0.6132498","0.6538223","0.08046893","GALAXY"
"1.24E+18","5.33E+18","149.9237974","3.032488316","19.01828","16.74347","15.78735","15.38173","15.12216","2125","301","1","207","4737","55630","773","3.426654","3.357314","2.566694","2.544226","2.854462","24.19674","191.3493","684.8543","469.9604","845.1115","1.435066","1.32543","1.089679","1.117129","1.167447","19.60173","16.20438","17.22396","15.82427","15.6411","0.5687873","0.4934077","0.5696595","0.5200237","0.536941","0.000115774","STAR"
"1.24E+18","6.44E+17","149.9192174","3.027683874","19.37303","17.31614","16.37325","15.92614","15.64441","2125","301","1","207","572","52289","121","8.203976","7.78","8.543004","7.980542","6.803627","19.88314","120.5261","441.1899","289.51","511.8171","3.513525","3.164333","3.214532","3.140321","2.649824","20.66912","17.75003","18.63121","17.3393","17.03498","0.9975384","0.8873813","0.8850397","0.9397188","0.9123555","0.08007737","GALAXY"
"1.24E+18","5.63E+17","149.9291334","2.871060764","18.59023","16.93342","16.08486","15.66952","15.34917","2125","301","1","207","500","51994","562","9.770329","7.760827","6.739852","6.910625","6.586275","40.66018","137.1513","408.1625","286.6651","526.4355","4.251325","3.382711","3.038448","3.166615","2.922377","20.68497","18.08539","18.91402","17.67959","17.33684","0.8414379","0.8743283","0.8314028","0.8654243","0.8294386","0.1023283","GALAXY"
"1.24E+18","8.39E+18","120.8069656","1.038735058","19.09991","17.05877","16.14436","15.79173","15.58569","2125","301","1","13","7451","56739","915","1.962447","1.91994","1.684456","1.742377","1.487768","22.58691","145.362","465.7684","338.8098","560.9103","1.004361","0.9537133","0.849639","0.881098","0.7560695","19.10177","16.14369","17.06226","15.78683","15.58076","0.9557902","0.9999672","0.2196904","0.6499234","0.5300609","0.000354209","STAR"
"1.24E+18","8.39E+18","121.0690315","1.0143048","19.42635","18.50976","18.1351","18.0136","17.9682","2125","301","1","14","7451","56739","947","2.129599","1.851345","1.59656","1.782577","1.717362","17.7612","38.79631","60.25931","54.20511","63.89789","1.009927","0.8988","0.8236386","0.90306","0.8460729","19.42727","18.13717","18.51706","18.0145","17.97809","0.9546821","0.7258952","0.4151017","0.7929672","0.9079429","0.000242875","STAR"
"1.24E+18","5.63E+17","149.8608386","3.001686852","19.30693","18.17634","17.62029","17.33386","17.18315","2125","301","1","207","500","51994","569","9.320515","7.535651","7.738235","7.688406","8.041153","20.94676","48.63902","107.5055","84.50822","117.6552","4.190433","3.597465","3.537884","3.637878","3.418049","21.6339","19.99961","20.48451","19.71003","19.47752","0.9000773","0.8333652","0.8821565","0.843331","0.815738","0.1045487","GALAXY"
"1.24E+18","5.64E+17","149.9926033","3.042428126","18.97688","17.32645","16.53831","16.0735","15.84664","2125","301","1","208","501","52235","330","4.681645","4.847624","4.15172","4.479396","4.122169","21.99289","93.37803","285.2237","191.0736","328.1485","2.484734","2.341777","2.12608","2.238777","1.997825","20.47623","18.13392","18.81771","17.65582","17.37854","0.6381418","0.855194","0.8305686","0.803737","0.7675696","0.0907126","QSO"
"1.24E+18","5.63E+17","149.9953674","3.03989477","18.78612","17.47943","16.87168","16.33366","16.16992","2125","301","1","208","500","51994","565","4.493854","4.701143","3.794303","4.655251","3.323856","23.70397","85.01323","228.0852","149.9535","241.2993","1.928335","2.153603","1.835017","2.090817","1.698234","20.08111","18.34051","18.83899","17.73508","17.52322","0.6377271","0.6690868","0.6840969","0.6730478","0.7241687","0.09058817","GALAXY"
"1.24E+18","5.63E+17","150.0656545","2.929304342","18.94467","17.90489","17.12994","16.6994","16.43124","2125","301","1","208","500","51994","604","3.131741","3.999314","3.971904","4.093579","4.123919","20.32604","58.41893","180.5467","121.741","233.8775","1.481391","1.84318","1.813901","1.843589","1.882146","19.77094","18.31427","18.97155","17.89761","17.63259","0.7201446","0.6094663","0.5806947","0.5742866","0.5953849","0.1029603","GALAXY"
"1.24E+18","5.64E+17","150.0806343","2.888783466","18.92472","16.97892","15.94432","15.50692","15.11953","2125","301","1","208","501","52235","325","9.627422","6.449049","6.600962","6.713776","6.902316","28.15072","148.2524","575.147","386.8578","829.4972","3.488683","2.973262","2.92304","2.99248","3.06419","20.4224","17.47351","18.4302","17.05191","16.66692","0.6731074","0.6740828","0.6727673","0.6506985","0.637144","0.1229285","GALAXY"
"1.24E+18","5.63E+17","150.0735567","3.031067293","18.89235","17.02967","16.11641","15.72561","15.41397","2125","301","1","208","500","51994","618","4.431234","4.02872","4.121141","4.055054","3.986742","26.9485","138.0722","462.0177","320.8713","612.5477","2.083945","1.853403","1.778445","1.800346","1.814682","19.93952","17.22356","18.05564","16.86482","16.52651","0.2895506","0.2661219","0.275863","0.2752158","0.2871219","0.1027972","GALAXY"
"1.24E+18","5.63E+17","150.1935911","2.902459952","16.65755","16.40347","16.43243","16.47609","16.5401","2125","301","1","209","500","51994","619","1.881634","1.629015","1.403229","1.482737","1.526471","209.5824","266.1333","248.0277","259.2382","232.1818","0.9213344","0.8092699","0.7239267","0.7578661","0.7597156","16.66579","16.43651","16.41546","16.47584","16.545","0.05","0.5508434","0.9792153","0.6519579","0.3500271","0.000288312","STAR"
"1.24E+18","6.44E+17","150.1034361","2.988290246","19.261","17.51858","16.68605","16.30707","16.01204","2125","301","1","209","572","52289","86","4.74279","3.93664","3.653439","3.882518","3.750184","19.2458","96.27722","287.5937","206.7749","375.1927","1.771268","1.749981","1.629855","1.676277","1.669629","20.02516","17.55176","18.34532","17.19397","16.89649","0.6350423","0.5900128","0.6372858","0.6245412","0.6616517","0.1026209","GALAXY"
"1.24E+18","5.64E+17","150.1050681","2.985740522","19.41723","18.29028","17.66515","17.26796","17.05474","2125","301","1","209","501","52235","340","4.929498","4.222042","3.800462","4.057673","3.982919","19.89947","51.08735","122.0737","87.96098","152.4973","2.174338","2.040902","1.802414","1.898556","1.893239","20.52637","18.82459","19.43494","18.47204","18.17446","0.7423229","0.562179","0.5680311","0.5381625","0.5644543","0.1034718","GALAXY"
"1.24E+18","5.63E+17","150.1143271","2.99756423","19.30141","18.63538","18.08872","17.92335","17.30047","2125","301","1","209","500","51994","612","1.918478","1.79504","1.585962","1.62828","1.730195","18.16324","34.36108","68.75227","57.88717","120.4411","0.9181375","0.8724696","0.7945834","0.8202096","0.836804","19.34518","18.16257","18.69274","17.9953","17.37803","0.4978644","0.9998518","0.6368849","0.8120318","0.7756016","0.3389037","QSO"
"1.24E+18","5.63E+17","150.1247828","3.045212091","19.17983","17.2024","16.20268","15.76366","15.42666","2125","301","1","209","500","51994","620","11.47443","5.736787","5.727338","5.943747","5.346634","27.43244","116.8076","438.1956","298.1068","577.5036","4.234133","2.503811","2.47341","2.54095","2.39549","20.51558","17.63265","18.56507","17.22612","16.83381","0.6984855","0.9966689","0.9255297","0.9883874","0.9300302","0.1029709","GALAXY"
"1.24E+18","5.63E+17","150.2050203","2.881362302","19.41346","18.13889","17.56921","17.20584","16.95724","2125","301","1","209","500","51994","606","7.198931","5.987742","5.389332","5.661461","5.401526","20.95676","60.62903","130.2263","95.2951","153.8366","3.138885","2.911667","2.579317","2.649417","2.48721","20.98177","19.26909","19.85857","18.94413","18.59836","0.5499987","0.446329","0.4701315","0.478643","0.486361","0.07729423","GALAXY"
"1.24E+18","3.55E+18","150.2711465","2.891136299","19.12579","17.721","17.20197","17.02134","16.94048","2125","301","1","210","3154","54821","453","1.851107","1.570078","1.415923","1.439566","1.544091","21.36516","78.53561","150.0305","127.4461","163.2639","0.9274206","0.7879058","0.7288158","0.742596","0.7666109","19.12552","17.19844","17.71848","17.01846","16.95478","0.5807341","0.4065271","0.9010396","0.2991658","0.9999095","-2.80E-05","STAR"
"1.24E+18","5.06E+17","133.782391","53.82157681","19.44808","18.07089","17.4257","17.06341","16.94968","1345","301","4","179","449","51900","434","3.786077","4.284932","4.057765","4.31262","4.315665","15.62528","58.33917","144.0028","103.2685","138.4582","1.798539","2.074681","2.008853","2.053701","1.770727","21.11487","19.25798","19.89425","18.91688","18.74056","0.5070221","0.6406949","0.6685296","0.6953639","0.6990597","0.1451204","GALAXY"
"1.24E+18","5.80E+18","133.7982427","53.82832231","19.50963","17.42964","16.28796","15.83125","15.4843","1345","301","4","179","5154","55864","56","9.595119","5.922926","6.081252","6.29927","5.115482","17.68631","98.38115","427.0663","280.5397","561.8497","4.276053","2.615264","2.619161","2.643638","2.455219","21.05092","17.97456","19.0704","17.52717","17.19643","0.8078426","0.962483","0.979647","0.9722826","0.9659049","0.14763","GALAXY"
"1.24E+18","5.06E+17","133.9289715","53.81970204","18.36624","16.74603","15.8965","15.51281","15.22779","1345","301","4","179","449","51900","471","12.1357","10.61737","10.0272","10.32412","9.30091","41.37521","145.4988","394.8237","287.3528","450.0335","6.095571","5.223427","4.679114","4.886193","4.196627","21.60838","18.91685","19.83101","18.51859","18.20502","0.7395439","0.8460175","0.834838","0.8176911","0.7088209","0.09741216","GALAXY"
"1.24E+18","5.06E+17","133.8350053","53.89150718","19.34844","18.17183","17.56538","17.1681","16.95675","1345","301","4","179","449","51900","437","2.744953","2.769251","2.874917","2.861461","2.861965","17.73254","52.84519","133.7011","91.88652","149.5547","1.455831","1.435891","1.428792","1.43816","1.33545","20.35584","18.77027","19.30241","18.39719","18.21281","0.5908087","0.5676375","0.5728878","0.580082","0.5682198","0.08456986","GALAXY"
"1.24E+18","5.06E+17","134.0583703","53.85388741","19.50177","17.57112","16.58219","16.14822","15.824","1345","301","4","180","449","51900","468","3.701334","3.772977","3.688928","3.799304","3.139153","13.72049","86.61681","321.2058","220.9196","409.6404","1.546224","1.655849","1.634109","1.678715","1.501417","20.60218","17.77448","18.69494","17.34079","17.03703","0.7925237","0.9740103","0.8760942","0.864521","0.9114179","0.09535558","GALAXY"
"1.24E+18","8.21E+18","134.1799027","53.88449187","18.47954","18.32226","18.34056","18.16334","18.21945","1345","301","4","180","7288","57039","433","1.369053","1.315082","1.132125","1.129598","1.171881","38.64761","45.75278","51.76606","43.57967","48.48141","0.6934417","0.6786159","0.5884398","0.5890228","0.5745144","18.47651","18.32205","18.36065","18.16784","18.20561","0.3871562","0.3621635","0.4022922","0.3003265","0.1871749","1.723655","QSO"
"1.24E+18","8.21E+18","133.9624489","53.90775271","19.48564","18.40632","17.78021","17.40439","17.17757","1345","301","4","180","7294","56739","742","3.394527","3.864772","3.931282","3.7827","4.003541","15.82808","43.60794","107.2682","76.65866","137.5447","1.78834","1.924078","1.864866","1.859236","1.939516","20.91273","19.36455","19.92005","18.93373","18.80473","0.7673286","0.8456441","0.8863937","0.9122372","0.9167165","0.1886307","GALAXY"
"1.24E+18","5.06E+17","134.0496874","53.9252504","18.64974","16.60048","15.59794","15.18293","14.81871","1345","301","4","180","449","51900","467","11.9311","9.878807","8.742225","10.29117","8.186113","33.11702","202.8047","688.3146","525.3502","963.4103","4.951725","4.212801","3.714679","4.389245","3.792237","20.65782","17.81974","18.76022","17.37171","17.0287","0.6877894","0.7568447","0.771445","0.7834399","0.7264243","0.0986044","GALAXY"
"1.24E+18","5.03E+17","130.9553044","52.06872152","19.53593","18.53254","18.1673","18.01006","17.9979","1345","301","4","163","447","51877","280","1.67701","11.85063","1.189045","1.212168","1.162763","15.38508","36.22968","59.76934","51.58153","60.38092","0.7687975","0.7768479","0.6136282","0.6169683","0.5962112","19.54697","18.15353","18.53742","18.00104","17.992","0.8999484","0.7231988","0.4814579","0.5853835","0.7282327","0.000433065","STAR"
