"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","3.51E+18","28.58333906","14.30471131","19.04854","16.71707","15.69243","15.33363","15.14659","1035","301","5","150","3114","54773","475","1.54072","1.388929","1.513997","1.388973","1.226185","22.57235","198.3449","688.375","503.7224","834.6459","0.766985","0.7022104","0.7602071","0.7043092","0.6320921","19.04939","15.7108","16.7085","15.35882","15.14766","0.3298145","0.7352494","0.9838434","0.8624392","0.9996654","-4.94E-05","STAR"
"1.24E+18","4.84E+17","28.55729037","14.40562343","19.34723","17.35161","16.31163","15.87595","15.52717","1035","301","5","150","430","51877","504","3.816111","4.723149","4.610768","4.469485","4.445294","16.90918","109.3513","412.4148","278.3904","559.5239","1.89495","1.991376","1.985752","1.938228","1.823438","20.48729","17.44835","18.50625","16.97806","16.74753","0.815416","0.6403514","0.6551998","0.6679468","0.6598491","0.116783","GALAXY"
"1.24E+18","4.84E+17","28.63976842","14.23536619","19.53654","17.78443","16.89191","16.46025","16.16041","1035","301","5","150","430","51877","501","5.685419","4.471638","4.451864","4.385908","3.877649","17.27886","75.59818","246.8012","170.0506","323.089","2.141396","1.789533","1.787893","1.788034","1.666127","20.53019","17.88697","18.81248","17.44375","17.24612","0.9086404","0.8275614","0.823865","0.8171563","0.7283695","0.06305831","GALAXY"
"1.24E+18","5.24E+18","28.98984726","14.2847537","19.01295","18.0463","17.64862","17.49843","17.40809","1035","301","5","153","4657","55591","856","1.528894","1.380182","1.283158","1.515748","1.252503","23.83957","59.26842","96.38976","83.79128","106.9036","0.7522207","0.703971","0.6645727","0.7565402","0.6576385","18.99077","17.6499","18.0502","17.48953","17.40907","0.05","0.9998356","0.05","0.6466645","0.6556688","-0.001060156","STAR"
"1.24E+18","2.14E+18","10.24084431","15.88994637","19.26579","18.37995","17.96934","17.81355","17.7699","1035","301","6","31","1897","53242","326","1.750989","1.407105","1.680265","1.737571","1.300458","19.64536","44.22349","71.00403","62.50038","77.41352","0.8848484","0.7087767","0.8245241","0.8970159","0.6919033","19.26603","17.9553","18.35853","17.80467","17.76759","0.3872822","0.9996911","0.413657","0.1426018","0.150807","-0.000640824","STAR"
"1.24E+18","4.72E+17","10.24447222","15.83599824","18.34836","17.25886","16.58388","16.1637","15.91213","1035","301","6","31","419","51879","338","4.747324","5.068356","5.127627","5.435123","5.215602","29.31925","103.107","281.9023","196.3467","368.968","1.740863","2.265239","2.35362","2.45877","2.348381","19.64552","17.93413","18.84238","17.557","17.49759","0.7642477","0.693738","0.6924609","0.7202048","0.784398","0.08914912","GALAXY"
"1.24E+18","1.24E+19","29.31684713","14.15802319","18.25691","17.31191","17.06009","16.98807","16.97091","1035","301","5","155","11045","58485","148","1.522283","1.484596","1.239729","1.3718","1.189576","47.83097","112.8276","153.5355","143.2027","154.1989","0.7457156","0.7387491","0.6363915","0.6948829","0.6051574","18.24159","17.05985","17.31953","16.98609","16.97624","0.2614421","0.399915","0.5272","0.6859042","0.9999806","-5.79E-06","STAR"
"1.24E+18","4.84E+17","29.3576844","14.27658949","19.43989","17.69409","16.80729","16.35498","15.99394","1035","301","5","155","430","51877","596","6.719926","3.646086","3.266382","3.406653","3.26743","21.4448","91.78693","307.8156","204.4842","419.5571","2.008475","1.703762","1.573366","1.640149","1.521937","20.2947","17.72972","18.61027","17.36305","17.03012","0.4324778","0.5191671","0.5233703","0.5177482","0.4621627","0.05087622","GALAXY"
"1.24E+18","2.14E+18","26.25767349","14.5488785","19.55195","17.96444","17.35229","17.12052","16.95814","1035","301","5","135","1898","53260","429","1.780844","1.651608","1.314112","1.58376","1.403218","14.03216","61.66274","137.5936","110.9293","157.6383","0.9246432","0.8198417","0.6735825","0.7896764","0.7158892","19.54629","17.37069","17.9648","17.13136","16.97321","0.7187973","0.3500923","0.9990652","0.3999494","0.2503198","-0.000369285","STAR"
"1.24E+18","4.84E+17","29.56760456","14.29662055","16.79183","14.87755","14","13.57834","13.24831","1035","301","5","156","430","51877","639","23.90653","15.2246","13.90455","14.07567","12.15686","212.4388","1077.995","3511.855","2372.707","4551.493","6.994918","5.961983","5.635289","5.70558","5.165337","19.02434","16.1534","17.06108","15.80657","15.44653","0.6713499","0.6206012","0.6166175","0.6129585","0.6290596","0.02613903","GALAXY"
"1.24E+18","4.81E+17","29.47254402","14.22512858","19.49478","18.07942","17.41422","17.08765","16.86659","1035","301","5","156","427","51900","341","5.887232","6.483987","6.903664","6.339226","5.938243","12.08792","41.83628","113.5913","80.96377","125.5711","3.00804","2.671229","2.992946","2.864607","2.606997","21.32483","19.43599","19.98845","19.24224","18.98252","0.7803384","0.8914425","0.8924533","0.9242075","0.8330525","0.02625918","GALAXY"
"1.24E+18","5.24E+18","29.56776461","14.25018949","19.57125","18.62205","18.28361","18.15011","18.08613","1035","301","5","156","4657","55591","925","1.564146","1.497454","1.235652","1.360164","1.328512","14.55711","34.14656","53.2904","46.44877","57.88895","0.7639849","0.7317989","0.6533374","0.7016147","0.6740003","19.5713","18.29398","18.63994","18.17003","18.09827","0.3304007","0.9920148","0.2498856","0.9997481","0.3226579","-0.00016209","STAR"
"1.24E+18","2.14E+18","26.389785","14.6441203","18.37328","15.89788","14.82548","14.45647","14.23979","1035","301","5","136","1898","53260","420","1.94338","1.622009","1.326496","1.524488","1.448444","43.34227","420.2911","1586.612","1121.383","1917.423","0.957545","0.8041613","0.6865003","0.7735927","0.7351353","18.38095","14.82949","15.88211","14.44293","14.24645","0.9745476","0.8970668","0.9503275","0.8933439","0.9982239","-7.64E-05","STAR"
"1.24E+18","2.14E+18","26.42998134","14.55952501","19.03086","17.87263","17.38534","17.19822","17.10532","1035","301","5","136","1898","53260","472","1.885592","1.600748","1.315451","1.485835","1.420964","22.86959","68.97069","125.9624","106.5515","136.18","0.9099686","0.7987629","0.6925895","0.7577569","0.7176085","19.02719","17.39016","17.89794","17.19872","17.10484","0.4345108","0.583047","0.3500729","0.2075641","0.1965626","-0.000283258","STAR"
"1.24E+18","2.14E+18","26.43994382","14.61990181","18.78324","17.31299","16.754","16.58702","16.52393","1035","301","5","136","1898","53260","451","1.944692","1.622631","1.386506","1.494629","1.47416","29.68635","114.3564","222.3085","189.9702","236.4691","0.9416578","0.8056118","0.7105256","0.7591313","0.7450516","18.78251","16.7558","17.3261","16.59116","16.5394","0.9999628","0.9999427","0.250324","0.246497","0.9693695","1.91E-05","STAR"
"1.24E+18","2.14E+18","26.46642442","14.49476184","18.94359","17.61392","17.05103","16.85266","16.73387","1035","301","5","136","1898","53260","473","1.879718","26.41895","1.452355","1.445134","1.442663","25.17665","86.74929","174.699","144.4802","191.4312","0.9210624","0.781372","0.7269784","0.7308699","0.7147619","18.95698","17.05852","17.63045","16.86861","16.74418","0.6783726","0.4645711","0.8942627","0.549817","0.9615857","-0.000192141","STAR"
"1.24E+18","4.83E+17","26.46816951","14.57000031","18.25944","17.38562","17.07151","16.76831","16.6185","1035","301","5","136","429","51820","412","5.008197","5.417606","5.669202","5.683393","5.64538","44.36574","112.4652","198.8134","152.5046","215.9583","2.21345","2.585591","2.629087","2.673602","2.612125","19.39319","18.70904","18.86568","18.44432","18.30014","0.4479746","0.4602768","0.4575426","0.4249199","0.4076263","0.07063419","GALAXY"
"1.24E+18","3.51E+18","29.70102358","14.31022461","19.5382","18.32154","17.83551","17.66812","17.53055","1035","301","5","157","3114","54773","541","1.480169","1.360057","1.341254","1.384306","1.252542","15.03152","44.68789","82.37605","70.18585","89.72793","0.7349746","0.6955623","0.6925108","0.7068809","0.6602014","19.51919","17.84385","18.31145","17.67508","17.52518","0.8037852","0.6051636","0.9299759","0.8571109","0.5260764","-0.000168571","STAR"
"1.24E+18","5.16E+17","47.0224215","-7.366291012","17.39139","15.42532","14.48901","14.04918","13.68002","1729","301","4","393","458","51929","621","21.77679","9.585487","8.798429","9.470796","8.447651","121.7813","618.4115","2122.25","1452.524","2910.977","5.031265","3.992463","3.771182","3.984158","3.677764","19.36341","16.46326","17.45466","16.00031","15.70291","0.9974624","0.9075009","0.9124262","0.9249571","0.8174587","0.03590398","GALAXY"
"1.24E+18","5.20E+17","55.21501624","-6.371805274","19.18621","17.26186","16.36016","15.93351","15.59385","1729","301","4","448","462","51909","483","11.04066","9.034456","7.858262","8.400517","8.572467","31.34026","133.0933","412.3926","290.0572","583.5909","5.206286","3.074251","2.553305","2.740163","2.802781","20.62821","17.8706","18.69303","17.48369","17.1769","0.5228725","0.6153938","0.6094805","0.6294214","0.6643911","0.07297488","GALAXY"
"1.24E+18","5.20E+17","55.57107287","-6.247395992","18.81404","17.91858","17.63031","17.41768","17.34115","1729","301","4","451","462","51909","514","13.50544","4.367466","5.445265","5.272285","4.576162","27.80575","67.48185","121.5347","98.70348","118.3032","1.897043","2.093373","2.471359","2.415745","2.263851","20.16883","19.38622","19.38831","19.29701","19.08972","0.6231268","0.564333","0.5801437","0.6074829","0.4800443","0.03442026","GALAXY"
"1.24E+18","2.31E+18","55.65232099","-6.274705959","19.19597","18.12637","17.82587","17.69408","17.68244","1729","301","4","451","2050","53401","500","1.487713","1.447814","1.130371","1.202352","1.035066","20.98073","54.49655","79.64082","71.52156","80.88659","0.7387971","0.7178153","0.5871531","0.6083148","0.596361","19.18224","17.81909","18.14008","17.69867","17.67189","0.2496164","0.711007","0.6666695","0.4493996","0.6758142","0.000153213","STAR"
"1.24E+18","2.31E+18","55.76981933","-6.291482096","18.16124","16.59171","16.0435","15.86489","15.80042","1729","301","4","452","2050","53401","520","1.453984","1.37582","1.163287","1.202001","1.158046","52.26703","219.2006","426.7242","364.307","448.2822","0.7276574","0.6899334","0.5999348","0.6138308","0.5951429","18.13541","16.04847","16.59169","15.87901","15.80539","0.1416289","0.7614378","0.9490306","0.8315397","0.5004594","0.000108176","STAR"
"1.24E+18","2.31E+18","55.85994387","-6.278691657","17.3866","16.07018","15.53357","15.31542","15.23503","1729","301","4","452","2050","53401","519","1.415113","1.379267","1.201743","1.196102","1.19539","106.3802","354.0565","709.3112","583.2126","759.3118","0.7100507","0.6910627","0.6151284","0.6117809","0.6117837","17.36692","15.5342","16.07597","15.33455","15.24954","0.7141507","0.3999174","0.6498738","0.6999086","0.9931448","0.001313844","STAR"
"1.24E+18","5.20E+17","55.73292618","-6.223415274","19.5411","18.86421","18.15258","17.70657","17.48145","1729","301","4","452","462","51909","559","7.937174","4.012633","3.498327","3.69156","3.692781","14.93263","28.5837","81.6142","54.96817","98.71799","1.455254","1.535433","1.469229","1.507839","1.484618","20.19831","19.0862","19.69196","18.63143","18.41286","0.3716117","0.620329","0.6071334","0.673795","0.6738423","0.192518","QSO"
"1.24E+18","5.20E+17","55.93130389","-6.20927702","19.52348","19.29512","19.17789","19.11536","19.26134","1729","301","4","453","462","51909","585","1.442203","1.413367","1.285946","1.196759","3.202017","15.16641","18.54376","22.14282","20.25633","20.36985","0.7095206","0.7054021","0.6505253","0.6048697","0.6596608","19.51639","19.16841","19.30157","19.12545","19.26872","0.2500982","0.9016309","0.419982","0.5611991","0.9998422","1.448317","QSO"
"1.24E+18","2.31E+18","55.96247109","-6.297215273","19.35496","17.49824","16.76618","16.43714","16.29965","1729","301","4","453","2050","53401","515","1.407605","1.349445","1.236877","1.182464","1.190785","16.89381","94.80476","248.7811","189.4356","286.3156","0.6958693","0.6771092","0.6300777","0.6039787","0.6077435","19.33852","16.75978","17.49508","16.44542","16.29504","0.3999283","0.5873814","0.105383","0.2997354","0.9997749","-2.83E-05","STAR"
"1.24E+18","5.20E+17","56.16481073","-6.272860548","17.55107","17.54568","17.93511","18.23205","18.6276","1729","301","4","455","462","51909","593","1.456646","1.377645","1.231354","1.260157","1.033071","91.98164","92.53217","48.95237","64.46077","34.37511","0.7301344","0.6960332","0.6286961","0.6361293","0.6196471","17.55859","17.94525","17.56582","18.24616","18.63394","0.7437066","0.8053231","0.8944063","0.5539748","0.1883628","0.0003374","STAR"
"1.24E+18","2.31E+18","56.29168521","-6.231277272","18.60044","17.07642","16.5036","16.26817","16.1566","1729","301","4","455","2050","53401","556","1.430436","1.356497","1.167318","1.315252","1.14223","35.26974","142.3987","298.4053","240.3072","329.0066","0.7126996","0.68546","0.6016375","0.6664639","0.5975164","18.61149","16.51589","17.08482","16.26413","16.16239","0.646282","0.7802606","0.9789153","0.2999611","0.764626","8.03E-05","STAR"
"1.24E+18","5.21E+17","56.16926499","-6.285849256","19.24528","17.7821","17.27182","16.94221","16.7878","1729","301","4","455","463","51908","310","18.02019","6.969231","6.978575","7.512371","16.74339","22.56393","74.72131","158.9211","117.4133","181.3932","4.062628","3.615082","3.495431","3.561471","3.538559","21.58875","19.68459","20.20943","19.38255","19.10224","0.6414227","0.9456266","0.9508209","0.9358634","0.8791862","0.0916215","GALAXY"
"1.24E+18","2.31E+18","56.30280616","-6.088628476","19.37951","17.9157","17.34454","17.12439","17.0714","1729","301","4","456","2050","53401","598","1.497494","1.358085","1.157768","1.331297","1.09815","17.48548","65.895","134.1655","110.8131","137.119","0.7371923","0.6867723","0.6012502","0.6754305","0.5804415","19.39005","17.35122","17.91904","17.12617","17.06528","0.07786584","0.3998793","0.999772","0.6479709","0.7462712","-9.46E-05","STAR"
"1.24E+18","2.31E+18","56.39369535","-6.203607878","19.56622","18.15398","17.60564","17.41297","17.32487","1729","301","4","456","2050","53401","588","1.481071","1.403044","1.162881","1.268023","1.212656","14.72723","52.51633","102.8297","86.31689","113.7086","0.7217275","0.709944","0.5990332","0.6450195","0.5931699","19.55958","17.59231","18.16169","17.40466","17.31515","0.1324422","0.9999437","0.5251533","0.2479978","0.05","-6.40E-06","STAR"
"1.24E+18","5.21E+17","56.54901018","-6.252805174","16.81681","15.73775","15.26963","14.96855","14.75671","1729","301","4","457","463","51908","357","7.078919","7.423251","7.681583","7.630788","7.412251","184.144","508.8457","1042.166","797.2924","1238.504","3.644257","3.703261","3.654836","3.714622","3.545957","19.12708","17.59235","17.98793","17.31819","17.09096","0.8416036","0.8041221","0.7929489","0.7932949","0.7811383","0.03753062","GALAXY"
"1.24E+18","2.31E+18","56.53483922","-6.126216613","18.03539","16.25192","15.64147","15.43781","15.37038","1729","301","4","457","2050","53401","592","1.357894","1.412126","1.225484","1.231767","1.099908","58.65138","298.9003","638.4489","531.6506","669.8511","0.6977785","0.7105391","0.6301875","0.6327558","0.5859077","18.02842","15.65004","16.26237","15.44909","15.3559","0.2589875","0.7004825","0.9999478","0.6645121","0.2499859","6.16E-05","STAR"
"1.24E+18","2.31E+18","56.55562777","-6.101796746","17.47578","16.48782","16.16936","16.03013","15.98953","1729","301","4","457","2050","53401","587","1.388841","1.436731","1.208399","1.236397","1.17281","98.40252","240.9794","368.2062","326.7385","379.4052","0.6985694","0.7196822","0.6194845","0.62966","0.5981062","17.46302","16.1745","16.51117","16.02484","15.99456","0.6995133","0.8521905","0.999849","0.5895075","0.499975","0.000328899","STAR"
"1.24E+18","5.20E+17","56.55841431","-6.120923852","18.60265","17.43929","16.95868","16.60698","16.42923","1729","301","4","457","462","51909","632","5.076417","5.307434","5.005954","5.222959","5.418763","39.72208","114.5052","238.2002","176.3567","287.2682","2.554927","2.540458","2.379277","2.449148","2.504567","20.18032","18.51689","18.92181","18.11518","17.97607","0.7777445","0.8157381","0.7673926","0.7712719","0.682688","0.09154172","GALAXY"
