"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","4.54E+18","212.5442606","1.190472437","17.65995","16.74392","16.48127","16.38609","16.37381","1458","301","1","586","4034","55635","748","1.657677","1.46908","1.212781","1.146434","1.284888","81.70045","190.8409","261.451","242.7378","268.2285","0.8144618","0.7278974","0.618092","0.5933858","0.6581712","17.67464","16.48359","16.7827","16.37576","16.37659","0.9997543","0.8041642","0.3500059","0.3982646","0.894373","-0.000125935","STAR"
"1.24E+18","4.54E+18","212.5091982","1.263160848","17.48756","16.31349","15.85396","15.59888","15.37844","1458","301","1","586","4034","55635","743","11.5223","10.52012","8.852859","9.261786","7.843973","132.2258","346.0714","593.9648","492.9476","661.4283","5.083378","4.702381","4.019146","4.208664","3.638508","20.07092","18.50884","18.87856","18.15257","17.78119","0.8647863","0.8485037","0.8429995","0.8352726","0.8094906","0.02585977","GALAXY"
"1.24E+18","6.00E+17","212.7622242","1.237223444","18.61352","17.68549","17.44788","17.34977","17.35279","1458","301","1","587","533","51994","283","1.694415","1.501063","1.109735","1.206541","1.330065","34.3956","79.8679","107.9371","99.65963","109.8121","0.8133617","0.7519115","0.5800931","0.6210395","0.6715643","18.6272","17.45811","17.71606","17.34505","17.35959","0.9650877","0.877273","0.9998396","0.7253936","0.2485342","-0.000198157","STAR"
"1.24E+18","6.00E+17","212.7804007","1.229250583","18.91396","18.49332","18.42779","18.21123","18.20953","1458","301","1","587","533","51994","282","1.614627","1.534709","1.194784","1.263679","1.370669","25.60523","38.29847","49.07479","40.52661","49.89228","0.8061095","0.7649607","0.6015064","0.6383833","0.6751585","18.93894","18.45978","18.53349","18.24329","18.22776","0.9950362","0.7232819","0.6090037","0.8137137","0.8897123","0.626387","QSO"
"1.24E+18","6.00E+17","212.6710696","1.339415589","17.16686","16.1346","15.72347","15.41193","15.24258","1458","301","1","587","533","51994","294","7.334989","7.092507","7.036118","7.097194","6.757548","131.3327","348.334","651.6544","502.3304","710.864","3.78069","3.781685","3.639108","3.698532","3.460726","19.72313","18.45453","18.6939","18.1553","17.71641","0.8843474","0.8678475","0.8916829","0.8818212","0.8695764","0.05463681","GALAXY"
"1.24E+18","6.00E+17","212.7209746","1.369400649","17.65153","16.55","16.03583","15.75825","15.52832","1458","301","1","587","533","51994","299","9.953165","11.01436","11.06048","11.07842","10.26551","83.5349","246.9623","535.0825","416.1341","595.6086","5.074761","5.324901","5.427781","5.433138","5.138269","20.11019","19.1042","19.22002","18.92387","18.38949","0.2632319","0.3272381","0.3866461","0.3704334","0.2708073","0.02603531","GALAXY"
"1.24E+18","5.99E+17","212.8238545","1.275275102","16.86234","15.23164","14.46843","14.08943","13.77573","1458","301","1","588","532","51993","3","9.286407","9.559758","9.260687","9.172309","8.764871","161.0096","738.8552","2114.222","1472.967","2684.208","3.611307","3.854312","3.70674","3.719894","3.406482","18.69529","16.44246","17.06681","16.09453","15.65042","0.6427975","0.6118309","0.6101399","0.5916489","0.5655187","0.02491419","GALAXY"
"1.24E+18","3.53E+18","9.533914262","15.52415185","18.76449","17.58808","17.03896","16.80836","16.69857","1035","301","5","27","3133","54789","508","1.998261","1.564297","1.398807","1.613433","1.487211","29.76961","90.49857","181.1626","146.5387","202.2014","0.9522013","0.7809424","0.7211404","0.8087039","0.7554608","18.76007","17.03174","17.56658","16.80448","16.68996","0.9998165","0.3543121","0.05","0.9086512","0.874838","-0.000842067","STAR"
"1.24E+18","3.53E+18","9.608222693","15.50206786","17.33172","15.93009","15.36363","15.14503","15.04423","1035","301","5","27","3133","54789","503","1.93882","1.603243","1.43435","1.601228","1.525324","110.9003","416.1349","844.0167","683.5568","935.2908","0.9629598","0.7976388","0.7318606","0.8095737","0.7618567","17.32992","15.38595","15.94941","15.16177","15.06244","0.5594129","0.4441546","0.5452061","0.9695096","0.6384798","-0.000114841","STAR"
"1.24E+18","3.51E+18","28.09732006","13.96032101","18.86656","17.34772","16.67809","16.41747","16.27278","1035","301","4","147","3114","54773","395","1.688987","1.501718","1.23178","1.347718","1.274878","26.36295","110.5512","257.8309","202.5099","288.7464","0.8354397","0.7436709","0.6319535","0.6779922","0.6447533","18.86746","16.69026","17.35522","16.43732","16.27837","0.05","0.9997113","0.9997557","0.6538225","0.05","-0.000293426","STAR"
"1.24E+18","4.83E+17","28.14191567","14.03001147","19.46851","17.46797","16.39653","15.93287","15.52938","1035","301","4","147","429","51820","622","10.66019","8.418145","7.956672","8.407196","7.326353","15.86486","79.24134","308.1488","203.2261","382.3356","4.199251","3.942025","3.730567","3.816612","3.211474","21.70193","18.6571","19.75087","18.27815","17.82902","0.5000179","0.5754726","0.5609269","0.5710484","0.5765296","0.1337491","GALAXY"
"1.24E+18","3.60E+18","9.570139301","15.56238131","19.42981","18.35799","17.89666","17.6533","17.56338","1035","301","5","27","3198","54865","501","1.926739","1.603601","1.401088","1.676864","1.47991","15.93457","44.18385","81.67412","67.18536","91.85576","0.9700544","0.7851498","0.7164623","0.8379415","0.766688","19.43201","17.90847","18.34446","17.65178","17.5675","0.09346327","0.1492252","0.2414269","0.8245982","0.9628533","-0.000352352","STAR"
"1.24E+18","3.53E+18","9.651624885","15.4536009","19.19228","17.56519","16.88249","16.56445","16.39793","1035","301","5","28","3133","54789","507","1.851429","1.541505","1.374607","1.553091","1.49209","19.66255","91.23418","225.1188","169.5434","265.9176","0.9253199","0.7719635","0.7063721","0.7799765","0.7511058","19.18248","16.88706","17.5762","16.57588","16.42877","0.1178537","0.9997306","0.9980634","0.9149541","0.7877178","0.000173268","STAR"
"1.24E+18","3.53E+18","9.699097265","15.48404446","18.39888","16.91993","16.31078","16.08239","15.98459","1035","301","5","28","3133","54789","550","17.40412","1.517014","1.395014","1.529318","1.376939","41.74716","165.334","351.1649","286.5774","389.9749","0.9597514","0.754289","0.712616","0.7683026","0.7146054","18.3982","16.30703","16.91337","16.08433","15.98773","0.2848074","0.8082296","0.7160816","0.7430718","0.4499164","-5.75E-05","STAR"
"1.24E+18","4.71E+17","9.742525099","15.41402843","18.24293","16.91827","16.3609","16.13818","16.03533","1035","301","5","28","418","51817","516","2.027643","1.53106","1.560609","1.617805","1.483842","47.71318","165.7353","335.3191","276.478","372.612","0.9835976","0.7620779","0.778198","0.7986091","0.7554604","18.27803","16.43345","16.98882","16.21027","16.11576","0.9365197","0.999997","0.6218004","0.4277128","0.05105996","-3.36E-05","STAR"
"1.24E+18","2.13E+18","9.838118698","15.4415832","17.85814","16.28065","15.69932","15.48086","15.38428","1035","301","5","29","1896","53242","346","1.924327","1.400496","1.626554","1.470121","1.346319","67.35934","294.3851","601.4807","505.6478","669.8972","0.940473","0.7049377","0.8063547","0.7422295","0.6906865","17.85394","15.70181","16.30122","15.50715","15.38055","0.3967363","0.9994017","0.6961856","0.9985328","0.2034961","-0.000106367","STAR"
"1.24E+18","3.53E+18","9.946495422","15.5031393","17.14169","16.13234","15.70217","15.49909","15.43275","1035","301","5","29","3133","54789","541","1.910016","1.381224","1.652208","1.520508","1.380023","131.3978","338.6008","592.9921","505.3581","643.0378","0.9224709","0.6979164","0.8192167","0.7651356","0.699963","17.1521","15.71931","16.16664","15.49223","15.44574","0.3999743","0.9948654","0.9998749","0.7150893","0.9835004","-0.000108368","STAR"
"1.24E+18","4.72E+17","9.951714576","15.55949851","18.90811","17.89396","17.48541","17.18317","17.00204","1035","301","5","29","419","51879","332","4.489594","4.231611","4.184742","4.28908","3.810925","28.17886","73.36987","138.5329","107.4006","155.0837","2.130409","1.994999","2.049497","2.030566","1.843321","19.93174","18.68869","19.24703","18.28423","18.26449","0.4095729","0.4269701","0.4716684","0.5056741","0.4639398","0.03833985","GALAXY"
"1.24E+18","4.71E+17","9.982550692","15.56589242","18.97443","18.83069","18.79815","18.56354","18.53841","1035","301","5","30","418","51817","505","1.842801","1.431305","1.644698","1.496984","1.300115","25.12451","28.46066","34.72387","28.87099","34.66578","0.9062485","0.7105427","0.8187245","0.7709221","0.6567386","18.97866","18.7887","18.82501","18.55709","18.53412","0.7225826","0.7429264","0.1000684","0.1640505","0.7589917","1.768358","QSO"
"1.24E+18","3.53E+18","10.06221828","15.45100151","18.862","17.7114","17.23484","17.03512","16.95337","1035","301","5","30","3133","54789","583","1.808085","1.419627","1.646293","1.538903","1.218303","28.54608","79.79298","143.8498","121.4121","157.5101","0.8681517","0.7098629","0.8118989","0.7701135","0.6373853","18.86019","17.23019","17.71465","17.02743","16.93303","0.9948297","0.2841959","0.09999318","0.3634735","0.1507434","-0.000354515","STAR"
"1.24E+18","2.13E+18","10.12331071","15.44388282","17.217","15.75019","15.14641","14.94954","14.83266","1035","301","5","31","1896","53242","386","1.657668","1.413218","1.666985","1.687839","1.235154","125.8648","487.1118","1006.076","829.9449","1132.998","0.8175222","0.7198574","0.8281127","0.8414972","0.6393997","17.2048","15.16377","15.76634","14.98431","14.84605","0.6596805","0.9698507","0.9996758","0.9550433","0.9997278","0.000154575","STAR"
"1.24E+18","4.72E+17","10.19045923","15.56777115","17.6383","16.56631","16.21803","16.11411","16.06485","1035","301","5","31","419","51879","340","1.676174","1.379434","1.633343","1.771117","1.19696","85.64767","231.747","345.0856","312.0601","358.6931","0.848076","0.705508","0.8275179","0.8937228","0.634101","17.63354","16.25068","16.59545","16.11171","16.07676","0.0864369","0.6598963","0.8545291","0.7119068","0.247212","-0.000146371","STAR"
"1.24E+18","2.13E+18","10.2640127","15.51578436","17.35823","15.98131","15.42116","15.21755","15.1289","1035","301","5","31","1896","53242","429","1.725392","1.359892","1.509109","1.739234","1.201161","110.5744","393.0592","785.1141","647.8513","861.8375","0.8414286","0.6937097","0.7667474","0.8719816","0.6277738","17.34907","15.42914","15.98734","15.21451","15.13271","0.5499475","0.7499241","0.8456753","0.06655966","0.7524225","-0.000190408","STAR"
"1.24E+18","4.71E+17","10.13272164","15.42882798","19.3035","17.65371","16.81169","16.41381","16.10107","1035","301","5","31","418","51817","503","4.947079","4.364873","4.551692","4.580811","3.740162","17.73287","81.50871","248.0509","171.15","313.3004","2.084202","2.09896","2.100128","2.114433","1.816035","20.51042","17.89291","18.8875","17.55392","17.34676","0.8237066","0.6799304","0.6841494","0.6424801","0.5686277","0.08395457","GALAXY"
"1.24E+18","4.71E+17","10.23287334","15.56363546","18.49646","17.44821","16.71301","16.30624","16.03243","1035","301","5","31","418","51817","502","4.177118","4.571263","4.973327","4.928569","4.734362","36.16946","109.0811","310.49","213.1565","408.019","1.854542","2.191512","2.299023","2.348911","2.250553","19.45274","17.86708","18.75364","17.51147","17.43413","0.9117467","0.8575503","0.8722221","0.8570601","0.8378366","0.09890411","QSO"
"1.24E+18","2.13E+18","10.29935893","15.4145754","18.86067","16.80718","15.91783","15.57926","15.38432","1035","301","5","32","1896","53242","421","1.671559","1.332286","1.439484","1.729981","1.194758","28.50536","184.9484","568.9252","412.6732","687.541","0.8314639","0.686943","0.7362917","0.8578358","0.6293178","18.88525","15.92896","16.81292","15.56837","15.38647","0.9463263","0.3499887","0.7852829","0.7789282","0.999908","-8.81E-05","STAR"
"1.24E+18","3.60E+18","10.37514902","15.5215722","19.19946","18.08929","17.61453","17.46338","17.40196","1035","301","5","32","3198","54865","626","1.497103","1.39529","1.474354","1.745935","1.239225","20.30573","57.36513","100.2642","86.86845","106.5366","0.7782446","0.7123636","0.7440879","0.8774677","0.6397148","19.18994","17.61172","18.10151","17.47063","17.40755","0.5616302","0.5759852","0.4374716","0.999716","0.2999457","-0.000136713","STAR"
"1.24E+18","4.72E+17","10.32638336","15.43785482","19.47639","18.50688","17.9592","17.53972","17.4018","1035","301","5","32","419","51879","386","2.390541","2.872509","3.313167","3.509051","3.185162","14.6878","40.06838","101.653","69.26862","113.1505","1.268752","1.388293","1.564208","1.675527","1.4774","20.09102","18.67042","19.30593","18.36688","18.42201","0.6921976","0.6775859","0.70474","0.7199717","0.6661922","0.1029577","GALAXY"
"1.24E+18","4.71E+17","10.28482087","15.38561633","19.50229","18.25692","17.71734","17.39051","17.30551","1035","301","5","32","418","51817","559","8.615524","8.405594","7.913143","8.30424","7.885373","18.1786","48.7822","109.6863","78.70248","99.95027","4.005279","3.779571","3.819354","3.771448","3.291718","21.80481","19.886","20.88159","19.73724","19.76178","0.8266443","0.7864433","0.8334434","0.8247747","0.6684352","0.04043454","GALAXY"
"1.24E+18","3.74E+18","170.5418616","65.54142597","18.68879","17.58456","17.12856","16.96476","16.89493","1302","301","6","337","3325","54942","409","1.4411","1.290317","1.120429","1.232191","1.220875","33.54741","90.29271","158.5548","136.3991","168.8356","0.7365488","0.663838","0.5834554","0.6303253","0.6326821","18.70543","17.1279","17.5918","16.96608","16.9029","0.6664418","0.6423886","0.9999223","0.9997279","0.3284622","-0.000417383","STAR"
"1.24E+18","3.74E+18","170.8597056","65.4255168","19.05597","17.3951","16.72549","16.46759","16.34707","1302","301","6","337","3325","54942","454","1.37816","1.288381","1.076333","1.172707","1.137726","22.65177","106.0031","249.2673","197.2372","271.1748","0.7135555","0.6636644","0.5606536","0.6022673","0.6001871","19.05983","16.72461","17.3985","16.46406","16.34333","0.4986395","0.9907328","0.558692","0.8999836","0.2591144","-0.000165874","STAR"
"1.24E+18","8.01E+18","170.8131517","65.54516345","18.90832","17.00853","16.13144","15.75817","15.46136","1302","301","6","337","7114","56748","472","5.510164","5.267066","4.926667","5.150061","5.066382","28.12734","158.2408","491.717","350.6956","627.2861","2.100498","2.037122","1.900779","1.951741","1.902423","20.04365","17.31753","18.20611","16.98648","16.64609","0.6763685","0.7215495","0.7677773","0.7620642","0.6884325","0.09552425","GALAXY"
"1.24E+18","6.72E+17","171.2927299","65.50648267","19.06136","17.24641","16.28566","15.78797","15.36825","1302","301","6","339","597","52059","322","6.975538","10.25925","9.121659","10.30272","7.857522","19.39127","116.7776","394.5276","264.3705","525.8646","2.914867","3.962639","3.346301","3.662937","2.881571","21.16219","18.43357","19.3231","17.8386","17.2951","0.2257169","0.261194","0.2894402","0.3189785","0.3093462","0.1007015","GALAXY"
"1.24E+18","5.53E+17","171.3325039","65.65097931","18.92688","17.42852","16.70726","16.32759","16.07381","1302","301","6","339","491","51942","50","6.57316","7.016037","6.996464","7.074197","6.852239","19.8535","79.30058","212.8307","149.2332","258.4787","3.238175","3.330863","3.235349","3.197129","3.111058","21.05892","19.04783","19.65246","18.65775","18.32859","0.6790059","0.8340972","0.8040421","0.7701336","0.8323331","0.1142396","GALAXY"
"1.24E+18","3.74E+18","171.4267225","65.63733935","19.4004","18.11062","17.63958","17.46361","17.40541","1302","301","6","339","3325","54942","526","1.340523","1.298565","1.16445","1.159889","6.422184","16.99595","55.21972","98.82923","85.03175","104.1002","0.7012359","0.667393","0.6006903","0.5940153","0.6199139","19.39165","17.64334","18.10583","17.47286","17.39745","0.6321288","0.9996911","0.987812","0.2472098","0.2338654","-4.58E-05","STAR"
"1.24E+18","3.74E+18","171.9882366","65.59716101","17.41063","16.1904","16.34374","16.46515","16.5529","1302","301","6","341","3325","54942","569","1.366898","1.297911","1.117501","1.156762","1.179794","103.6086","322.2968","248.2434","279.1036","226.5241","0.6933845","0.6652019","0.5803263","0.5935035","0.6125885","17.40864","16.35447","16.22501","16.46961","16.54982","0.8165706","0.6225485","0.9998156","0.9470332","0.6655006","-0.000600251","STAR"
