"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","6.16E+17","125.3421277","43.29316816","19.21657","19.10634","18.8663","18.71551","18.70814","2076","301","2","140","547","51959","92","1.466139","1.457894","1.318658","1.517407","1.199779","20.02184","22.00316","31.49421","27.95764","30.84616","0.7540929","0.7475486","0.6916206","0.7604008","0.638769","19.19865","18.8598","19.10945","18.70901","18.7124","0.1456028","0.290739","0.8093244","0.3499426","0.8738462","1.439445","QSO"
"1.24E+18","6.16E+17","126.372457","44.0484697","19.17067","17.28745","16.36892","15.9578","15.60728","2076","301","2","147","547","51959","612","5.643291","4.15073","4.218899","4.18884","4.285094","22.59594","113.5017","385.0058","263.7188","522.0822","2.263697","1.789043","1.802505","1.850242","1.765985","20.25325","17.41484","18.46551","17.07295","16.76642","0.8216997","0.9763892","0.9708428","0.9759132","0.957959","0.08544561","GALAXY"
"1.24E+18","6.16E+17","126.2969298","44.14308104","19.59349","18.24374","17.49794","17.05104","16.80808","2076","301","2","147","547","51959","619","3.018053","3.594229","3.63453","3.849821","3.829088","12.46148","49.81029","148.9984","100.6003","188.6202","1.64132","1.843842","1.849957","1.929238","1.867101","20.81557","18.78136","19.74265","18.43689","18.3291","0.5817455","0.6963707","0.756301","0.7198013","0.7563031","0.1201863","GALAXY"
"1.24E+18","6.13E+17","121.1526969","39.45231595","18.76108","16.97927","16.12491","15.72818","15.39434","2076","301","2","107","544","52201","611","13.49687","10.7046","8.147386","8.818969","7.693805","49.17146","166.7132","441.1961","316.5583","574.7588","5.885987","4.188287","3.19194","3.475467","3.108763","20.58183","17.80951","18.83162","17.51465","17.18889","0.6239426","0.6629718","0.722461","0.6780752","0.637993","0.07470072","GALAXY"
"1.24E+18","6.16E+17","126.4361885","44.30056828","18.91776","17.62188","17.04141","16.71795","16.51777","2076","301","2","148","547","51959","606","11.96137","12.02429","11.00393","11.30435","9.678696","31.25559","98.69888","201.0874","159.2134","210.9849","5.894831","5.65349","4.955026","5.283674","4.369993","21.51663","19.67864","20.55047","19.54142","19.38939","0.736095","0.8069637","0.8275241","0.8192948","0.7715122","0.05497481","GALAXY"
"1.24E+18","5.34E+17","142.6099329","0.063276189","17.97229","16.81465","16.28123","15.90109","15.69612","1239","301","4","149","474","52000","624","4.108194","4.071518","4.097513","4.106477","4.118416","63.2095","189.9186","439.153","313.6482","518.1008","1.92569","1.998008","1.959029","1.996212","1.951373","19.39772","17.76673","18.13429","17.38699","16.98072","0.6111885","0.7070444","0.7250586","0.7219988","0.6766804","0.05446416","GALAXY"
"1.24E+18","8.39E+18","142.7429923","0.083703226","19.3346","18.18904","17.79191","17.64548","17.6281","1239","301","4","149","7453","56749","900","1.37311","1.474972","1.189986","1.203534","1.356785","17.28315","50.97033","83.51424","73.36649","82.87143","0.6852643","0.7313275","0.6171347","0.6298334","0.678826","19.32451","17.78904","18.18366","17.63138","17.61915","0.9924242","0.9502344","0.8499641","0.143227","0.8911467","0.000130261","STAR"
"1.24E+18","8.39E+18","142.9841765","0.184830943","17.7964","16.34363","15.79605","15.61847","15.55546","1239","301","4","151","7453","56749","965","1.465236","1.472562","1.200827","1.216467","1.326122","71.44316","280.8334","539.9686","460.6339","564.7258","0.7604992","0.7414886","0.6269878","0.6330559","0.6747921","17.8048","15.79747","16.34464","15.6133","15.53905","0.9533492","0.864299","0.5000804","0.6500173","0.5738714","-3.96E-06","STAR"
"1.24E+18","5.31E+17","139.6482388","0.059878523","18.48605","17.0403","16.39586","16.03247","15.78021","1239","301","4","129","472","51955","75","7.535597","7.47194","7.532107","7.649429","7.537162","43.10568","150.8767","373.3554","259.199","468.0878","4.140962","4.017684","3.945774","3.847508","3.926149","21.24139","19.24882","19.86418","18.85895","18.56788","0.7689334","0.7498934","0.7723944","0.781434","0.6998258","0.05536574","GALAXY"
"1.24E+18","5.36E+17","143.0613293","0.202914836","19.1917","18.06834","17.35721","16.91328","16.64939","1239","301","4","152","476","52314","359","5.425916","5.31316","4.752144","5.134632","4.600689","19.23818","59.12272","157.8526","112.5202","191.2374","2.234602","2.479259","2.119525","2.330998","2.060207","20.67054","19.08002","19.69131","18.5078","18.15315","0.4349739","0.5016609","0.5207327","0.5483581","0.5489531","0.148876","GALAXY"
"1.24E+18","8.39E+18","143.2436618","0.191155968","19.17739","17.53298","16.84003","16.55787","16.41147","1239","301","4","153","7453","56749","997","1.481652","1.523539","1.338821","1.222942","1.390815","19.91462","92.32366","225.9353","176.2219","258.1802","0.7334335","0.7610326","0.6838069","0.6364285","0.7030914","19.16833","16.83425","17.53309","16.57214","16.41236","0.7191079","0.2494557","0.2499879","0.239418","0.6441143","0.000178642","STAR"
"1.24E+18","5.36E+17","143.2455131","0.19499547","18.04941","17.05657","16.72937","16.58297","16.57408","1239","301","4","153","476","52314","382","1.452352","1.563519","1.391742","1.250929","1.441763","57.00806","144.1581","224.6678","198.2851","227.7663","0.7351805","0.7745789","0.7043486","0.6515025","0.7267144","18.03366","16.73621","17.06956","16.61612","16.58838","0.8774749","0.05","0.7764446","0.7366686","0.6997503","0.00016503","STAR"
"1.24E+18","8.39E+18","143.3218374","0.183895705","18.7363","17.81028","17.53016","17.43296","17.43698","1239","301","4","153","7453","56749","995","1.471439","1.537226","1.357159","1.235203","1.38114","30.57563","71.78085","101.1757","93.33142","99.22318","0.7418516","0.7696862","0.692692","0.6381429","0.6970689","18.73242","17.51133","17.82152","17.44328","17.4325","0.1458152","0.8391904","0.2409105","0.8448891","0.6824726","6.93E-05","STAR"
"1.24E+18","8.39E+18","143.3275725","0.14990575","18.4481","16.93834","16.37986","16.17649","16.10086","1239","301","4","153","7453","56749","998","1.51998","1.543646","1.371437","1.254263","1.383136","40.21946","160.5145","322.6375","270.8186","343.3701","0.7529013","0.7671518","0.6970297","0.6491182","0.7066786","18.45295","16.38167","16.94842","16.19294","16.10579","0.1998807","0.9729639","0.2500044","0.9428003","0.9999397","0.000307358","STAR"
"1.24E+18","5.36E+17","143.654166","0.046072311","17.51876","16.66174","16.43969","16.35595","16.23494","1239","301","4","156","476","52314","424","7.16178","8.174427","8.230479","8.127629","9.522296","97.43535","225.3248","303.5048","277.4553","347.9318","3.46566","3.73345","3.786481","3.72914","3.841396","19.6014","18.67917","18.74763","18.64894","18.47806","0.3175317","0.3320865","0.3540662","0.3620518","0.3856028","0.01636972","GALAXY"
"1.24E+18","5.36E+17","143.6842704","0.074219399","18.88228","16.95303","15.9899","15.57858","15.2453","1239","301","4","156","476","52314","438","13.67237","12.40023","11.4845","12.33269","10.8492","31.80375","160.89","524.7372","403.4692","719.4277","5.232568","4.43821","3.884751","4.704087","4.033799","20.81339","17.86776","18.79784","17.44529","17.08991","0.9228721","0.8755146","0.8827664","0.9242247","0.9360822","0.09048052","GALAXY"
"1.24E+18","5.36E+17","143.791385","0.081462592","19.32229","18.44996","17.9045","17.4265","17.31379","1239","301","4","156","476","52314","465","2.684288","2.720668","2.569411","2.754535","2.586937","18.55213","40.62064","99.54657","67.61272","105.3142","1.437448","1.44954","1.336587","1.420305","1.300516","20.19137","18.86617","19.3011","18.36692","18.24724","0.6437337","0.653065","0.6780877","0.7199075","0.7378899","0.1745936","GALAXY"
"1.24E+18","5.36E+17","143.8352131","0.105700283","19.06677","17.02293","15.99939","15.55914","15.19566","1239","301","4","157","476","52314","477","4.976594","5.929148","5.578557","5.694865","5.01435","22.60765","145.3446","552.7811","369.8551","745.3177","2.478968","2.52964","2.430045","2.464867","2.376288","20.5209","17.43678","18.39324","16.98039","16.59733","0.6443239","0.6868244","0.6659606","0.6668314","0.6857523","0.08931868","GALAXY"
"1.24E+18","5.36E+17","143.8457882","0.123191002","18.94533","17.64555","16.95987","16.55497","16.22415","1239","301","4","157","476","52314","470","6.36988","5.722086","5.720469","5.848145","5.866553","27.60326","91.44848","245.7075","171.16","329.5783","2.746901","2.817581","2.742779","2.78878","2.7621","20.65633","18.78198","19.38748","18.29499","17.91877","0.3636391","0.3850213","0.374033","0.3664656","0.3788619","0.09189583","GALAXY"
"1.24E+18","5.36E+17","144.0577959","0.087827585","17.83295","16.81413","16.52533","16.40537","16.38221","1239","301","4","158","476","52314","496","1.508498","1.460589","1.359871","1.340728","1.402318","70.5386","180.7514","263.1492","235.379","266.0465","0.7549476","0.7397202","0.6973441","0.6850122","0.7148297","17.8135","16.52193","16.8148","16.39893","16.38845","0.3327333","0.2025438","0.3480453","0.4996551","0.7288121","0.000323577","STAR"
"1.24E+18","4.31E+18","143.9991698","0.141362639","19.39691","19.17087","19.39798","19.66109","19.78099","1239","301","4","158","3826","55563","559","1.597813","1.523557","1.382272","1.332744","3.497782","16.90458","20.83529","12.99313","16.59178","13.81528","0.7953784","0.76308","0.7013233","0.6965574","0.8538708","19.41059","19.40876","19.18194","19.66612","19.79657","0.6006528","0.5004441","0.6271521","0.6866266","0.09948518","0.000376903","STAR"
"1.24E+18","5.36E+17","144.2278362","0.174282174","19.09045","17.90583","17.46305","17.19063","17.0338","1239","301","4","159","476","52314","486","24.12384","8.963077","8.069539","9.318874","11.0444","27.46941","69.5031","114.6725","98.47129","149.6087","5.114843","4.270133","3.599945","3.980459","4.207565","21.45062","19.96642","20.38834","19.63578","19.38704","0.4180653","0.5527183","0.6058265","0.6345326","0.487669","0.04745452","GALAXY"
"1.24E+18","5.36E+17","144.2667226","0.048956245","18.93075","17.71802","17.15509","16.83335","16.60718","1239","301","4","160","476","52314","491","4.333826","4.098134","3.929817","4.061346","3.858083","26.345","80.71494","178.8092","132.2076","213.763","2.162997","2.150144","2.093406","2.089798","2.053591","20.41067","18.80554","19.35871","18.47199","18.26156","0.7411245","0.7212168","0.7025144","0.6999257","0.7455197","0.06178251","GALAXY"
"1.24E+18","5.36E+17","144.2704894","0.069480604","19.32834","18.16556","17.73594","17.3807","17.26335","1239","301","4","160","476","52314","488","3.57573","3.648785","3.62068","3.678321","4.078486","16.22276","53.99876","112.1918","80.38115","139.942","1.554814","1.713715","1.699221","1.724539","1.96087","20.30693","18.88495","19.27861","18.5318","18.41332","0.6574371","0.67011","0.719675","0.7014034","0.8077557","0.06771739","GALAXY"
"1.24E+18","5.36E+17","144.3063218","0.07417738","19.23433","18.35662","18.13685","17.81023","17.74755","1239","301","4","160","476","52314","494","3.529875","2.911566","2.955131","3.271893","3.95762","15.06733","35.68793","61.17707","46.41671","70.97033","1.395157","1.428786","1.493018","1.560315","1.612766","20.21062","19.3035","19.45033","18.96331","18.98188","0.4598153","0.6796829","0.7372125","0.7083385","0.6281494","0.06201077","GALAXY"
"1.24E+18","5.36E+17","144.3294773","0.038940951","18.84449","17.42162","16.63948","16.22638","15.89359","1239","301","4","160","476","52314","500","8.925072","8.70649","7.694713","8.137072","7.319244","35.81107","122.0875","328.5838","230.5909","427.7449","4.050518","3.920984","3.344086","3.537153","3.180639","20.90062","18.61033","19.50885","18.12653","17.7799","0.4476354","0.4505086","0.4880828","0.4913166","0.5649098","0.09037521","GALAXY"
"1.24E+18","4.31E+18","144.4543189","0.036926937","18.02363","18.38969","18.87952","19.20438","19.66539","1239","301","4","161","3825","55533","14","1.563514","1.512351","1.422602","1.373318","1.698164","58.93207","43.00281","20.41494","26.50579","15.02705","0.7879233","0.7636847","0.714698","0.6914111","0.7884829","18.01592","18.87924","18.41889","19.20492","19.6737","0.7465441","0.5028747","0.1988064","0.9997995","0.938148","-0.000128088","STAR"
"1.24E+18","3.54E+18","353.4586279","-9.033768139","18.24733","16.96842","16.46515","16.29065","16.20777","1855","301","5","58","3145","54801","578","1.914019","1.958653","1.558183","1.665984","1.665499","48.39632","158.1102","296.2623","251.3019","315.1759","0.9734466","0.9796395","0.8101011","0.8493938","0.8534456","18.25657","16.47728","16.99068","16.28932","16.20655","0.6775976","0.990253","0.6215265","0.7724713","0.9962968","0.000253305","STAR"
"1.24E+18","3.54E+18","353.4947486","-9.10329769","17.26968","16.15554","15.66814","15.46185","15.35696","1855","301","5","58","3145","54801","573","2.020673","2.009204","1.564014","1.61835","1.688469","119.7548","333.4685","635.1631","522.7006","692.9319","0.9924861","0.9994234","0.7994831","0.8271117","0.8573784","17.27132","15.67079","16.19167","15.46386","15.36318","0.7632521","0.7658727","0.9001121","0.9156084","0.8967915","0.000118782","STAR"
"1.24E+18","7.29E+17","353.4175332","-8.970766298","19.37778","19.27094","19.04153","19.02196","19.07636","1855","301","5","58","647","52553","326","1.961309","8.831491","1.545957","1.641653","1.640142","17.35081","18.74517","22.85537","22.81529","22.78588","0.9730457","0.9354668","0.7971716","0.836831","0.8828945","19.38489","19.0381","19.2646","19.01935","19.06319","0.9998925","0.5360659","0.7887313","0.6327774","0.1495901","1.123279","QSO"
"1.24E+18","7.29E+17","353.5358465","-9.120352534","18.77831","17.60636","17.05429","16.71165","16.4938","1855","301","5","58","647","52553","381","6.648808","5.810129","5.41197","5.540603","5.642076","33.92338","91.97346","205.865","150.9797","245.4373","2.98222","2.762965","2.582074","2.62202","2.550882","20.08773","18.63431","19.03621","18.30329","17.96456","0.5985842","0.546672","0.5635341","0.5694771","0.5605154","0.08307189","GALAXY"
"1.24E+18","7.29E+17","353.497805","-8.979330444","19.43253","18.27268","17.76442","17.47272","17.31069","1855","301","5","58","647","52553","330","0.05821312","7.986508","7.740785","7.924336","7.581913","13.38675","50.41637","98.25552","75.8909","114.2463","3.022686","3.920991","3.620233","3.632319","3.689327","21.55092","19.8374","20.2276","19.5466","19.27286","0.6417335","0.9088143","0.9057221","0.8708285","0.8564571","0.09127215","GALAXY"
"1.24E+18","3.54E+18","353.5856737","-9.071678453","18.29318","17.17839","16.38925","16.59057","16.41717","1855","301","5","59","3145","54801","576","2.054335","1.992474","1.625974","2.316576","1.601001","48.46671","142.2562","243.2178","281.3622","257.9546","1.04523","1.00996","0.8456916","1.073842","0.8460574","18.33985","16.63755","17.14153","16.52309","16.47656","0.9999445","0.9997058","0.05","0.959659","0.9991755","-0.000137647","STAR"
"1.24E+18","3.54E+18","353.5923528","-9.134959166","17.73356","16.3013","15.75094","15.53462","15.43943","1855","301","5","59","3145","54801","562","2.044913","1.90966","1.568909","1.582299","1.572435","79.65336","288.3701","582.6948","487.5926","639.0187","1.021511","0.9490317","0.8003332","0.8089517","0.8047488","17.75491","15.73673","16.30783","15.52814","15.43028","0.9997584","0.999855","0.4670997","0.7442787","0.9938635","-9.97E-05","STAR"
"1.24E+18","7.29E+17","353.5934325","-9.084610539","18.79869","17.48293","16.81601","16.43423","16.19404","1855","301","5","59","647","52553","336","7.869109","8.279908","7.628239","8.293845","8.49661","32.21632","97.42591","245.134","172.5089","308.4944","4.424585","4.148039","3.91541","3.882835","3.981599","21.11751","19.17647","19.79505","18.78971","18.45437","0.6499826","0.6678704","0.6775684","0.6903505","0.6642315","0.1162819","GALAXY"
"1.24E+18","3.54E+18","354.5665688","-9.533845933","18.92142","17.27842","16.6165","16.36856","16.23753","1855","301","4","65","3144","54763","427","1.98744","1.700232","1.609776","1.636866","1.701654","26.51729","118.8045","274.2613","217.4954","311.2935","0.992755","0.8592643","0.8129195","0.8262334","0.8566504","18.92042","16.60046","17.27305","16.36749","16.24607","0.9998379","0.4770493","0.4088154","0.3929584","0.9935712","-0.000232759","STAR"
