"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","7.39E+17","11.39212215","-9.382840672","18.1253","16.73092","16.09623","15.74841","15.51407","1666","301","5","267","656","52148","482","13.14284","11.84962","11.54036","11.65553","10.13034","66.98827","212.5677","481.6706","359.9919","500.3776","6.491382","5.923498","5.352482","5.47367","4.488089","20.94223","18.80385","19.5336","18.48985","18.18222","0.8817096","0.9582012","0.9622238","0.9895207","0.9595811","0.06881065","GALAXY"
"1.24E+18","7.39E+17","11.42371331","-9.498028693","18.83266","16.97029","16.05502","15.57845","15.22629","1666","301","5","267","656","52148","486","5.916791","4.589132","4.36295","4.495354","4.304927","27.8872","138.2083","487.4495","322.1914","651.2404","2.415172","2.182336","2.052843","2.114917","2.006325","20.18394","17.47067","18.37894","17.01756","16.59099","0.9086592","0.8422577","0.8449406","0.8151054","0.8237292","0.06885602","GALAXY"
"1.24E+18","7.39E+17","11.45640554","-9.371397152","19.34973","18.19139","17.60604","17.23738","16.99455","1666","301","5","267","656","52148","485","5.42761","7.001804","5.545643","5.946765","5.628664","16.37515","63.00692","131.9062","97.95935","158.2639","2.478037","3.214885","2.726486","2.866266","2.748927","20.91376","19.28918","19.84394","18.90532","18.57045","0.4692598","0.5552305","0.5218984","0.5086921","0.4701216","0.1178118","GALAXY"
"1.24E+18","7.39E+17","11.46637991","-9.328214168","16.29063","14.90236","14.27008","13.93041","13.72285","1666","301","5","267","656","52148","498","22.99246","19.7941","19.97046","19.9323","19.0618","356.4008","1087.662","2587.598","1946.093","2963.353","10.82997","9.729795","9.482935","9.626354","8.846541","19.90282","17.9003","18.59179","17.61811","17.26521","0.8351452","0.8526302","0.8774709","0.8699569","0.8467615","0.02037547","GALAXY"
"1.24E+18","7.39E+17","11.5034875","-9.453942148","18.51751","16.93632","16.26051","15.90919","15.69326","1666","301","5","267","656","52148","484","12.19369","10.15958","10.36921","10.41264","9.490851","32.27003","123.3837","334.7726","239.7993","380.6462","4.744293","4.18716","4.410448","4.302738","4.047764","20.73019","18.54966","19.12795","18.26622","17.99405","0.3703853","0.5219936","0.4707091","0.4640392","0.4657923","0.01965265","GALAXY"
"1.24E+18","7.39E+17","11.52378059","-9.502979097","16.29034","14.27148","13.44054","13.01446","12.71893","1666","301","5","268","656","52148","516","10.75591","13.05014","11.57431","11.51561","10.89059","289.6635","1763.146","5584.511","3845.087","7319.167","4.910932","4.963204","4.603166","4.651387","4.549978","18.20532","15.48896","16.32394","15.02788","14.68958","0.8231999","0.874292","0.8786542","0.8654168","0.8618152","0.02010713","GALAXY"
"1.24E+18","7.39E+17","11.57259221","-9.404229245","19.42677","18.13358","17.52085","17.17421","17.03408","1666","301","5","268","656","52148","506","5.418341","6.939618","6.608306","6.678583","6.306057","15.65803","56.39539","129.7928","94.13529","115.1965","3.156168","3.627305","3.435266","3.342917","2.842901","21.77238","19.7909","20.44387","19.47386","19.34157","0.8999783","0.8925756","0.8956127","0.887185","0.7999895","0.09454991","GALAXY"
"1.24E+18","7.39E+17","11.81357273","-9.356319563","19.03417","17.86711","17.49544","17.18717","17.07069","1666","301","5","269","656","52148","546","3.824179","3.691673","3.730462","3.726486","3.652283","22.64763","65.56201","123.865","94.03812","139.2834","1.960866","1.947399","1.948795","1.950991","1.956456","20.27734","18.95728","19.33656","18.6628","18.59481","0.8896628","0.8017765","0.7948407","0.7999867","0.8567321","0.05367297","GALAXY"
"1.24E+18","7.39E+17","11.76955114","-9.412467803","19.44568","18.1382","17.50279","17.10996","16.86151","1666","301","5","269","656","52148","503","7.379926","5.070858","5.07548","5.113129","5.428509","21.03015","55.58118","133.045","93.05611","171.4082","2.767997","2.566446","2.369925","2.342815","2.446989","21.0239","19.17664","19.88867","18.80989","18.60329","0.4337737","0.4516777","0.4443288","0.4242047","0.3938225","0.1186117","GALAXY"
"1.24E+18","7.29E+17","353.4701832","-10.90978922","18.70992","17.03568","16.34011","16.0108","15.77054","1729","301","1","40","647","52553","285","9.101318","5.447815","5.624697","5.604177","5.292391","40.61481","159.5802","419.6932","303.1469","506.5432","3.012839","2.5155","2.568565","2.506677","2.434938","19.86533","17.72198","18.35618","17.47463","17.26935","0.3125167","0.2418954","0.2655503","0.2540147","0.2723155","0.03286883","GALAXY"
"1.24E+18","7.29E+17","353.490245","-10.97743234","18.695","17.65995","17.33219","17.04878","16.95759","1729","301","1","40","647","52553","282","6.45497","5.85026","5.960321","6.468517","6.06074","34.73489","83.92069","148.9559","118.2596","146.3003","2.844108","2.763804","2.716317","2.866539","2.370411","20.33517","19.10868","19.46142","18.89936","18.76149","0.4136058","0.4256661","0.4404989","0.4734657","0.5144115","0.08029679","GALAXY"
"1.24E+18","7.29E+17","353.5111996","-10.93958212","19.07219","17.59495","16.83745","16.47753","16.16872","1729","301","1","40","647","52553","299","5.946683","6.377509","5.83149","6.164047","5.528987","23.36141","94.43585","241.1342","181.6856","286.2075","3.020872","3.230353","2.871177","3.024602","2.585117","20.94334","18.72554","19.54783","18.42937","18.07678","0.9201564","0.8360193","0.8287359","0.8078221","0.8246496","0.09049413","GALAXY"
"1.24E+18","7.29E+17","353.4029145","-10.92401968","18.78304","17.29042","16.60863","16.24677","16.05292","1729","301","1","40","647","52553","287","10.88801","10.46583","9.79297","10.0166","8.836531","38.45287","123.9246","289.7258","217.7792","267.5325","5.770091","5.269552","4.677465","4.910359","3.730192","21.29422","19.15053","19.90439","18.82806","18.59949","0.9997009","0.73703","0.73858","0.7127389","0.7410462","0.08055147","GALAXY"
"1.24E+18","7.29E+17","353.6268629","-11.0644254","19.09423","17.85997","17.42389","17.11492","17.09662","1729","301","1","41","647","52553","281","9.397015","9.032247","9.388691","9.486171","8.910978","16.99901","74.35764","152.4305","114.9456","84.38541","3.256106","4.267211","4.418896","4.450791","2.335171","21.10823","19.75118","20.17594","19.60669","19.47426","0.792774","0.7942908","0.7776691","0.8239842","0.7432119","0.05886917","GALAXY"
"1.24E+18","7.29E+17","353.7501342","-10.88266926","18.68911","16.58917","15.5393","15.09325","14.71841","1729","301","1","42","647","52553","250","68.29983","10.28371","9.288183","9.243594","7.944195","53.20597","213.9861","815.463","538.295","1075.624","8.073232","4.176384","3.838194","3.859532","3.565933","20.45811","17.46515","18.41331","17.13841","16.7074","0.6215742","0.6906673","0.7205505","0.7316356","0.7125295","0.1151414","GALAXY"
"1.24E+18","7.29E+17","354.159829","-10.94481006","18.99652","18.00209","17.67783","17.28799","17.27169","1729","301","1","44","647","52553","212","2.425045","2.942212","3.140001","3.143207","3.38858","22.53976","61.97515","122.8764","88.69939","130.2431","1.324542","1.455369","1.464148","1.49395","1.537619","19.51464","18.58488","18.68322","18.14922","18.13016","0.9998769","0.8704121","0.8637068","0.8941982","0.8893028","0.07988315","GALAXY"
"1.24E+18","7.29E+17","354.0417443","-10.99036694","18.04906","16.78143","16.25529","15.94927","15.87263","1729","301","1","44","647","52553","206","20.65326","18.72183","16.98684","17.33038","14.13351","79.7944","216.495","416.0966","330.8416","164.9991","9.859506","8.258444","7.396164","7.606531","2.936762","21.23336","19.62511","19.98871","19.218","18.89112","0.8971253","0.8033023","0.8148143","0.8201001","0.897038","0.03179819","GALAXY"
"1.24E+18","5.61E+17","209.7242984","65.25518948","19.10723","17.51663","16.42099","15.95883","15.62031","1350","301","3","437","498","51984","386","6.869315","7.259275","6.806649","6.98954","7.383176","18.86064","81.88473","335.0293","221.3444","439.4461","2.756571","2.954246","2.899771","3.034182","2.804964","20.86509","18.12518","19.30012","17.78706","17.39364","0.6287019","0.8132568","0.8087239","0.8452446","0.8578482","0.1821329","GALAXY"
"1.24E+18","5.61E+17","209.7226848","65.21068225","18.85668","17.044","16.13723","15.76508","15.4353","1350","301","3","437","498","51984","394","9.699692","6.556378","6.495869","6.986131","6.363169","29.78463","141.8216","455.2748","326.1638","588.2164","3.596071","2.84647","2.722692","2.88716","2.602106","20.2183","17.53442","18.43263","17.25588","16.87218","0.7703925","0.6441199","0.6867947","0.6722118","0.6877924","0.1056985","GALAXY"
"1.24E+18","5.61E+17","209.6845926","65.15195867","18.76009","17.27021","16.56622","16.22605","16.007","1350","301","3","437","498","51984","400","15.27344","7.337489","7.52588","7.460858","7.2435","38.04758","119.6357","317.344","227.6213","369.7714","4.61726","3.902734","3.944817","3.934231","3.78459","20.9202","18.71737","19.42401","18.54131","18.24337","0.7616553","0.8063806","0.8249292","0.8128412","0.7846327","0.03264812","GALAXY"
"1.24E+18","5.61E+17","209.8091076","65.14439252","19.27014","18.95891","18.87807","18.79111","18.71741","1350","301","3","437","498","51984","391","5.926453","11.90648","1.515276","1.667934","1.578073","19.3116","25.70406","31.10556","28.12217","31.849","0.8393931","0.8095331","0.7336606","0.8295337","0.7559994","19.26724","18.88125","18.96054","18.80331","18.72092","0.9998043","0.09670357","0.999769","0.6429012","0.1000667","0.744319","QSO"
"1.24E+18","5.61E+17","210.3099526","65.15134629","19.46615","18.0117","17.30373","16.98639","16.71721","1350","301","3","438","498","51984","436","4.786676","4.059817","3.945245","4.065805","3.944707","15.03974","53.76675","137.1374","103.1828","172.6197","1.974186","1.856787","1.757807","1.822488","1.771276","20.59634","18.47884","19.14737","18.23759","17.92359","0.6807323","0.9386793","0.9525304","0.9319891","0.9252805","0.03155893","GALAXY"
"1.24E+18","3.71E+18","210.3592495","65.07863679","18.76468","17.07774","16.39295","16.10679","15.93341","1350","301","3","439","3295","54924","555","12.83767","1.575491","1.405107","1.461366","1.397654","30.37117","142.3964","350.8288","270.1494","406.8216","0.8211539","0.7915837","0.7201787","0.7444602","0.7247913","18.76288","16.39367","17.08888","16.11679","15.94015","0.9999065","0.6851059","0.6977576","0.9915451","0.07095955","-0.000114497","STAR"
"1.24E+18","5.61E+17","210.2039537","64.97696626","19.11311","18.08115","17.63254","17.45855","17.37944","1350","301","3","439","498","51984","230","1.529979","1.577309","1.377686","1.499093","1.35686","22.11484","57.03759","100.9715","85.64651","106.9669","0.8157445","0.7983368","0.7061298","0.7554716","0.7236543","19.10028","17.62875","18.092","17.45374","17.36847","0.3000032","0.8560678","0.5499187","0.2001228","0.4256358","-0.000899427","STAR"
"1.24E+18","5.61E+17","210.3054113","65.02260689","19.14543","17.23967","16.31343","15.88115","15.54435","1350","301","3","439","498","51984","229","9.451025","6.803808","6.454521","6.785344","6.65878","27.58803","128.9624","444.6207","301.1921","574.1182","3.54881","2.601835","2.470134","2.512661","2.332809","20.2886","17.49496","18.40991","17.08826","16.70966","0.9196249","0.8753648","0.8394153","0.8226222","0.8567499","0.07872114","GALAXY"
"1.24E+18","3.71E+18","210.2899878","64.95736975","19.55108","18.57373","18.1747","18.05077","17.98989","1350","301","3","439","3295","54924","76","1.550377","1.524814","1.38373","1.453759","1.332406","14.03609","35.81034","58.09822","51.37614","56.15109","0.7841038","0.7909647","0.7106488","0.7495749","0.6768326","19.54644","18.16938","18.57759","18.05185","17.98669","0.05444667","0.3417676","0.3346118","0.2349405","0.5260406","0.000247818","STAR"
"1.24E+18","5.61E+17","210.3371088","65.06607827","19.491","18.13564","17.4199","16.97225","16.68774","1350","301","3","439","498","51984","227","9.810715","6.948234","5.940944","6.532298","5.776362","23.24305","57.29996","141.1962","100.1414","151.8151","4.429156","3.40291","2.843287","3.063549","2.361277","21.97112","19.63181","20.44129","19.15734","18.74398","0.4580353","0.4081685","0.4158235","0.4085723","0.3588905","0.06862134","GALAXY"
"1.24E+18","5.61E+17","210.6676993","65.0102034","17.08176","15.45002","14.68897","14.32018","14.03525","1350","301","3","440","498","51984","225","16.17598","14.53511","14.23109","14.32324","13.69151","159.1219","579.3099","1533.016","1110.218","1779.176","8.581015","7.629489","7.209519","7.271267","6.393874","19.78504","17.39007","18.17466","17.03315","16.75389","0.638684","0.6370354","0.6109759","0.5793788","0.5844201","0.034534","GALAXY"
"1.24E+18","7.87E+18","210.7770354","64.92565292","19.52419","18.86993","18.73714","18.75048","18.51757","1350","301","3","440","6986","56717","172","1.724621","1.528726","1.472316","1.46309","1.426626","15.87123","28.02983","31.44834","31.39808","37.65033","0.8456838","0.7758934","0.7471828","0.7508154","0.7355251","19.52719","18.73326","18.87797","18.75488","18.50827","0.4696197","0.4187191","0.9529475","0.5095404","0.1248004","2.464966","QSO"
"1.24E+18","2.75E+18","201.6316454","66.21431358","16.47424","14.89139","14.31776","14.13602","14.07335","1350","301","3","414","2445","54573","191","1.736913","1.500821","1.416429","1.410115","1.413653","244.514","1102.764","2127.275","1835.337","2249.914","0.8669599","0.7653922","0.7234671","0.7204453","0.7258678","16.45073","14.29362","14.85521","14.13867","14.06886","0.8080807","0.9997113","0.7492672","0.9500437","0.2494571","-4.97E-05","STAR"
"1.24E+18","5.58E+17","201.8333964","66.31235064","18.2562","16.84957","16.09899","15.70688","15.42727","1350","301","3","414","496","51988","69","7.402949","4.329567","4.062985","4.572433","3.995253","47.26736","174.8627","485.8477","344.2351","615.1583","2.080811","2.016146","1.947435","1.976106","1.88967","19.3628","17.27346","18.00157","16.85167","16.57911","0.6981038","0.7190837","0.7108437","0.6891041","0.733735","0.09513518","GALAXY"
"1.24E+18","2.75E+18","201.8781959","66.26927168","19.52443","18.32067","17.7297","17.52369","17.44948","1350","301","3","414","2445","54573","181","1.814263","1.508871","1.429999","1.425605","1.351563","16.05465","46.79764","93.46939","78.59704","100.4494","0.9188589","0.7677543","0.7353619","0.7283521","0.7091182","19.53542","17.72525","18.29411","17.51974","17.43936","0.8683826","0.9996784","0.5489896","0.9758894","0.8926795","-0.000788336","STAR"
"1.24E+18","2.77E+18","202.151042","66.33762086","17.9492","16.88408","16.58238","16.47893","16.48922","1350","301","3","415","2460","54616","197","13.25882","1.547525","1.49622","1.43813","1.390558","64.31763","168.4734","244.1699","226.1076","249.9326","0.8564774","0.7901083","0.7593158","0.7337782","0.7072621","17.94787","16.57601","16.89537","16.4733","16.47565","0.9661521","0.9998282","0.7756644","0.5999176","0.3145536","-0.000142845","STAR"
"1.24E+18","2.75E+18","202.1278712","66.2354883","18.42727","17.44987","17.14147","17.02106","17.0157","1350","301","3","415","2445","54573","184","1.674761","1.583108","1.526438","1.482993","1.339607","40.89323","101.095","148.8613","135.7313","153.0745","0.8231162","0.809073","0.7711164","0.7481117","0.7085799","18.4148","17.13041","17.46099","17.02399","17.00359","0.1616307","0.8046465","0.8397631","0.9999613","0.05","-0.0004099","STAR"
"1.24E+18","2.75E+18","202.1823833","66.2644953","18.47379","17.573","17.37002","17.29071","17.28465","1350","301","3","415","2445","54573","182","1.620156","1.561163","1.53045","1.488469","1.348871","39.14051","89.99796","117.1118","110.2797","115.2078","0.8307571","0.8013244","0.7758934","0.7524492","0.6930265","18.46074","17.36447","17.57579","17.29078","17.28042","0.3974038","0.9926864","0.5109918","0.9998149","0.9197605","-0.00071426","STAR"
"1.24E+18","2.75E+18","202.2178945","66.27613617","18.04697","16.32936","15.73537","15.52766","15.46292","1350","301","3","415","2445","54573","200","1.601308","1.551558","1.527734","1.468185","1.365354","56.97057","281.3953","588.1342","494.9444","630.7139","0.8098078","0.7901062","0.763172","0.7454029","0.70561","18.02876","15.72407","16.32447","15.51984","15.45816","0.2454937","0.7214545","0.8746169","0.2998075","0.9998505","-0.000114943","STAR"
"1.24E+18","5.61E+17","210.92155","64.84469388","19.51071","17.92249","17.138","16.70487","16.37895","1350","301","3","441","498","51984","190","5.939768","5.924278","5.470172","5.64029","5.288305","15.47055","69.71097","206.0844","141.5582","268.6074","2.498136","2.640389","2.441162","2.53981","2.361809","21.01884","18.64881","19.47663","18.27662","17.91301","0.2568491","0.3292924","0.3241104","0.3359551","0.3216009","0.06834283","GALAXY"
