"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","3.65E+18","167.0112559","1.968712457","19.51843","18.30027","17.84212","17.69242","17.63492","1462","301","3","278","3243","54910","55","1.860948","1.70047","1.282609","1.278044","1.575073","15.315","45.66524","80.07646","70.35243","85.24683","0.8947335","0.8453679","0.6620505","0.6538195","0.7614699","19.53146","17.85751","18.32451","17.70883","17.64841","0.06398857","0.8296551","0.7634071","0.5041873","0.07119767","-3.19E-05","STAR"
"1.24E+18","5.73E+17","167.0481096","2.01224913","19.45911","17.35991","16.40693","15.95904","15.65998","1462","301","3","278","509","52374","222","5.334366","5.28126","4.894598","4.882143","4.201756","12.75785","90.99548","325.5063","217.1793","405.3073","2.334365","2.460866","2.310011","2.312174","2.216099","20.9092","18.17985","18.88799","17.7247","17.26718","0.5475274","0.6056753","0.5968687","0.6125385","0.6113204","0.06612634","GALAXY"
"1.24E+18","5.73E+17","167.0627933","2.083179099","19.34665","17.38771","16.42677","16.01449","15.68404","1462","301","3","278","509","52374","232","4.203941","3.954403","3.591303","3.562531","3.553375","17.671","101.9137","361.6538","247.6327","471.6918","1.845978","1.717364","1.588619","1.586744","1.609557","20.21581","17.48129","18.2919","17.0928","16.6407","0.7050808","0.564964","0.5593186","0.5784065","0.6294721","0.08746012","GALAXY"
"1.24E+18","3.65E+18","167.1437202","1.973196892","18.9229","17.81159","17.89323","17.98702","18.07768","1462","301","3","279","3243","54910","46","1.771617","1.67331","1.283436","1.274916","1.418271","25.25154","72.17326","58.89363","67.0815","53.03731","0.8541865","0.8309849","0.6582968","0.645927","0.7271682","18.90423","17.89859","17.84182","17.98961","18.07578","0.6743631","0.6516197","0.9994165","0.1354247","0.06527782","0.000789205","STAR"
"1.24E+18","5.73E+17","167.1474495","2.105643405","18.98561","18.03458","17.72257","17.58335","17.55195","1462","301","3","279","509","52374","198","1.946678","1.776256","1.516382","1.395535","1.848641","24.69386","59.98346","90.48244","81.0898","99.12347","0.9037305","0.8596551","0.7405773","0.697875","0.8415893","18.9793","17.75133","18.04696","17.61889","17.58561","0.3840564","0.4125427","0.8864224","0.9997712","0.9298894","0.000507433","STAR"
"1.24E+18","5.73E+17","167.1750879","1.96504425","19.47548","17.89813","17.06413","16.60284","16.25698","1462","301","3","279","509","52374","184","5.062119","4.996832","4.272892","4.688725","4.027515","13.07709","58.47401","174.4139","118.4212","214.096","2.348106","2.349138","2.054968","2.126257","1.858697","20.85441","18.71801","19.42665","18.13814","17.69791","0.2657981","0.4440266","0.4820053","0.4711747","0.4559181","0.1467856","GALAXY"
"1.24E+18","5.73E+17","167.1895224","2.044673938","18.98189","17.6114","16.62106","16.13834","15.81639","1462","301","3","279","509","52374","193","8.893922","8.391831","7.317864","7.580827","6.782248","28.41281","98.16674","311.5475","214.2874","376.4306","4.32066","3.933009","3.023906","3.300087","2.587754","20.30627","18.24627","19.08609","17.66659","17.37071","0.8199137","0.9311941","0.8894703","0.8239468","0.9997751","0.1576352","QSO"
"1.24E+18","3.65E+18","167.2830413","2.101119335","17.93469","16.59358","16.0155","15.78938","15.66828","1462","301","3","280","3243","54910","70","1.845448","1.62105","1.361965","1.314725","1.426677","63.78671","221.1507","458.7669","374.3701","506.5749","0.9103003","0.8056887","0.6879513","0.670117","0.7247893","17.94005","15.97932","16.58827","15.78149","15.67342","0.06871636","0.8653838","0.5178034","0.3069152","0.6522442","0.000694855","STAR"
"1.24E+18","3.65E+18","167.2931414","2.16352561","17.93452","16.96031","16.55337","16.39814","16.30442","1462","301","3","280","3243","54910","69","1.801541","1.624661","1.35209","1.373076","1.477627","64.49177","158.5302","263.5856","229.627","284.6041","0.9031055","0.8067855","0.6887573","0.6951303","0.7446567","17.95254","16.55299","16.94512","16.39827","16.30536","0.6871966","0.08508729","0.2015251","0.9328727","0.7729875","0.000363603","STAR"
"1.24E+18","5.74E+17","167.2794761","2.05726269","17.90502","16.44765","15.75528","15.39266","15.08915","1462","301","3","280","510","52381","316","12.54012","10.30663","9.63263","9.862798","9.435459","92.30856","283.5516","689.0331","512.4414","852.3502","5.977813","4.929666","4.410196","4.636256","4.16195","20.34464","18.20777","18.90127","17.79126","17.43388","0.771735","0.872468","0.8682108","0.8616921","0.9193854","0.05729476","GALAXY"
"1.24E+18","3.65E+18","167.355573","2.052491965","18.96968","17.82237","17.35716","17.19436","17.10355","1462","301","3","280","3243","54910","13","1.861301","1.652773","1.372919","1.402609","14.74755","24.88796","72.43189","125.757","109.0066","132.0936","0.9187546","0.8231412","0.6946704","0.7117562","0.7008834","18.97045","17.36124","17.83228","17.19598","17.10349","0.5494834","0.9997739","0.3000194","0.4499364","0.09469155","3.71E-05","STAR"
"1.24E+18","5.73E+17","167.4465186","2.169778368","19.37316","17.31082","16.33866","15.88643","15.53525","1462","301","3","281","509","52374","151","6.597527","5.197771","4.591447","4.772576","4.527211","18.46485","105.8918","382.4116","253.9317","494.998","2.777595","2.277241","2.072176","2.121278","1.921508","20.57122","17.68902","18.59109","17.22514","16.86807","0.6345434","0.9906026","0.9710331","0.9959602","0.938228","0.08519027","GALAXY"
"1.24E+18","3.65E+18","167.4556972","2.039559535","19.23916","16.97972","16.0786","15.77803","15.61082","1462","301","3","281","3243","54910","12","1.926795","1.656502","1.419805","1.427041","1.367921","19.71488","153.7012","470.8887","355.4732","543.5254","0.9441416","0.8239812","0.7184371","0.7191291","0.702975","19.24116","16.06428","16.96704","15.7884","15.6074","0.8251204","0.4000103","0.09611977","0.2498846","0.2015993","3.02E-05","STAR"
"1.24E+18","5.70E+17","162.1010305","2.027046246","19.51727","18.05024","17.15871","16.69164","16.34882","1462","301","3","245","506","52022","37","5.163061","4.956425","4.423335","4.744038","4.734654","12.24174","50.58217","162.3415","108.6908","214.4448","2.056052","2.305878","1.990694","2.079353","1.936448","21.12736","18.8225","19.65226","18.37232","17.98471","0.3482882","0.38488","0.3769579","0.4265515","0.4316571","0.09238181","GALAXY"
"1.24E+18","5.34E+18","167.5507618","2.086928287","17.99026","17.03314","16.73343","16.63125","16.61173","1462","301","3","282","4741","55704","158","1.797734","1.766604","1.432626","1.508957","1.405666","60.77066","148.4209","212.7604","194.4745","219.6219","0.9031584","0.8791322","0.7240665","0.7629839","0.7116239","17.9772","16.74032","17.06286","16.63453","16.61438","0.204289","0.4719745","0.9343858","0.7500134","0.2001137","0.000690787","STAR"
"1.24E+18","5.74E+17","167.5703073","2.007925237","18.319","16.72542","15.90302","15.44675","15.1423","1462","301","3","282","510","52381","269","8.20681","8.062195","7.1478","7.334575","6.963114","47.57967","201.5849","623.158","418.031","810.8536","4.032034","3.952231","3.635529","3.747721","3.551713","20.36681","18.21734","18.92837","17.77657","17.48685","0.4263729","0.3863045","0.3999844","0.4101968","0.4153199","0.07546168","GALAXY"
"1.24E+18","3.65E+18","167.5917182","2.029423359","19.3256","17.11962","16.27331","16.01366","15.86561","1462","301","3","282","3243","54910","15","1.841014","1.723194","1.41385","1.482678","1.352153","18.08824","135.5202","376.9188","297.2105","426.2391","0.9357269","0.8576459","0.7199137","0.7451062","0.7045541","19.33764","16.26856","17.11543","16.00613","15.87252","0.7593961","0.9406547","0.3499643","0.8232743","0.5410598","-8.09E-07","STAR"
"1.24E+18","3.65E+18","167.625674","2.016026814","19.31418","18.06607","17.49861","17.29512","17.16897","1462","301","3","282","3243","54910","16","1.731715","1.746003","20.07911","1.456781","1.444913","18.01144","56.95311","116.705","95.64517","132.9758","0.8808924","0.8669523","0.7363278","0.7310086","0.724597","19.29008","17.4854","18.07317","17.29568","17.17568","0.1582847","0.987057","0.7455642","0.2999901","0.8250408","-0.000209966","STAR"
"1.24E+18","5.73E+17","167.7508878","1.978549687","19.14452","17.07613","15.98164","15.49887","15.08786","1462","301","3","283","509","52374","107","6.378172","8.966887","8.756798","9.007409","8.123397","19.25452","128.9799","538.9117","358.0473","736.8184","3.378356","3.781571","3.625189","3.813106","3.260554","20.91787","17.86419","18.83294","17.32909","16.97194","0.6544369","0.7213622","0.7712868","0.7605276","0.7372346","0.1049873","GALAXY"
"1.24E+18","5.73E+17","167.7931233","2.060987485","18.19125","16.90428","16.26848","15.89394","15.66169","1462","301","3","283","509","52374","119","8.091942","7.199892","7.222692","7.084455","6.611105","51.52047","160.1118","411.5673","292.9152","508.4307","3.813765","3.66299","3.669288","3.681298","3.607909","20.47084","18.76118","19.27653","18.26135","18.18375","0.6717365","0.6378118","0.6499107","0.6500058","0.6709598","0.06402215","GALAXY"
"1.24E+18","5.74E+17","167.832467","2.131928868","19.47644","18.05285","17.43232","17.13183","16.91069","1462","301","3","283","510","52381","272","5.270272","6.712667","6.289836","6.551192","5.921167","14.41784","56.7277","118.6416","97.97426","149.216","2.792087","3.291307","2.926224","3.169832","3.014452","21.78149","19.62603","20.13931","19.19646","19.14347","0.5999659","0.5863483","0.5359378","0.5596457","0.4808518","0.06382072","GALAXY"
"1.24E+18","5.73E+17","167.8950785","2.007352976","19.42822","17.49396","16.42748","15.98715","15.61454","1462","301","3","284","509","52374","118","9.191796","4.771699","4.593272","4.817494","4.994293","18.87254","88.98903","355.9764","240.1119","506.6555","2.946997","2.133264","2.064607","2.086628","2.149948","20.55899","17.70666","18.67185","17.26382","16.89587","0.5709459","0.6163","0.6087904","0.5913112","0.6187802","0.1334578","GALAXY"
"1.24E+18","3.28E+18","222.0906484","0.206201007","18.0148","16.80293","16.27286","16.05801","15.95685","752","301","4","525","2909","54653","490","1.315986","1.0678","1.099672","1.187314","1.052912","60.24099","184.3837","359.3818","294.4109","392.7287","0.6630147","0.5581508","0.568602","0.6100697","0.5428714","18.01985","16.2766","16.81144","16.05929","15.96247","0.3499533","0.7462307","0.399985","0.6129618","0.902024","-0.000138929","STAR"
"1.24E+18","3.28E+18","222.1228857","0.169481713","16.66724","15.48608","15.48746","15.55609","15.64567","752","301","4","525","2909","54653","483","1.275356","1.081522","1.095747","1.195543","1.043823","209.1116","621.6163","569.3824","607.2297","523.4462","0.6451313","0.5629968","0.5665546","0.6141638","0.5394689","16.6696","15.48716","15.50628","15.54924","15.65093","0.6997894","0.6031081","0.5483058","0.3999669","0.7558458","-0.000206913","STAR"
"1.24E+18","3.30E+18","222.1323696","0.028572133","18.4726","17.14293","16.54384","16.27626","16.12862","752","301","4","525","2934","54626","152","1.218891","1.059237","1.095892","1.183426","1.037177","39.19474","135.2587","294.4619","228.6651","336.603","0.6258774","0.5504632","0.5623879","0.604017","0.5370047","18.4647","16.53442","17.14977","16.27599","16.13653","0.8009664","0.9997242","0.799996","0.3999847","0.9993504","7.57E-05","STAR"
"1.24E+18","3.28E+18","222.1418618","0.165401457","16.68","15.74014","15.43778","15.32019","15.298","752","301","4","525","2909","54653","515","1.258121","1.066036","1.102155","1.193495","1.032163","206.2818","491.4567","707.6354","634.8622","721.3786","0.6395319","0.5573594","0.569409","0.613815","0.5380126","16.68014","15.43069","15.75056","15.31654","15.30421","0.4480229","0.3999953","0.496113","0.8999933","0.7499149","-3.48E-05","STAR"
"1.24E+18","3.47E+17","222.11428","0.201356928","18.98055","17.93353","17.50097","17.27692","17.15049","752","301","4","525","308","51662","511","2.591331","2.608023","2.864053","2.917703","2.837634","21.84356","58.36914","109.1887","88.14604","125.7265","1.252416","1.250958","1.359775","1.378681","1.349243","19.98641","18.60999","19.12159","18.4846","18.43277","0.3872334","0.5357412","0.5794681","0.6158797","0.6186286","0.02689551","GALAXY"
"1.24E+18","3.28E+18","222.2417939","0.178510494","16.48252","15.26722","15.07803","15.02143","15.00655","752","301","4","526","2909","54653","512","1.218286","1.069908","1.140473","1.229582","0.9975733","245.9699","758.1085","932.5205","886.1317","947.9225","0.6243418","0.5570692","0.5884497","0.6310863","0.5312622","16.4998","15.10942","15.28332","15.03905","15.00813","0.6091233","0.2499537","0.9296912","0.9000012","0.7938095","0.000150598","STAR"
"1.24E+18","3.30E+18","222.2711843","0.177552268","19.14602","18.15613","17.82858","17.70603","17.66971","752","301","4","526","2934","54626","514","1.326584","1.057954","1.149469","1.186128","1.087049","21.8658","53.40364","79.31274","69.91383","83.40347","0.664057","0.5565867","0.588193","0.6105072","0.5403906","19.16903","17.83204","18.16419","17.71704","17.68199","0.6130137","0.3500234","0.1499739","0.9998489","0.9994962","-0.000162979","STAR"
"1.24E+18","3.48E+17","222.2843251","0.140093487","18.46793","18.22657","18.22423","18.08027","18.05953","752","301","4","526","309","51994","360","1.212702","1.079768","1.121121","1.166144","0.9747438","38.83637","49.72248","54.97775","48.28103","51.69869","0.6207701","0.5591397","0.5666389","0.5975796","0.4778043","18.4632","18.21558","18.24092","18.07366","18.05616","0.6090544","0.8389984","0.8699763","0.6371641","0.6668041","1.639496","QSO"
"1.24E+18","3.44E+17","217.4341981","0.081277606","19.53657","18.18518","17.65652","17.35173","17.19205","752","301","4","493","305","51613","537","4.876311","5.944703","6.016297","6.099844","4.83392","8.807578","54.97302","119.0612","90.86859","141.7509","1.596418","2.700956","2.648168","2.721774","2.732976","20.83237","19.40542","19.90993","19.16166","18.88351","0.3417034","0.3238063","0.3630246","0.3590984","0.4143503","0.05465845","GALAXY"
"1.24E+18","3.45E+17","217.4590237","0.053942903","19.27538","19.24352","18.94804","18.9532","19.10116","752","301","4","494","306","51637","436","1.976666","1.315173","1.24851","1.264335","1.082561","19.42575","18.91704","24.07238","24.69813","16.19742","0.9282312","0.6815436","0.6148603","0.6503069","0.4528966","19.31293","18.96619","19.25705","18.96343","19.11358","0.7035257","0.5914881","0.2787065","0.2000645","0.1049651","1.264551","QSO"
"1.24E+18","3.44E+17","217.4984475","0.200339113","19.0751","17.19489","16.32908","15.91859","15.5954","752","301","4","494","305","51613","580","5.362698","4.700272","4.56911","4.646207","4.598448","23.52915","125.3014","400.076","281.1161","539.0308","2.146891","1.877454","1.820683","1.877551","1.755657","20.08312","17.43903","18.31563","17.02183","16.81888","0.9092673","0.9340475","0.9206941","0.9278486","0.9484196","0.05538991","GALAXY"
"1.24E+18","3.43E+17","217.5303924","0.063144805","19.53721","18.13142","17.43846","17.05745","16.79947","752","301","4","494","305","51613","18","4.997694","5.309472","5.084844","5.308502","5.00153","15.07141","54.27761","134.2431","100.8118","163.2107","2.698766","2.729882","2.51243","2.631878","2.339503","21.36697","19.48607","20.28615","19.07004","18.89182","0.6977167","0.6829022","0.7116354","0.6898264","0.6547034","0.1095425","GALAXY"
"1.24E+18","3.45E+17","217.5821097","0.119136746","17.98929","16.09114","15.23853","14.82271","14.49198","752","301","4","494","306","51637","438","6.723269","6.967649","7.052013","6.971594","6.663093","49.55867","306.1728","985.8539","676.8395","1343.267","2.89541","3.131149","3.156003","3.119508","3.122435","19.7995","17.25649","18.12313","16.8327","16.66243","0.8708609","0.7732263","0.7670687","0.7666126","0.7859515","0.05626929","GALAXY"
"1.24E+18","3.44E+17","217.5915859","0.121838526","18.43674","16.55418","15.62914","15.13046","14.71149","752","301","4","494","305","51613","614","5.863521","6.596978","6.418463","6.570853","6.395324","26.61707","183.9483","669.439","436.6455","950.6442","2.69057","3.229208","3.088116","3.212606","2.970263","20.31038","17.80902","18.73519","17.29203","17.06632","0.932768","0.7736874","0.6697701","0.6571953","0.5915742","0.05528586","GALAXY"
"1.24E+18","3.44E+17","217.4798446","0.16898766","18.97494","17.62904","17.08056","16.7548","16.57627","752","301","4","494","305","51613","573","9.150719","9.839536","9.700297","9.971336","8.702033","12.95399","83.97133","175.2664","140.9933","154.4858","2.885828","4.633296","4.331639","4.635884","3.314318","21.3651","19.95109","20.51804","19.58466","19.43962","0.7998373","0.957495","0.9619615","0.940771","0.879905","0.05600507","GALAXY"
