"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","3.95E+17","256.083416","60.7279598","18.06203","17.22339","16.81717","16.44899","16.38","1339","301","3","39","351","51695","134","2.571792","3.045307","3.08419","3.122958","3.007233","46.80653","111.0152","224.5251","163.9827","239.7006","1.324047","1.485824","1.451813","1.498078","1.460239","18.99491","17.99148","18.27256","17.67775","17.5272","0.8288533","0.9998846","0.9134735","0.9362842","0.9941501","0.09745187","GALAXY"
"1.24E+18","3.98E+17","256.1724297","60.7418071","15.59918","15.43139","15.25354","15.18882","14.82378","1339","301","3","39","353","51703","377","1.490199","1.436679","1.247769","1.28747","1.301535","554.8347","650.6923","805.5242","767.5363","1133.841","0.7633237","0.7279848","0.6469812","0.6663138","0.669174","15.62346","15.26304","15.44781","15.20994","14.84314","0.5435011","0.9999259","0.6730381","0.7189074","0.4132811","0.3715231","QSO"
"1.24E+18","3.95E+17","255.8547638","60.66235855","17.35617","16.24217","15.82171","15.59863","15.44171","1339","301","3","39","351","51695","129","9.737401","10.11226","9.898756","9.811222","9.462747","107.4704","320.638","538.7221","451.8345","582.8809","4.993155","5.272252","4.883209","5.02417","4.563809","20.38809","18.80933","19.23471","18.62614","18.32489","0.7855066","0.8284942","0.8372164","0.830524","0.8023721","0.02401377","GALAXY"
"1.24E+18","3.98E+17","256.0621705","60.72415729","19.51338","17.71993","16.87236","16.34961","15.97745","1339","301","3","39","353","51703","368","6.991717","7.884055","7.225729","7.654092","6.836611","14.41257","85.73469","273.7242","176.5008","367.6901","3.130464","3.776229","3.345023","3.531792","3.172928","21.73574","19.2578","20.09678","18.74106","18.16844","0.2359199","0.2789975","0.2796311","0.270499","0.2665805","0.0966669","GALAXY"
"1.24E+18","3.98E+17","256.1571165","60.58512961","18.07743","17.04147","16.43054","15.95874","15.8341","1339","301","3","40","353","51703","365","2.437338","3.327286","2.905775","3.266953","3.079936","46.94347","134.8784","359.1133","237.1566","396.0738","1.235962","1.478855","1.36507","1.519415","1.408638","18.8613","17.44238","17.98067","17.02591","16.88294","0.7955267","0.9407283","0.9861089","0.9158946","0.8939388","0.09693461","GALAXY"
"1.24E+18","3.95E+17","253.9785049","61.70254347","19.34434","19.24431","19.03194","18.98798","19.02487","1339","301","2","30","351","51695","396","1.496858","1.351408","1.261287","1.486849","1.210346","18.38156","19.58319","23.93253","23.17554","20.93739","0.7797451","0.6926854","0.6521214","0.7566741","0.5650554","19.33249","19.02716","19.24653","18.98181","19.0208","0.8253086","0.9999725","0.5073746","0.5192756","0.8120761","1.17082","QSO"
"1.24E+18","7.43E+17","19.48715412","-9.69834767","19.06573","17.96805","17.33208","16.95381","16.75442","1740","301","3","150","660","52177","514","68.31526","4.651397","4.083287","4.467407","4.162062","33.23326","65.89068","158.3022","116.2658","179.3837","3.102264","2.274497","2.053428","2.184781","1.935565","20.82557","19.3516","19.68167","18.91479","18.55891","0.5871397","0.7112043","0.7381854","0.7353715","0.7573468","0.1407424","GALAXY"
"1.24E+18","3.21E+18","19.54248056","-9.750204209","17.88596","16.28773","15.73089","15.55154","15.47216","1740","301","3","151","2849","54454","55","1.309762","1.369695","1.03693","1.037159","1.097333","66.46561","289.2213","567.9329","483.7472","604.9664","0.6641831","0.6827322","0.5337814","0.5351089","0.564758","17.86422","15.73935","16.2946","15.56149","15.46249","0.4895048","0.9071639","0.9999301","0.9998243","0.6650771","2.34E-05","STAR"
"1.24E+18","3.21E+18","19.59073463","-9.861130611","17.84334","15.86529","15.0096","14.62168","14.40187","1740","301","3","151","2849","54454","56","1.388065","1.352818","1.033644","1.003053","1.089419","69.42007","424.0656","1322.1","936.2155","1612.991","0.683746","0.674429","0.5317941","0.5207596","0.5526904","17.84605","14.99764","15.875","14.63044","14.36733","0.9163284","0.8999702","0.8396896","0.7304099","0.4306482","0.000285753","STAR"
"1.24E+18","7.44E+17","19.67147391","-9.820987754","19.317","18.08865","17.37058","16.95945","16.77142","1740","301","3","151","661","52163","302","8.074733","6.375","5.91945","6.122496","4.603933","20.59611","47.76014","120.0967","84.46279","120.0881","3.657289","2.945449","2.621659","2.666388","2.125493","21.46172","19.66596","20.18785","19.20898","18.9036","0.6736675","0.8391426","0.8150706","0.8213887","0.7939221","0.1399616","GALAXY"
"1.24E+18","7.43E+17","19.5562279","-9.846827394","19.37982","18.18228","17.73478","17.46075","17.35195","1740","301","3","151","660","52177","160","4.99918","5.096802","5.345994","5.226094","4.756584","18.10689","51.80382","107.5459","82.86772","102.2146","2.382351","2.533689","2.67565","2.637619","2.356063","21.25983","20.0049","20.10964","19.71849","19.35539","0.750709","0.8733719","0.8791306","0.9022906","0.82633","0.07427151","GALAXY"
"1.24E+18","3.21E+18","19.61068918","-9.750340332","19.46287","18.0995","17.57965","17.40571","17.26352","1740","301","3","151","2849","54454","54","1.307132","1.363685","1.028082","1.034197","1.09765","15.2469","54.73896","102.7908","87.99315","112.9265","0.6513446","0.6814435","0.5291607","0.5265986","0.5473949","19.41602","17.5744","18.11244","17.40118","17.24982","0.4303211","0.94432","0.8997713","0.3721032","0.4290404","5.74E-05","STAR"
"1.24E+18","3.22E+18","19.65157394","-9.723825347","19.365","18.12037","18.25743","18.4079","18.41419","1740","301","3","151","2864","54467","589","1.723136","1.343384","1.0388","1.039539","1.340869","17.86208","53.72173","40.95562","47.36834","43.39529","0.7428392","0.6767035","0.5299227","0.5329125","0.6080577","19.36493","18.26262","18.13573","18.40207","18.42583","0.1500494","0.2498203","0.64489","0.1505184","0.9772807","-0.000385421","STAR"
"1.24E+18","3.21E+18","19.98223771","-9.781800431","18.3634","16.7659","16.1673","15.94956","15.84079","1740","301","3","154","2849","54454","14","1.368371","1.321401","1.08972","1.085869","1.092088","42.28673","185.7502","391.1706","326.1136","429.3302","0.6855589","0.6650871","0.559207","0.5640303","0.559275","18.35775","16.1913","16.781","15.95551","15.84261","0.8548117","0.9451829","0.860752","0.9090973","0.7462952","-6.44E-07","STAR"
"1.24E+18","3.21E+18","19.9873207","-9.813778251","17.59871","16.4026","15.99229","15.83244","15.79572","1740","301","3","154","2849","54454","17","1.420217","1.32223","1.083155","1.080725","1.101517","86.10322","259.1283","435.3536","383.2029","451.1431","0.7013306","0.6673322","0.5565445","0.5603548","0.561877","17.6061","16.01081","16.41472","15.83842","15.79025","0.9998887","0.4000007","0.9996806","0.3999185","0.3788252","5.03E-05","STAR"
"1.24E+18","3.21E+18","20.03351085","-9.691093719","18.01998","16.74396","16.2589","16.08834","15.99246","1740","301","3","154","2849","54454","617","1.423638","1.322706","1.080368","1.071671","1.095569","58.9447","190.4921","347.1129","300.5103","375.6669","0.707641","0.6642982","0.5521439","0.5529189","0.5577901","18.02335","16.24558","16.76558","16.07777","15.9599","0.9299214","0.5429633","0.7560976","0.9944852","0.7171912","4.55E-05","STAR"
"1.24E+18","3.21E+18","20.10387221","-9.698473817","18.32498","16.5337","15.80129","15.46653","15.30195","1740","301","3","154","2849","54454","620","1.373597","1.301309","1.099704","1.077923","1.107126","43.76813","230.1208","614.8865","458.8878","716.3077","0.6807103","0.6577801","0.5602677","0.5566821","0.5653508","18.30231","15.80094","16.53868","15.47824","15.29279","0.7031071","0.9998178","0.7499467","0.9997293","0.7153487","-0.000220477","STAR"
"1.24E+18","7.43E+17","20.10131125","-9.800269729","18.85447","17.92776","17.56582","17.2388","17.26558","1740","301","3","154","660","52177","118","3.600032","3.542545","3.608819","3.549088","3.097127","27.32092","64.85804","120.3349","90.23547","100.0016","1.814747","1.813488","1.749589","1.761323","1.502579","20.23811","19.33025","19.44182","19.01396","18.83423","0.6999013","0.7292437","0.7642888","0.751406","0.8000062","0.1013831","GALAXY"
"1.24E+18","7.43E+17","20.1179779","-9.841388073","18.98818","17.48767","16.73755","16.35596","16.13429","1740","301","3","154","660","52177","73","5.977327","5.517161","5.146319","5.3062","4.977991","31.47194","89.94428","224.5388","161.054","256.8716","3.090729","2.665103","2.326658","2.368547","2.180283","21.03025","18.58562","19.34515","18.2297","17.8759","0.8192611","0.8521022","0.8659155","0.7821482","0.7575114","0.1014279","GALAXY"
"1.24E+18","3.22E+18","20.11555076","-9.790873069","19.2358","18.02757","18.2303","18.41471","18.49281","1740","301","3","154","2864","54467","38","1.520206","1.36358","1.103053","1.09245","1.07641","19.81012","58.7504","41.82821","48.91095","35.62054","0.7317265","0.6830542","0.5617994","0.5519426","0.5429661","19.25059","18.22817","18.05408","18.43221","18.49071","0.4391304","0.9193814","0.3080202","0.8608521","0.2996371","-0.000404261","STAR"
"1.24E+18","3.21E+18","20.15150011","-9.735256609","17.40124","16.39484","16.03132","15.91593","15.86148","1740","301","3","155","2849","54454","18","1.417853","1.329311","1.054828","1.082674","1.082928","104.6292","262.3768","408.8498","365.1678","424.4826","0.7094793","0.6696567","0.5438004","0.5585761","0.5510879","17.4095","16.01679","16.3947","15.91069","15.83731","0.9812571","0.1349491","0.6275939","0.9999365","0.4562298","-7.35E-05","STAR"
"1.24E+18","7.44E+17","20.16609607","-9.767242907","19.02883","17.4202","16.75591","16.36902","16.17104","1740","301","3","155","661","52163","276","8.29231","10.23809","8.120032","8.5271","6.502945","23.52446","127.4022","281.5524","205.4318","278.5817","3.488565","4.553024","3.749958","3.922887","2.980057","21.44761","19.29395","19.85549","18.96208","18.54979","0.4499773","0.3936957","0.4100673","0.3949146","0.3961253","0.07284","GALAXY"
"1.24E+18","7.43E+17","20.18358419","-9.8258539","18.76459","17.98113","17.68819","17.37495","17.3448","1740","301","3","155","660","52177","71","3.011812","3.110708","2.744731","2.914252","2.561207","32.38381","66.11542","112.4387","85.92654","104.1119","1.475095","1.453396","1.325239","1.388517","1.208296","19.62931","18.82629","18.91023","18.55969","18.4056","0.5073984","0.4361742","0.4291631","0.4519042","0.3444446","0.1249425","GALAXY"
"1.24E+18","7.41E+17","14.52902472","-10.07410434","18.50245","16.68824","15.8047","15.39556","15.05717","1740","301","3","118","658","52146","189","9.763489","10.89521","10.55348","10.78973","12.25339","45.45195","187.182","591.7525","410.0287","842.2905","6.639862","4.615324","4.332805","4.364067","4.698178","20.59638","18.21107","18.92908","17.84148","17.44253","0.8106887","0.5274093","0.5748318","0.5344511","0.4882198","0.05011983","GALAXY"
"1.24E+18","7.41E+17","14.57426416","-9.900788569","18.63993","17.31072","16.83647","16.63592","16.47625","1740","301","3","118","658","52146","199","10.44215","9.242373","8.854778","10.06379","8.889529","31.54256","110.0223","196.6375","169.2238","189.3675","4.321353","4.305156","4.101485","4.279467","3.471091","21.35794","20.05552","20.36411","19.97438","19.55351","0.5951628","0.6130902","0.6267117","0.6025343","0.5968766","0.0270008","GALAXY"
"1.24E+18","7.41E+17","14.79293005","-9.906808912","18.41841","16.68019","15.82988","15.41054","15.09701","1740","301","3","119","658","52146","175","6.838164","6.336232","5.917542","6.178821","5.781077","44.98855","176.3314","522.3496","362.1736","676.1221","3.549069","3.035599","2.67948","2.796861","2.579584","20.64111","17.92999","18.67892","17.57477","17.22063","0.6183749","0.6499999","0.6343085","0.672976","0.6311963","0.1063441","GALAXY"
"1.24E+18","7.41E+17","14.86605226","-10.00422031","19.34965","19.29753","18.93105","18.8131","18.79725","1740","301","3","120","658","52146","174","1.453377","1.372492","1.00151","1.080969","6.4795","17.27231","18.10926","27.99249","25.23466","26.8244","0.6831289","0.6922332","0.5238733","0.5738674","0.5312129","19.33509","18.92271","19.30978","18.78648","18.77712","0.09640034","0.7458255","0.6305827","0.5565652","0.244672","1.413848","QSO"
"1.24E+18","3.50E+18","15.10782946","-10.02360988","19.31041","18.25337","17.91467","17.7791","17.75008","1740","301","3","121","3109","54833","314","1.318305","1.406352","1.104873","1.084867","1.172176","17.27791","46.47498","73.09533","64.78513","73.36964","0.6655071","0.6961744","0.5583528","0.554787","0.5961611","19.30649","17.92323","18.26476","17.78465","17.76793","0.9553137","0.3998871","0.6292618","0.2636919","0.4098902","0.000120674","STAR"
"1.24E+18","6.40E+17","141.9849984","3.250355069","18.33971","17.1558","16.71072","16.35362","16.22357","2125","301","3","155","568","52254","107","3.689716","3.872196","3.875896","3.815078","3.797562","37.83366","117.7012","242.1149","176.9689","267.3355","1.76548","1.854411","1.828816","1.811648","1.745988","19.51942","17.99908","18.40384","17.61445","17.53589","0.8587426","0.8454677","0.8126037","0.821739","0.8138067","0.09300142","GALAXY"
"1.24E+18","6.40E+17","142.027952","3.276554541","19.59597","18.38045","17.81387","17.45557","17.25329","2125","301","3","155","568","52254","111","4.169611","4.567439","4.302519","4.58318","4.308783","11.9814","42.25036","95.12016","72.07024","106.4515","2.070382","2.232554","2.146967","2.228773","2.009972","21.09053","19.42655","19.95464","18.96931","18.83129","0.5499471","0.494194","0.4979175","0.4999726","0.4727103","0.09292926","GALAXY"
"1.24E+18","5.40E+18","147.8614486","3.590154813","18.99389","18.81831","18.75143","18.2219","17.78043","2125","301","3","194","4799","55656","374","1.607334","1.595261","1.342946","1.472222","1.437227","23.43151","28.3967","50.53524","30.20217","70.55543","0.8119056","0.7935976","0.6744001","0.7252108","0.7124584","18.97521","18.76311","18.81814","18.2471","17.79551","0.1838921","0.05620858","0.4495926","0.9997237","0.9738814","0.000205915","STAR"
"1.24E+18","6.43E+17","147.8108785","3.638510266","17.866","16.31917","15.59361","15.21615","14.92992","2125","301","3","194","571","52286","192","13.55698","12.66371","10.45575","11.03216","9.336789","75.05734","241.7963","579.5554","421.7064","694.6686","6.621976","5.435602","4.534769","4.743876","4.194838","20.73233","18.26263","18.998","17.95071","17.52467","0.6398981","0.6411729","0.6667057","0.6382369","0.6735009","0.06907326","GALAXY"
"1.24E+18","6.43E+17","147.9393844","3.74896457","19.28647","18.11689","17.61367","17.28521","17.09541","2125","301","3","194","571","52286","166","4.729792","6.250889","6.15634","6.067959","5.988338","16.83651","58.05461","122.555","88.64271","141.4909","2.505999","2.998458","2.875951","2.877166","2.875128","21.06684","19.61134","19.98789","19.36941","19.0455","0.8037077","0.9368134","0.9180189","0.9134644","0.8908188","0.09008902","GALAXY"
"1.24E+18","6.43E+17","148.209958","3.599093308","18.66181","17.01288","16.19232","15.74563","15.33963","2125","301","3","196","571","52286","149","15.46923","13.84868","13.25525","14.03664","13.19871","38.88085","165.9351","502.0551","343.5498","740.7801","6.815852","6.188461","5.597729","5.823606","5.626244","21.17438","18.94007","19.73575","18.47564","18.03726","0.1499853","0.1643164","0.1768496","0.1702066","0.1731473","0.03083805","GALAXY"
"1.24E+18","6.43E+17","148.298415","3.639281915","18.69479","18.45782","18.46045","18.29161","17.97738","2125","301","3","197","571","52286","154","1.603655","1.60634","1.737691","1.650023","1.616215","32.38076","39.83564","49.73327","40.8993","63.56728","0.8355434","0.7943107","0.8200057","0.8098654","0.7968787","18.73905","18.56429","18.52388","18.42484","18.10229","0.2037035","0.8382412","0.9998732","0.9908904","0.8377207","0.4186325","QSO"
"1.24E+18","6.43E+17","148.3119102","3.60364887","19.49339","18.02611","17.21924","16.73868","16.43414","2125","301","3","197","571","52286","142","5.449984","5.111241","4.715556","5.136319","4.395349","16.30667","63.8217","195.38","126.7253","258.1297","2.399188","2.414312","2.210442","2.255326","2.174953","20.99805","18.68961","19.54356","18.26539","17.90986","0.2602578","0.326189","0.3231942","0.3343049","0.332408","0.09156382","GALAXY"
"1.24E+18","6.43E+17","148.4234115","3.627420698","19.14844","17.97382","17.39032","16.99545","16.79647","2125","301","3","198","571","52286","116","10.92841","2.775332","2.985115","3.102785","3.023906","18.51116","56.73586","145.4778","102.2174","180.2251","1.224988","1.281159","1.391461","1.413606","1.392539","19.73589","18.22571","18.7124","17.83816","17.70744","0.6069003","0.8629173","0.8360068","0.8233544","0.8174723","0.05766501","GALAXY"
