"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","6.02E+17","216.8338855","2.838392293","16.83256","15.33337","14.52465","14.10392","13.77623","1458","301","5","614","535","51999","321","32.77618","11.69924","11.0425","11.07782","10.56511","205.4774","789.5421","2256.998","1550.009","3016.487","5.586993","5.466792","5.028134","5.15461","4.759808","19.4594","17.05538","18.00826","16.41429","16.13975","0.3713579","0.3838812","0.3825966","0.3591933","0.3608872","0.0262543","GALAXY"
"1.24E+18","6.01E+17","216.8583375","2.945540292","19.00025","17.95725","17.48311","17.27639","17.06587","1458","301","5","614","534","51997","616","6.51914","6.484938","6.225608","7.581305","7.298182","11.63293","42.09357","80.85855","70.13936","108.9671","1.876286","2.864311","2.978793","3.166058","3.285747","20.8519","19.8598","20.21917","19.54988","19.48664","0.5634045","0.4872286","0.5420269","0.5875142","0.6186718","0.02353202","GALAXY"
"1.24E+18","6.02E+17","216.8743971","2.803571329","16.52932","15.35583","15.19461","15.21567","15.26277","1458","301","5","615","535","51999","331","1.715146","1.423466","1.409349","1.325337","1.215577","232.6702","695.9512","778.132","790.9113","755.5838","0.8400083","0.7133079","0.7099577","0.672851","0.6251058","16.54225","15.16586","15.36622","15.21119","15.2534","0.7534196","0.9796729","0.5301414","0.4499621","0.2904918","-7.45E-05","STAR"
"1.24E+18","6.02E+17","216.8985083","2.95448168","16.47918","14.85168","14.1246","13.77753","13.48983","1458","301","5","615","535","51999","369","14.92434","15.68719","14.24426","14.32419","12.86447","296.0138","1192.686","2953.539","2151.249","3663.166","6.90441","6.487142","5.604259","5.767863","5.140914","18.43248","16.17793","16.98183","15.83025","15.6773","0.7237322","0.7552385","0.6766203","0.6217259","0.6169689","0.0236732","GALAXY"
"1.24E+18","4.54E+18","212.0902993","2.959248133","18.13244","17.82967","17.39325","17.15018","16.95122","1458","301","5","583","4033","55332","910","1.262468","1.293123","1.131024","1.209066","1.248847","53.47012","70.76855","131.6046","106.0522","157.0908","0.654547","0.6532593","0.591327","0.6249566","0.6311996","18.12749","17.40148","17.83989","17.1599","16.96721","0.3139788","0.7892933","0.7915238","0.2500011","0.9288979","4.742495","QSO"
"1.24E+18","6.55E+17","212.1481615","3.042229567","18.55154","17.38166","17.41072","17.50396","17.57382","1458","301","5","583","582","52045","48","1.310036","1.286651","1.144241","1.221682","1.230486","37.9295","107.6592","94.48417","103.6684","87.30074","0.6753743","0.6483576","0.5910065","0.6342123","0.6196367","18.55947","17.41424","17.39343","17.49645","17.57933","0.8624358","0.349962","0.3054009","0.828719","0.902703","-2.68E-05","STAR"
"1.24E+18","5.99E+17","212.1365895","3.024319299","16.92434","15.69636","15.11765","14.80888","14.57067","1458","301","5","583","532","51993","535","15.18042","17.61137","17.673","17.01717","15.96237","154.7899","550.5689","1226.109","913.5862","1480.14","6.782722","7.803233","7.568862","7.46854","7.103182","20.28117","18.63336","19.19563","18.40874","18.02249","0.1718586","0.176086","0.1822278","0.1885718","0.1790618","0.01753128","GALAXY"
"1.24E+18","6.02E+17","216.9357087","2.956158812","19.21832","18.20455","17.66815","17.31248","17.14827","1458","301","5","615","535","51999","368","4.205214","3.844486","3.849452","3.976874","3.930194","19.7193","49.80585","113.5233","80.13873","128.6274","2.004952","1.898375","1.913536","1.898636","1.81988","20.44184","19.04412","19.70903","18.6864","18.69872","0.3499978","0.3853829","0.3883137","0.3576513","0.3732551","0.08959191","GALAXY"
"1.24E+18","6.02E+17","216.9488183","2.944550507","18.95532","17.96606","17.64499","17.34291","17.26824","1458","301","5","615","535","51999","362","3.568101","3.840907","3.859776","3.917238","3.982356","21.64162","64.71005","114.9828","87.32753","120.1651","1.649001","1.83949","1.889857","1.90042","1.832553","20.04605","18.9081","19.30285","18.64011","18.75132","0.5668327","0.7208838","0.7862216","0.7979693","0.7589129","0.08979926","GALAXY"
"1.24E+18","6.02E+17","217.021535","2.860023908","19.28914","17.88909","17.11043","16.7038","16.40703","1458","301","5","616","535","51999","371","4.346684","4.631468","4.286709","4.373","3.799078","18.43267","60.93752","165.1998","117.4721","219.6304","2.19108","2.076433","1.864651","1.975332","1.832854","20.7597","18.48899","19.40286","18.09475","17.92672","0.6522591","0.8291401","0.8416103","0.8627868","0.9981561","0.1191023","GALAXY"
"1.24E+18","6.02E+17","217.057943","2.940493127","18.91052","17.96601","17.50736","17.12264","16.98896","1458","301","5","616","535","51999","370","6.227382","5.578868","4.748189","5.020383","4.008555","26.40952","60.11459","111.3461","84.15826","118.7201","2.503278","2.331415","1.877862","2.113694","1.661143","20.31979","18.84704","19.45216","18.48811","18.50291","0.7761222","0.9900258","0.9359128","0.9683708","0.8620769","0.1189055","GALAXY"
"1.24E+18","6.02E+17","217.102973","2.833861162","18.87216","16.85364","15.80486","15.28751","14.89687","1458","301","5","616","535","51999","414","10.62124","10.75115","7.987993","8.143541","6.695148","31.16163","167.4579","610.2059","385.9774","802.1632","4.468461","4.001028","3.407142","3.465939","2.984581","21.21758","17.83469","19.12812","17.3216","17.00544","0.6389401","0.6192732","0.6286918","0.6109241","0.6691243","0.0871628","GALAXY"
"1.24E+18","6.02E+17","217.1421464","2.876492897","19.09655","17.48248","16.56714","16.16457","15.87869","1458","301","5","616","535","51999","420","7.690225","7.523487","7.095015","7.108161","7.239992","20.7999","78.72986","230.8156","164.8484","311.1563","3.701885","3.692617","3.289752","3.430072","3.374076","21.65494","18.75439","19.8646","18.38852","18.18075","0.7193344","0.7167429","0.6788664","0.7146145","0.7386783","0.1344739","GALAXY"
"1.24E+18","3.26E+18","180.8805828","-0.892454805","15.96642","14.78763","14.26892","14.0575","13.94386","756","301","1","435","2892","54552","214","1.490419","1.283567","1.219582","1.237318","1.251558","392.2872","1163.235","2283.388","1871.458","2506.501","0.7402973","0.6490893","0.6290026","0.6350288","0.6463593","15.96199","14.27531","14.81901","14.05168","13.94474","0.9188691","0.7331617","0.9953776","0.6500465","0.7571167","0.000230176","STAR"
"1.24E+18","3.26E+18","180.9088507","-1.043975706","18.78723","17.38216","16.86558","16.65575","16.55068","756","301","1","435","2892","54552","202","1.513396","1.265334","1.288864","1.282393","24.03112","29.43673","107.4337","209.5882","171.9946","229.3344","0.7449042","0.6411911","0.6602393","0.6577539","0.6804635","18.78458","16.86834","17.39098","16.65904","16.54328","0.805793","0.9893754","0.9997751","0.9998684","0.2884989","5.61E-05","STAR"
"1.24E+18","3.26E+18","180.9321632","-0.944866262","19.00628","18.0038","17.54305","17.38398","17.30306","756","301","1","435","2892","54552","210","1.496829","1.333762","1.296402","1.368029","1.370832","23.82297","61.93859","109.4276","96.02625","116.2487","0.7584403","0.6726807","0.6702098","0.6908827","0.6963502","19.0329","17.60216","18.06379","17.42089","17.345","0.987132","0.6151659","0.9839207","0.9996778","0.9996858","0.0004824","STAR"
"1.24E+18","3.26E+18","180.9759631","-0.881667205","18.11211","17.16405","16.9104","16.81793","16.78173","756","301","1","435","2892","54552","217","1.50787","1.300921","1.219926","1.216979","1.261362","54.49556","130.4236","179.7649","164.775","183.1296","0.7449499","0.6529396","0.6291605","0.622479","0.6441826","18.11518","16.90622","17.18642","16.81305","16.77949","0.9200654","0.7103935","0.5499884","0.7872483","0.6284921","0.000142089","STAR"
"1.24E+18","3.26E+18","181.0226036","-0.869277373","18.11751","17.1149","16.78082","16.65871","16.59952","756","301","1","435","2892","54552","127","1.501769","1.298344","1.214769","1.210289","1.274904","53.77514","136.5316","207.0556","185.5611","217.7569","0.7516114","0.6507955","0.6250207","0.6201254","0.6520579","18.13378","16.78401","17.0865","16.65812","16.60768","0.8626351","0.6666356","0.70476","0.9998895","0.5336626","5.26E-05","STAR"
"1.24E+18","3.26E+18","181.0246411","-0.960082236","18.45533","17.55334","17.23186","17.10527","17.06657","756","301","1","435","2892","54552","140","1.566002","1.28994","1.254895","1.260139","1.28851","40.08725","91.98888","138.7412","123.4759","141.9253","0.7582386","0.6483681","0.6431578","0.6424878","0.6673654","18.46585","17.23481","17.57788","17.11284","17.07407","0.7352493","0.4674646","0.9998241","0.999674","0.7741306","0.000543784","STAR"
"1.24E+18","3.22E+17","180.9982726","-1.044850246","18.72681","17.67335","17.28953","17.00223","16.86851","756","301","1","435","286","51999","249","10.86021","8.312739","7.609575","7.884902","7.498143","44.52071","95.82168","161.3455","131.675","160.3828","4.4613","3.629294","3.262613","3.490149","2.887713","20.63894","19.46356","20.00673","19.11632","18.90532","0.6721914","0.7493696","0.7645196","0.7665957","0.7821789","0.09388869","GALAXY"
"1.24E+18","3.18E+17","173.9721029","-0.911524162","18.75853","17.71251","17.13035","16.78109","16.57037","756","301","1","388","282","51658","83","7.919113","7.232015","6.505282","7.008951","6.225139","32.09327","70.06229","151.9883","114.8145","163.2804","3.913319","3.12293","2.784137","2.936063","2.411335","20.51588","19.03284","19.5832","18.64552","18.37633","0.9672077","0.7794878","0.914502","0.861","0.8597007","0.1059068","GALAXY"
"1.24E+18","3.26E+18","181.1183947","-0.936342795","16.97522","15.47883","14.95926","14.79187","14.70412","756","301","1","436","2892","54552","136","1.520005","1.299157","1.186091","1.244358","1.229504","155.1355","616.9714","1160.803","985.2617","1250.657","0.7450118","0.6570148","0.6186371","0.6384723","0.6418378","16.98246","14.96474","15.49018","14.78372","14.70163","0.9997289","0.9264259","0.9836816","0.7390071","0.8335218","9.27E-06","STAR"
"1.24E+18","3.26E+18","181.1561304","-1.039489281","16.628","15.14622","14.62964","14.44828","14.36295","756","301","1","436","2892","54552","125","1.456924","1.300542","1.246112","1.286861","1.298041","214.4968","839.1729","1603.557","1347.19","1720.751","0.7258703","0.6579044","0.6459697","0.65751","0.6777457","16.62913","14.63296","15.14705","14.4432","14.36462","0.5957716","0.6620469","0.5499101","0.9141046","0.6405988","-6.80E-05","STAR"
"1.24E+18","3.22E+17","181.1180998","-0.888752087","18.62733","17.6136","17.22636","16.95102","16.86179","756","301","1","436","286","51999","208","3.966547","3.682843","3.865544","3.930159","4.130772","37.25364","88.75331","170.0446","131.647","186.9852","1.973882","1.844315","1.915827","1.9182","1.950006","19.93344","18.72448","19.08","18.48754","18.28801","0.7666898","0.8712587","0.9110978","0.8986869","0.918294","0.0943123","GALAXY"
"1.24E+18","3.26E+18","181.1789803","-0.943162895","18.7885","17.87771","17.76461","17.74777","17.79008","756","301","1","437","2892","54552","128","1.436268","1.332678","1.22003","1.272761","1.24041","28.84604","68.59017","76.52135","74.54003","73.30009","0.7165177","0.6697373","0.6313072","0.6503465","0.6464313","18.77308","17.7701","17.90195","17.75314","17.79723","0.3568551","0.9706736","0.9993399","0.8295325","0.2499925","-8.48E-05","STAR"
"1.24E+18","3.26E+18","181.2549021","-0.96672348","18.94416","17.43771","16.87799","16.67812","16.55612","756","301","1","437","2892","54552","137","1.413563","1.272111","1.22932","1.287217","1.235649","24.76689","102.5914","204.1781","170.0489","225.108","0.7083517","0.644138","0.6366023","0.6561182","0.6529413","18.93957","16.88125","17.42966","16.68064","16.56195","0.2498554","0.7707384","0.738212","0.6500385","0.3992953","0.000246529","STAR"
"1.24E+18","3.28E+18","181.2958357","-0.959202679","19.19765","16.92436","15.89228","15.54021","15.36145","756","301","1","437","2917","54556","95","1.406649","1.212645","1.237212","1.283032","1.225692","19.89297","164.6544","583.7678","421.2346","679.096","0.7116026","0.6138173","0.6414948","0.6524975","0.6460412","19.18732","15.89277","16.87194","15.54795","15.35296","0.4168924","0.5999665","0.9754033","0.9934193","0.05","-8.02E-05","STAR"
"1.24E+18","3.26E+18","181.3234015","-1.040004066","17.78963","16.86349","16.59185","16.47917","16.42802","756","301","1","437","2892","54552","91","1.503476","1.25159","1.284868","1.29852","1.309862","73.95879","174.6779","246.829","221.4314","256.384","0.7478962","0.6385767","0.6641882","0.6650677","0.6867443","17.81117","16.60885","16.87208","16.47795","16.42268","0.6150185","0.9727866","0.9999664","0.9998776","0.4489976","0.000264908","STAR"
"1.24E+18","3.26E+18","181.3452017","-1.037537023","17.05219","15.79486","15.33636","15.17161","15.11542","756","301","1","438","2892","54552","94","1.464682","1.234001","1.272401","1.288502","1.299095","144.6062","464.8062","814.3284","700.807","856.8334","0.736706","0.6295226","0.6585912","0.6586588","0.6789819","17.05754","15.34895","15.78877","15.18135","15.1098","0.9407517","0.72476","0.9010277","0.8998458","0.7971694","5.12E-05","STAR"
"1.24E+18","3.26E+18","181.360831","-1.003348368","16.8317","15.2964","14.75013","14.57148","14.5027","756","301","1","438","2892","54552","99","1.465471","1.23429","1.256635","1.271662","1.288327","177.5053","734.8249","1417.922","1201.733","1505.171","0.7345148","0.6274251","0.6512696","0.651905","0.6733796","16.84127","14.75885","15.29611","14.57937","14.51099","0.8842877","0.650257","0.899962","0.7498477","0.9110179","1.96E-06","STAR"
"1.24E+18","3.26E+18","181.3801294","-1.033589284","17.0064","15.51973","14.92766","14.6883","14.57269","756","301","1","438","2892","54552","93","1.457579","1.234133","1.255477","1.263791","1.304571","150.8614","599.4497","1272.391","1018.993","1415.717","0.7294204","0.629154","0.6505957","0.648834","0.6824005","17.00101","14.92853","15.51873","14.68412","14.57395","0.5987","0.9999856","0.6981556","0.7500591","0.9227798","-6.76E-07","STAR"
"1.24E+18","3.26E+18","181.4066605","-1.017241005","17.77664","16.16791","15.59226","15.40551","15.33608","756","301","1","438","2892","54552","87","1.498159","1.242488","1.247391","1.24262","1.28313","74.72004","329.6755","656.2224","551.6735","697.8837","0.7374473","0.6313894","0.6457251","0.6375268","0.6719031","17.78633","15.58064","16.17692","15.40405","15.33907","0.9998334","0.9998639","0.6040781","0.687579","0.9997373","4.53E-05","STAR"
"1.24E+18","3.26E+18","181.438565","-1.042298947","18.15044","17.148","16.82078","16.7029","16.67443","756","301","1","438","2892","54552","96","1.446536","1.270581","1.2651","1.250621","1.299502","52.56087","134.0826","199.4214","178.141","204.9989","0.7181265","0.6459802","0.6521853","0.6408875","0.6768736","18.14519","16.80865","17.17328","16.70061","16.67121","0.05124847","0.9982756","0.4104298","0.9518706","0.4352698","0.000357058","STAR"
"1.24E+18","3.22E+17","181.4606531","-0.849139549","18.89853","18.85772","18.79155","18.55582","18.4716","756","301","1","438","286","51999","128","1.600781","1.283715","1.238713","1.188259","1.282672","26.7957","28.00207","37.15944","28.99492","39.36868","0.7541142","0.6449084","0.6229713","0.6010107","0.6478797","18.91838","18.78992","18.87871","18.55614","18.46879","0.3606091","0.8274645","0.7352975","0.7476394","0.9979843","1.699956","QSO"
"1.24E+18","3.22E+17","181.4705731","-0.910798278","19.23372","18.08609","17.52267","17.15705","16.9715","756","301","1","438","286","51999","140","4.977066","5.508554","5.651838","5.550458","6.064774","22.12324","60.17779","144.0338","103.5878","173.1932","2.620628","2.495906","2.563423","2.606094","2.642874","20.60491","19.20646","19.76452","18.82744","18.56561","0.3574482","0.3746243","0.3700638","0.369825","0.3411181","0.08359831","GALAXY"
"1.24E+18","4.10E+17","246.6055432","-0.063447731","19.30962","17.96046","17.37865","17.04699","16.82706","745","301","3","587","364","52000","154","9.193172","8.437782","7.307063","7.531463","7.47177","22.79062","66.86548","141.3393","105.2219","186.4536","4.060879","3.791809","3.322269","3.415444","3.569046","21.8806","20.03798","20.71335","19.80437","19.4933","0.4253134","0.3776799","0.3810028","0.3828973","0.4231308","0.05398665","GALAXY"
