"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","2.16E+18","311.1487933","-6.26621551","18.59464","16.85987","16.27136","16.08712","16.02288","1737","301","3","26","1916","53269","176","1.188809","1.198121","0.8586441","0.9259419","0.9979937","34.61273","169.3464","344.3686","293.0833","363.5402","0.5900058","0.6009178","0.4626165","0.4819437","0.5130038","18.58961","16.25589","16.86627","16.10898","16.0175","0.6474738","0.9946098","0.674566","0.9674661","0.08314685","-6.24E-05","STAR"
"1.24E+18","2.60E+18","319.2769826","-7.246881561","19.02488","17.25519","16.52246","16.22339","16.07403","1737","301","3","81","2305","54414","308","1.212325","1.121214","0.9233597","0.8862638","0.9663759","23.30453","117.5919","309.8488","232.229","346.8397","0.6008043","0.5677998","0.4741968","0.4685995","0.4937161","19.02471","16.53058","17.24675","16.2129","16.0796","0.2983921","0.8384717","0.8466269","0.9997619","0.5421801","4.05E-05","STAR"
"1.24E+18","2.60E+18","319.3019507","-7.263665888","18.19789","17.05697","16.62793","16.45977","16.38584","1737","301","3","81","2305","54414","305","1.180802","1.142311","0.8694032","0.9208543","0.9930391","49.74442","141.5934","245.9225","211.5299","261.6181","0.6041878","0.5802943","0.4624175","0.4763823","0.4981858","18.2114","16.62342","17.06447","16.44345","16.37225","0.9997191","0.9997735","0.9999613","0.3917358","0.3396064","-0.00074265","STAR"
"1.24E+18","2.60E+18","319.5083272","-7.275014466","17.04327","15.61394","15.0599","14.86385","14.78174","1737","301","3","82","2305","54414","271","1.170991","1.122195","0.8969636","0.8811535","0.9423326","142.8659","534.2823","1052.059","890.7155","1137.885","0.5901296","0.5685414","0.4727176","0.467678","0.4845197","17.03469","15.0695","15.62597","14.88638","14.77289","0.3186223","0.6629834","0.5139808","0.9913186","0.3767203","-0.000181487","STAR"
"1.24E+18","7.19E+17","319.541896","-7.32419841","17.2152","15.2561","14.37094","13.92297","13.57246","1737","301","3","82","639","52146","161","15.48562","13.46706","14.89029","13.46935","12.68128","131.8282","756.1501","2696.285","1740.332","3439.093","5.671609","5.265372","5.659422","5.275373","4.953563","19.67722","17.06523","17.73456","16.6237","16.17445","0.6260332","0.622699","0.6170518","0.6186506","0.5856845","0.02768433","GALAXY"
"1.24E+18","2.60E+18","319.5574826","-7.388725312","18.6277","17.55617","17.33975","17.28406","17.24997","1737","301","3","82","2305","54414","279","1.19246","1.131237","0.9093345","0.9202638","0.9853867","33.45784","89.77663","116.0522","109.8403","116.592","0.5966508","0.5706648","0.4729398","0.4810947","0.4924157","18.62804","17.35235","17.56016","17.25773","17.23925","0.9996718","0.8966717","0.7636457","0.4261119","0.4247295","-0.000684203","STAR"
"1.24E+18","2.60E+18","319.4179553","-7.404973427","19.59927","17.89337","17.24769","16.99506","16.88805","1737","301","3","82","2305","54414","306","1.246629","1.141285","0.9235438","0.9148868","0.9568526","13.60052","65.54919","148.8449","119.4335","163.1035","0.5944376","0.5773045","0.4799293","0.4788983","0.4881459","19.59639","17.24239","17.90059","17.00905","16.88343","0.3999763","0.7814516","0.6964067","0.8010203","0.6776589","9.98E-05","STAR"
"1.24E+18","2.16E+18","311.3977458","-6.214232494","18.39536","17.42133","17.07269","16.94083","16.88746","1737","301","3","28","1916","53269","158","1.240776","1.180112","0.8549708","0.9237266","0.9296999","41.87324","101.2683","157.3478","140.754","162.2359","0.6059036","0.5941221","0.4618532","0.4757578","0.4979204","18.39082","17.05288","17.41759","16.9408","16.88211","0.9999234","0.9690334","0.7829428","0.7712452","0.05572945","0.000469054","STAR"
"1.24E+18","7.15E+17","311.4545876","-6.239002513","16.569","15.32389","15.04807","15.18973","15.24848","1737","301","3","28","635","52145","201","1.199206","1.190983","0.8815334","0.9015278","1.008575","220.8376","698.1729","787.7303","896.1513","740.4349","0.60671","0.5963036","0.4669864","0.476454","0.5118026","16.56121","15.05298","15.33139","15.17468","15.23978","0.8183494","0.9995142","0.7128079","0.8121968","0.811453","-0.000228834","STAR"
"1.24E+18","2.16E+18","311.4431668","-6.338205462","18.0508","15.84155","14.90395","14.5658","14.38982","1737","301","3","28","1916","53269","144","1.278133","1.147408","0.8827971","0.9379779","1.022768","57.40963","435.2806","1402.232","1032.582","1642.373","0.6190417","0.5804601","0.4700527","0.4875064","0.5230704","18.0506","14.90352","15.81861","14.55919","14.39834","0.9800856","0.9721166","0.8937563","0.7987543","0.9996859","-0.000117676","STAR"
"1.24E+18","2.16E+18","311.4641231","-6.210977551","18.62486","17.56624","17.15818","17.01517","16.96292","1737","301","3","28","1916","53269","160","1.163114","1.143958","0.8397318","0.9243798","1.009885","33.18308","88.76564","145.8985","129.1648","151.6204","0.5937461","0.5807159","0.4563619","0.4810312","0.5085904","18.61068","17.13021","17.56585","17.00863","16.95466","0.7999317","0.5499656","0.1605515","0.6999581","0.6998231","-0.000100231","STAR"
"1.24E+18","7.15E+17","311.3428403","-6.3886144","19.39197","19.09314","18.94171","18.71981","18.39693","1737","301","3","28","635","52145","207","1.248166","1.253034","0.887289","0.9129775","1.151543","16.68152","22.01679","30.17023","24.64613","41.906","0.6143725","0.6148562","0.4669794","0.4717847","0.546244","19.3879","18.9415","19.10888","18.73531","18.39456","0.6353789","0.706484","0.7999343","0.9996793","0.9942529","2.151165","QSO"
"1.24E+18","7.15E+17","311.3881535","-6.365089556","19.26166","19.20911","19.13175","19.01048","18.88216","1737","301","3","28","635","52145","209","1.252164","1.180769","0.9411837","0.955661","4.3134","19.07137","19.55762","22.90419","21.07829","25.41475","0.6432701","0.5905765","0.4663441","0.4884067","0.506734","19.29626","19.13702","19.20691","19.0215","18.89883","0.6028017","0.4499486","0.9933158","0.1091069","0.2501287","2.010146","QSO"
"1.24E+18","2.16E+18","311.4183162","-6.369373634","19.18408","17.74052","17.12465","16.86987","16.71954","1737","301","3","28","1916","53269","146","8.084419","1.159496","0.8945906","0.935478","1.001287","19.68887","75.65656","168.0393","133.7346","189.3863","0.601908","0.5831318","0.4717521","0.4859665","0.5125486","19.1717","17.12381","17.72787","16.88094","16.72034","0.09742588","0.8770702","0.951228","0.8835039","0.0525073","-1.88E-05","STAR"
"1.24E+18","7.15E+17","311.4367095","-6.302646559","18.93089","17.41436","16.53765","16.11465","15.8098","1737","301","3","28","635","52145","204","12.25489","11.79153","10.43402","11.89593","7.57321","36.45247","113.1352","303.6247","238.8116","309.3656","5.45932","4.537195","3.746811","4.39256","2.790262","21.16985","18.78531","19.56418","18.3133","17.93066","0.5220032","0.6605945","0.6692774","0.6126873","0.679903","0.1067589","GALAXY"
"1.24E+18","2.16E+18","311.5247805","-6.287893526","16.26423","15.11517","15.26531","15.42325","15.54147","1737","301","3","29","1916","53269","157","1.209077","1.180123","0.8931965","0.9630814","1.04109","296.4386","850.6701","636.6119","741.5587","563.8788","0.6146442","0.5979381","0.475033","0.497966","0.5286034","16.27228","15.27918","15.13559","15.42388","15.53205","0.9998184","0.730181","0.9906858","0.7491937","0.3477731","-0.000667354","STAR"
"1.24E+18","2.16E+18","311.5399719","-6.346322681","17.11201","16.18719","15.80803","15.64575","15.57656","1737","301","3","29","1916","53269","150","1.210326","1.162793","0.8991659","0.9512025","1.050334","135.338","316.7402","517.1858","448.5466","546.4749","0.6114687","0.588115","0.4750139","0.491061","0.5360017","17.11141","15.80259","16.19478","15.64478","15.57977","0.9025002","0.7000034","0.8918859","0.6999692","0.19835","-0.000566576","STAR"
"1.24E+18","7.15E+17","311.5141429","-6.239484342","19.55952","18.01869","17.43111","17.01078","17.09671","1737","301","3","29","635","52145","164","1.318655","1.153096","0.880717","0.9355538","8.321168","14.73381","58.51851","146.1594","100.4508","134.6652","0.6265631","0.577647","0.4673328","0.4872443","0.5221593","19.56211","17.44136","18.01015","17.0044","17.08736","0.05022937","0.5596393","0.6315646","0.6461726","0.05326506","0.000106124","STAR"
"1.24E+18","2.16E+18","311.4984974","-6.4114143","19.51169","19.16672","19.39161","19.64367","19.84208","1737","301","3","29","1917","53557","172","1.270554","1.157856","0.9608332","0.9798671","3.809094","14.92005","20.22073","13.64184","16.66922","10.5691","0.6420658","0.5747286","0.4935646","0.501942","0.5109569","19.53255","19.38955","19.16844","19.63733","19.83388","0.5567363","0.5985653","0.3489937","0.8701967","0.1924115","-6.87E-05","STAR"
"1.24E+18","7.15E+17","311.5990907","-6.283103993","19.30516","19.1538","18.95926","18.82097","18.67276","1737","301","3","29","635","52145","170","1.212955","1.170818","0.8837613","0.9600807","1.184878","18.08976","20.49578","27.39128","24.80806","32.6539","0.6090636","0.5864148","0.4686051","0.4933892","0.5537428","19.30303","18.97895","19.1641","18.82185","18.69216","0.1496769","0.4319315","0.9997185","0.1449805","0.1519751","2.004127","QSO"
"1.24E+18","2.16E+18","311.6113832","-6.338966423","19.35928","18.44806","18.11084","17.97924","17.9437","1737","301","3","29","1917","53557","178","1.250612","1.174461","0.9090792","0.9574837","1.0113","17.39487","39.7371","59.7222","53.72218","61.06565","0.6165092","0.5949826","0.472743","0.487952","0.5315346","19.36076","18.11656","18.46202","17.96817","17.95147","0.3499202","0.8327431","0.7838541","0.6480298","0.2498348","-0.000814773","STAR"
"1.24E+18","8.55E+17","122.2548723","38.4170144","19.51626","18.43949","18.0118","17.6992","17.57443","2137","301","3","147","759","52254","263","6.403877","5.687263","5.518022","5.700639","4.881434","17.56079","43.03779","81.32298","65.04212","74.42947","3.086026","2.595399","2.410046","2.574202","1.902454","21.02091","19.84354","20.09914","19.44645","19.23678","0.2545645","0.3580278","0.3663556","0.3594334","0.3621035","0.08811138","GALAXY"
"1.24E+18","8.52E+17","120.0014265","36.15768608","18.26684","16.99973","16.4374","16.10154","15.92317","2137","301","3","128","757","52238","475","7.151237","7.793515","7.097879","7.539958","6.863789","45.18488","164.4756","336.1939","258.1195","370.12","3.479307","3.927014","3.443589","3.656969","3.190516","20.67784","18.88404","19.50197","18.59176","18.28657","0.7929103","0.7689213","0.7366709","0.752582","0.7213928","0.07917657","GALAXY"
"1.24E+18","8.52E+17","120.0345734","36.16076298","18.63351","17.11871","16.25501","15.81488","15.49576","2137","301","3","128","757","52238","476","4.251258","4.685982","23.64952","4.922948","4.525144","30.0453","118.809","396.2816","258.8107","500.038","2.164781","2.255733","2.279072","2.241135","2.076413","20.34795","17.94857","18.78491","17.57568","17.19161","0.7060412","0.7925392","0.7983007","0.811753","0.8165345","0.1315817","GALAXY"
"1.24E+18","8.52E+17","120.1827475","36.08042527","18.75238","17.20657","16.48895","16.09637","15.84257","2137","301","3","128","757","52238","97","8.500343","9.398267","8.279572","8.696956","7.553748","28.74522","139.9684","332.4199","241.9786","368.5668","3.939789","4.572144","3.784708","4.032798","3.296532","21.34446","18.98953","19.82129","18.66196","18.34158","0.5579943","0.6535416","0.6488979","0.6509418","0.6770526","0.07899766","GALAXY"
"1.24E+18","8.54E+17","122.5209512","38.36432406","18.96814","17.0178","16.13637","15.70319","15.36079","2137","301","3","148","758","52253","632","4.342836","3.735397","3.637477","3.59458","3.487592","25.73373","144.5407","483.0154","326.5762","641.6896","1.850395","1.658569","1.5968","1.601158","1.518117","19.92134","17.18314","18.0033","16.7315","16.3889","0.7795534","0.66825","0.6526657","0.6298894","0.6791703","0.06127848","GALAXY"
"1.24E+18","8.54E+17","122.4208578","38.54895223","19.04421","17.40525","16.56371","16.07865","15.75815","2137","301","3","149","758","52253","600","6.766759","7.177764","6.769601","7.047116","6.47861","20.90521","107.0848","344.5606","228.7145","434.3962","2.920457","3.385643","3.112092","3.254045","2.893399","21.16044","18.70604","19.51108","18.24346","17.8812","0.2882277","0.3039147","0.3022593","0.307384","0.3077642","0.07912066","GALAXY"
"1.24E+18","8.54E+17","122.610245","38.46534021","18.78738","17.18569","16.32692","15.88933","15.54206","2137","301","3","149","758","52253","639","8.533596","8.186148","7.493585","7.801723","6.447856","29.22871","105.1813","295.9271","210.9186","370.6087","4.060641","3.954508","3.436328","3.674734","3.120912","21.39067","18.69339","19.63716","18.23481","17.84605","0.549903","0.724565","0.7117481","0.6884779","0.7499643","0.1244562","GALAXY"
"1.24E+18","8.55E+17","122.5336587","38.59307689","18.8884","17.85022","17.37589","17.04708","16.87939","2137","301","3","149","759","52254","233","2.89835","3.270351","3.129384","3.255093","3.080394","25.14371","71.03214","145.9121","109.6921","171.7237","1.545472","1.686164","1.591361","1.64243","1.597048","19.99974","18.59899","19.01076","18.32531","18.11669","0.8206635","0.760829","0.7476572","0.778632","0.7358085","0.04407889","GALAXY"
"1.24E+18","8.55E+17","122.7413884","38.56028336","19.40485","18.45856","18.09503","17.9482","17.87951","2137","301","3","150","759","52254","231","1.474085","1.462695","1.293203","1.384083","1.241615","16.89137","40.13908","63.99897","56.08855","68.54025","0.7498924","0.7451876","0.6633158","0.7121955","0.6685095","19.39938","18.09442","18.46128","17.94921","17.87978","0.07363951","0.9997246","0.9011909","0.358757","0.7616046","0.000643436","STAR"
"1.24E+18","8.55E+17","122.6872876","38.64831268","18.02896","16.6719","16.03877","15.67305","15.41001","2137","301","3","150","759","52254","225","7.071199","7.602206","7.065274","7.408045","6.729639","61.70583","225.7844","543.1597","395.0186","661.2404","3.318392","3.56825","3.304047","3.42574","3.167912","20.23628","18.17833","18.77332","17.88264","17.58705","0.8582196","0.9283541","0.932467","0.9432112","0.8821577","0.06310084","GALAXY"
"1.24E+18","8.55E+17","122.6860007","38.74729431","19.45121","17.5014","16.56959","16.05717","15.64223","2137","301","3","151","759","52254","174","8.225409","11.017","8.974093","9.52024","6.906457","19.11729","107.643","378.9737","244.0153","484.0524","4.679993","4.503739","3.924499","4.186543","3.328357","21.54513","18.86713","19.81614","18.47456","17.96008","0.2231907","0.2019989","0.2241115","0.2206515","0.2423162","0.07911249","GALAXY"
"1.24E+18","8.54E+17","122.6714385","38.75765907","19.18405","18.18323","17.79369","17.51322","17.41193","2137","301","3","151","758","52253","622","4.531083","4.389792","4.629155","4.593621","4.616275","22.66394","53.54757","102.2161","77.30218","116.3955","2.119641","2.071456","2.098006","2.122154","2.23256","20.45848","19.20426","19.49423","19.05882","18.92098","0.6122585","0.5529329","0.5650502","0.5731126","0.5500103","0.07994501","GALAXY"
"1.24E+18","8.55E+17","123.060072","39.04871274","19.10629","17.76429","17.1878","16.89943","16.73778","2137","301","3","153","759","52254","157","11.25155","11.72875","11.13907","10.78172","9.273722","23.03819","85.40533","174.9907","132.7224","147.6513","5.025327","5.323071","4.951028","4.924621","3.654238","21.77944","19.99911","20.60119","19.76296","19.417","0.7751801","0.8408071","0.8410681","0.8552058","0.9538541","0.04069946","GALAXY"
"1.24E+18","8.55E+17","123.0292937","39.10068644","19.37107","17.37622","16.4522","16.01119","15.66684","2137","301","3","154","759","52254","160","5.10206","3.635515","3.389286","3.395686","3.464639","19.22712","106.0171","366.7336","245.7203","499.5493","1.948357","1.616781","1.520172","1.535581","1.527335","20.2764","17.47072","18.31944","17.06492","16.67245","0.4061836","0.315153","0.3041692","0.3044506","0.3061696","0.06288294","GALAXY"
"1.24E+18","4.28E+18","123.3352489","39.12225588","18.4628","17.85783","18.01891","17.41552","16.85313","2137","301","3","155","3805","55269","657","2.969472","2.969544","3.914607","2.969921","2.96989","0.4036693","0.9012637","24.81616","0.01751314","-0.07566226","1.409806","1.643682","1.769026","5.61214","-9999","23.68816","24.80213","23.48719","20.21755","22.82663","0.05","0.1062874","0.472424","0.6259395","0.4334199","1.53E-05","STAR"
"1.24E+18","8.55E+17","123.1866213","39.27233609","18.90729","17.62772","16.93184","16.49094","16.23906","2137","301","3","155","759","52254","138","3.89331","3.484102","3.280583","3.383365","2.971968","25.89389","78.91526","213.0516","146.5974","256.2685","1.851154","1.663993","1.509012","1.581043","1.396733","19.986","18.11812","18.77954","17.70133","17.41792","0.5754286","0.6301114","0.627203","0.6532037","0.6301038","0.09003162","GALAXY"
