"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","5.34E+18","144.4339307","2.76081064","16.71066","14.65592","13.63463","13.09163","12.67359","2126","301","1","168","4742","55660","968","13.88892","16.18196","18.12278","17.16509","17.72218","173.8795","1581.977","6086.413","3793.46","8572.271","6.791259","8.191505","8.516971","8.321709","8.331733","19.75868","16.75821","17.75761","16.33605","15.70533","0.6242989","0.7499556","0.6998163","0.6857606","0.7000319","0.02355977","GALAXY"
"1.24E+18","6.41E+17","144.428066","2.936090013","17.84429","16.80482","16.598","16.55872","16.52466","2126","301","1","168","569","52264","49","1.991992","1.763802","1.386858","1.566476","1.478048","68.52094","182.6996","229.1292","220.006","228.0898","0.9873837","0.878803","0.7069435","0.7808239","0.7652464","17.83962","16.60996","16.83718","16.55942","16.52851","0.7905266","0.7530021","0.8389266","0.5707608","0.3107615","-0.000102098","STAR"
"1.24E+18","6.41E+17","144.5625227","2.817328346","18.92607","17.06373","16.18124","15.7452","15.43953","2126","301","1","169","569","52264","8","15.66878","9.983103","9.008055","9.550885","8.354452","37.37165","134.7174","420.3776","285.1965","505.5977","6.051484","4.106756","3.554885","3.619951","3.077429","20.72252","18.07495","18.87649","17.66705","17.30112","0.7145427","0.8226297","0.8793766","0.8598996","0.9222019","0.1008064","GALAXY"
"1.24E+18","6.41E+17","145.0667647","2.981612886","18.31672","18.15013","17.85772","17.71836","17.72717","2126","301","1","173","569","52264","17","1.955565","2.131638","1.408908","1.577281","1.553421","45.56071","53.19877","77.4296","67.92728","78.48174","0.975917","1.033026","0.7072226","0.7901851","0.8029258","18.31893","17.83664","18.1717","17.72117","17.7294","0.2908522","0.605635","0.09208939","0.5994461","0.9887354","1.125249","QSO"
"1.24E+18","5.37E+17","145.1912753","2.815973915","18.25968","16.82199","16.05361","15.52492","15.23136","2126","301","1","173","477","52026","525","4.828164","5.612763","4.099791","4.874482","4.043005","45.44629","170.2713","526.5125","333.6293","639.5908","2.391109","2.425696","1.923132","2.17262","1.88598","19.35964","17.30478","17.99085","16.81181","16.38711","0.5437352","0.571726","0.5692015","0.5278109","0.563548","0.08716339","GALAXY"
"1.24E+18","5.33E+17","138.9568793","2.426441254","19.19849","17.87564","17.16196","16.75464","16.5064","2126","301","1","132","473","51929","380","4.499175","4.763938","4.762352","4.839055","4.874428","22.21813","73.57219","209.0971","145.3008","240.0955","2.24432","2.163176","2.176414","2.208691","1.985378","20.31736","18.46453","19.12979","18.06355","17.703","0.6111638","0.7580022","0.7953566","0.7758012","0.7877792","0.09170641","GALAXY"
"1.24E+18","6.38E+17","139.0002796","2.564719071","19.46987","18.57605","18.29084","18.19842","18.15762","2126","301","1","132","567","52252","139","1.840242","1.522541","1.333337","1.42292","1.326279","16.02486","36.52054","50.12087","46.53368","48.04976","0.890389","0.7690853","0.6841288","0.7142205","0.673425","19.48346","18.30402","18.60841","18.20839","18.15564","0.3498124","0.8170425","0.8675149","0.9998571","0.837907","0.000287238","STAR"
"1.24E+18","6.42E+17","145.2036299","2.951877142","18.92375","17.18854","16.4326","16.00997","15.69621","2126","301","1","174","570","52266","248","7.646596","7.011335","6.727369","6.676577","6.673499","25.31945","106.319","311.3214","212.8611","399.4217","3.522456","3.094481","2.911721","2.965708","2.942957","20.61555","18.20835","18.8378","17.83869","17.36533","0.4888923","0.4253095","0.441622","0.4434387","0.4331745","0.05922749","GALAXY"
"1.24E+18","5.37E+17","145.31511","2.820961602","17.33986","15.89075","15.25237","15.00692","14.72637","2126","301","1","174","477","52026","536","23.117","16.69686","13.24518","13.9392","9.43206","130.2318","366.7268","688.1533","583.1018","730.7557","9.134346","7.172026","5.834753","6.229166","4.489256","20.13912","18.09552","18.62161","17.78401","17.23836","0.4471456","0.453194","0.5072799","0.4712251","0.5295518","0.04860904","GALAXY"
"1.24E+18","6.42E+17","145.3142883","2.977073505","18.99051","17.2312","16.7468","16.46655","16.24279","2126","301","1","174","570","52266","219","8.190992","9.827522","8.966138","9.538826","9.455775","20.32363","119.996","229.1425","193.8239","293.7832","3.475147","4.341541","3.969499","4.3601","4.219918","21.27001","19.22083","19.49978","18.96907","18.4671","0.2644559","0.3333247","0.3303446","0.3339031","0.3353291","0.0461942","GALAXY"
"1.24E+18","6.42E+17","145.4708509","2.968868944","17.99711","16.48566","15.78583","15.38244","15.10027","2126","301","1","175","570","52266","218","8.860788","8.539089","7.768742","7.829659","40.24642","78.45875","274.1351","713.4393","502.6075","869.9643","4.372682","3.989984","3.545356","3.603395","3.344426","19.854","17.70735","18.24061","17.23352","16.79215","0.6074156","0.684527","0.690161","0.6864771","0.7356862","0.05387172","GALAXY"
"1.24E+18","6.42E+17","145.563344","2.916438042","19.43065","18.13318","17.68432","17.33441","17.27235","2126","301","1","176","570","52266","203","5.025946","7.249579","7.025778","6.579962","6.495181","13.12602","54.89969","124.6174","79.23876","109.7747","2.658026","3.408717","3.680868","3.162442","3.078211","21.13224","19.85087","19.91278","19.42492","19.17628","0.5541162","0.5980616","0.5954435","0.6251565","0.5651621","0.05809433","GALAXY"
"1.24E+18","6.42E+17","145.5007989","2.999533175","19.51981","19.13869","18.76043","18.6526","18.1974","2126","301","1","176","570","52266","213","1.897079","2.123419","1.711846","1.642578","2.161248","13.65479","20.9151","33.23496","31.52551","53.21345","0.9801688","1.039282","0.8386631","0.8151357","0.982572","19.53473","18.86597","19.19748","18.7379","18.27715","0.459139","0.5776122","0.6281257","0.6212048","0.9997993","0.3475414","QSO"
"1.24E+18","6.42E+17","145.6662312","2.912270639","19.34149","17.88905","16.85221","16.36012","15.98973","2126","301","1","177","570","52266","121","5.198317","6.021929","5.244017","5.547437","5.258651","15.1291","56.4325","208.3747","137.8798","273.5251","2.711169","2.802387","2.433347","2.588874","2.286015","20.80069","18.53026","19.43986","18.0192","17.51664","0.637754","0.7023255","0.7100912","0.6901287","0.7136521","0.1463766","GALAXY"
"1.24E+18","6.42E+17","145.7293025","2.972211091","19.14425","17.11544","16.0947","15.72356","15.33445","2126","301","1","177","570","52266","137","43.78159","8.153843","6.829347","8.093856","7.687567","24.38105","125.327","415.2436","325.2696","626.3066","4.820434","3.458208","3.002456","3.578777","3.331719","20.61074","17.75577","18.59809","17.3574","16.91686","0.8903252","0.8623914","0.8881593","0.8698656","0.9217196","0.09296659","GALAXY"
"1.24E+18","6.42E+17","145.735563","3.005330826","18.93572","17.66793","17.10365","16.75386","16.53493","2126","301","1","177","570","52266","129","4.575871","3.659258","3.431583","3.426404","3.482134","27.18611","75.20523","173.1093","125.4541","205.1117","2.092355","1.742158","1.593137","1.610191","1.576855","19.75553","18.05086","18.46915","17.70561","17.39252","0.9080359","0.9292921","0.9619886","0.9999208","0.9616998","0.07232326","GALAXY"
"1.24E+18","6.42E+17","145.6817963","2.914017065","19.50354","18.18749","17.6123","17.31269","17.10184","2126","301","1","177","570","52266","127","0.03101849","9.034132","8.167793","8.364529","8.354605","17.91504","53.18998","107.2966","82.56122","127.5018","4.700106","4.089975","3.66695","3.769059","3.63775","21.43614","19.87658","20.21918","19.57118","19.14046","0.8447084","0.6569335","0.6979411","0.6933104","0.7843108","0.05821842","GALAXY"
"1.24E+18","6.42E+17","145.8143484","2.949647174","18.08313","16.10223","15.11534","14.68256","14.33924","2126","301","1","178","570","52266","125","18.05476","10.98838","11.62728","11.33415","11.29208","65.78828","329.0146","1225.551","812.4682","1645.855","6.354035","4.326497","4.495619","4.466871","4.337094","19.74962","16.97771","17.79373","16.52987","16.09189","0.689386","0.6574655","0.6330589","0.6581289","0.6383286","0.07208826","GALAXY"
"1.24E+18","6.42E+17","145.87832","2.967084218","19.57465","18.53771","18.42871","18.39037","18.45171","2126","301","1","178","570","52266","138","2.225698","1.863699","1.679422","1.607204","1.677217","14.45057","36.4301","41.56808","40.80791","39.69617","1.06176","0.9391983","0.822688","0.8151783","0.8824533","19.58037","18.45022","18.55097","18.4042","18.46421","0.08816396","0.09950832","0.9997452","0.394233","0.3498801","0.000291475","STAR"
"1.24E+18","5.41E+17","146.2963738","2.889446396","19.44033","17.92219","17.10551","16.62929","16.35451","2126","301","1","181","480","51989","369","3.582376","3.766694","3.828416","4.069606","3.784244","12.52385","59.4164","192.3542","125.1878","246.5641","1.51971","1.720468","1.726804","1.790074","1.690964","20.16608","18.10041","18.90279","17.62316","17.37819","0.3090076","0.6118308","0.6334012","0.5873042","0.6243715","0.1038637","GALAXY"
"1.24E+18","6.42E+17","146.290382","2.945601736","18.53248","17.54612","17.28776","16.97826","16.88532","2126","301","1","181","570","52266","84","14.64327","3.061437","3.289423","3.362264","3.257544","38.22447","97.14588","164.7856","123.3499","180.0524","1.644626","1.519845","1.576939","1.615296","1.57096","19.05656","18.03859","18.25038","17.74871","17.67441","0.5830497","0.6365974","0.6766021","0.6563857","0.6231689","0.06019239","GALAXY"
"1.24E+18","5.41E+17","146.4870495","2.877103161","18.44259","16.46604","15.52652","15.0849","14.72401","2126","301","1","182","480","51989","402","13.70189","9.987429","8.772396","9.062093","7.14676","52.03411","254.8329","874.5198","584.3766","1146.565","5.016498","3.744508","3.543099","3.597687","3.158438","19.93313","17.05064","17.96405","16.57581","16.26088","0.6350522","0.800604","0.81289","0.7918949","0.7896125","0.05961972","GALAXY"
"1.24E+18","6.75E+17","185.1400754","65.1894781","18.98159","17.08713","16.12642","15.692","15.34888","2127","301","4","35","599","52317","631","7.937615","6.524244","6.72744","6.704202","6.420876","26.00159","131.1381","479.4974","323.2406","650.1491","3.378847","2.715477","2.751659","2.742183","2.70592","20.47868","17.54359","18.56391","17.21387","16.86721","0.8655961","0.9569499","0.8841955","0.8609813","0.9268411","0.1057222","GALAXY"
"1.24E+18","7.68E+18","198.995657","64.35749253","18.77076","17.87599","17.591","17.49358","17.44115","2127","301","4","75","6823","56687","916","1.41961","1.491557","1.197485","1.313327","1.321486","30.26123","68.16354","96.14264","88.88745","102.9754","0.7184578","0.7458642","0.6217327","0.6698119","0.6617592","18.77261","17.59886","17.86844","17.48998","17.44176","0.2933366","0.8158322","0.9987504","0.1283435","0.5057604","-0.000748963","STAR"
"1.24E+18","6.78E+17","199.2901958","64.38859979","18.8928","17.84225","17.4577","17.30667","17.24979","2127","301","4","76","602","52072","37","1.394625","1.453862","1.172851","1.269217","1.261743","26.99459","70.1094","114.0255","100.7821","120.0153","0.7041439","0.7369114","0.6113819","0.6498592","0.6321349","18.88649","17.45696","17.85843","17.30142","17.24072","0.1619345","0.5022591","0.4017679","0.6965433","0.6205156","-0.000164035","STAR"
"1.24E+18","7.68E+18","199.5529593","64.4086243","16.40052","15.49925","15.19971","15.10578","15.08996","2127","301","4","77","6823","56687","954","1.45495","1.37689","1.167761","1.255175","1.261345","264.5327","626.9576","870.835","802.6462","869.7805","0.7432396","0.6993466","0.6081689","0.6461644","0.6453922","16.39844","15.20333","15.50685","15.1004","15.10463","0.684946","0.9967647","0.9016199","0.6730151","0.9997318","-0.000927968","STAR"
"1.24E+18","6.79E+17","200.5251762","64.24324127","17.86065","16.9231","16.66158","16.5757","16.53688","2127","301","4","80","603","52056","440","1.426235","1.487816","1.265896","1.257522","1.190307","68.93021","163.0707","225.3914","208.7442","229.1028","0.7229297","0.7470914","0.6511791","0.6466285","0.6085452","17.83955","16.66685","16.93997","16.57313","16.52215","0.151463","0.808507","0.996888","0.9861963","0.3328106","-0.000480167","STAR"
"1.24E+18","7.68E+18","200.6338639","64.26274463","16.09071","16.20923","16.65746","16.99549","17.29399","2127","301","4","80","6822","56711","568","1.439426","1.488915","1.459285","1.272004","1.290848","353.9138","314.7504","153.5558","209.6046","116.2217","0.7324408","0.7458916","0.7508897","0.6514882","0.6358116","16.08688","16.66524","16.2193","16.98723","17.29809","0.9023336","0.9339171","0.4499947","0.8383517","0.3500278","7.59E-05","STAR"
"1.24E+18","6.79E+17","200.7857983","64.18659756","18.85694","17.71574","17.45473","17.23148","17.18058","2127","301","4","80","603","52056","475","6.596538","6.9371","6.293966","6.88421","6.464376","26.11954","76.71925","121.0099","102.8896","125.8784","3.217933","3.221382","3.028118","3.208688","3.083913","21.05042","19.73137","19.86544","19.46992","19.3767","0.212554","0.2215009","0.2692012","0.275442","0.207449","0.05931085","GALAXY"
"1.24E+18","6.79E+17","200.7507811","64.16975398","19.37195","18.10387","17.55903","17.22471","17.01687","2127","301","4","80","603","52056","474","4.527549","4.198079","3.795468","3.969699","18.22946","19.94686","60.81144","128.8629","97.0747","154.2886","2.035433","2.016299","1.814535","1.870874","1.762826","20.63722","18.9435","19.41783","18.5902","18.37789","0.7300509","0.7127782","0.6929861","0.6841124","0.6572499","0.0590664","GALAXY"
"1.24E+18","6.79E+17","200.9302726","64.25571357","17.59302","16.27439","15.89887","15.75636","15.72741","2127","301","4","81","603","52056","479","1.664202","1.696814","1.515665","1.539318","1.528501","89.62262","301.1826","487.9105","424.5182","496.3449","0.8366307","0.8520643","0.7662896","0.7745398","0.7591853","17.74405","16.02825","16.42292","15.9203","15.89996","0.05","0.1657875","0.09759071","0.2607593","0.3311118","-0.000293695","STAR"
"1.24E+18","6.79E+17","201.2089861","64.22408381","18.7868","17.686","17.33796","17.07589","16.99703","2127","301","4","82","603","52056","485","3.241426","3.962343","4.345239","4.369912","4.858208","26.66599","80.38046","147.8739","117.1391","154.7647","1.83303","2.059592","2.184458","2.209395","2.151969","20.33207","19.05957","19.27017","18.87103","18.72769","0.8637264","0.9478937","0.9174994","0.9300961","0.9628577","0.07608921","GALAXY"
"1.24E+18","6.76E+17","188.7410957","65.07181984","18.66641","17.54803","17.21172","16.99594","16.88585","2127","301","4","46","600","52317","558","7.491203","8.778301","9.24951","8.715315","8.490645","41.43907","109.576","188.9321","150.7772","182.9993","3.998074","3.901345","4.119992","3.979591","3.526404","20.76985","19.51989","19.77218","19.45283","19.49297","0.5281962","0.554401","0.5770176","0.5404025","0.5868325","0.03922907","GALAXY"
"1.24E+18","6.77E+17","189.1416405","65.09231946","19.3846","19.09598","19.01934","18.9377","18.67257","2127","301","4","47","601","52316","344","1.460697","1.368644","5.981933","1.371443","1.245929","17.16889","22.56719","27.87271","24.44028","33.9313","0.7137775","0.6877118","0.670692","0.6883397","0.6502781","19.39241","19.03771","19.10461","18.9762","18.72177","0.9446519","0.8511641","0.9997529","0.7240387","0.3941358","0.8270167","QSO"
"1.24E+18","6.77E+17","189.1780722","65.11319785","19.52758","17.83978","16.8713","16.39312","16.04056","2127","301","4","47","601","52316","346","8.527772","4.842125","4.411232","4.808532","4.314826","18.46919","61.52084","222.5443","145.85","293.9229","3.045531","2.185599","2.024791","2.098935","1.942857","21.24481","18.42867","19.4575","17.99499","17.65515","0.4228939","0.4186839","0.419361","0.426621","0.4348477","0.102074","GALAXY"
"1.24E+18","6.76E+17","189.2882174","65.08992157","17.88485","16.06991","15.26884","14.87086","14.58669","2127","301","4","47","600","52317","598","11.29797","11.4352","11.21258","10.6483","10.24194","67.75507","305.748","890.5966","614.1462","1126.321","5.264129","4.973969","4.784235","4.720566","4.712223","20.64601","17.8255","18.71039","17.50001","17.16414","0.6600149","0.7292147","0.7275002","0.7216656","0.7797018","0.04945061","GALAXY"
"1.24E+18","6.77E+17","189.337228","64.99385687","18.69549","17.36908","16.75424","16.40664","16.15138","2127","301","4","47","601","52316","357","6.067962","6.069401","5.712225","5.851526","5.457386","37.23376","118.483","271.8123","199.1357","341.6457","3.138325","3.020094","2.786299","2.841512","2.814147","20.81547","18.73855","19.45413","18.4316","18.18414","0.6648034","0.7540114","0.7663359","0.7410949","0.7056981","0.06557849","GALAXY"
