"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","2.13E+18","339.2736891","13.85173231","18.4594","17.46841","17.12863","16.9981","16.93611","1739","301","4","168","1892","53238","381","1.169129","1.274419","0.9716899","1.043646","1.064792","38.92748","96.56029","148.5304","133.0266","154.595","0.5780897","0.6378162","0.5015287","0.5441584","0.5373995","18.45056","17.11734","17.47013","16.98852","16.93558","0.09051873","0.9497631","0.7127154","0.6381049","0.3704401","-0.000522052","STAR"
"1.24E+18","2.13E+18","339.2936416","13.91668176","18.31209","16.75669","16.1688","15.97499","15.87596","1739","301","4","168","1892","53238","387","16.02536","1.258771","0.9903016","1.05792","1.106929","44.65688","185.498","385.4618","323.5358","416.837","0.5931041","0.6357732","0.5103197","0.550892","0.5509908","18.31818","16.17262","16.7597","15.97151","15.88895","0.7098691","0.8999588","0.9997712","0.6897811","0.7889695","-8.27E-05","STAR"
"1.24E+18","3.52E+18","339.1637865","13.9505738","19.41131","18.37082","18.27668","18.2556","18.33415","1739","301","4","168","3128","54776","352","1.009638","1.286861","0.9846545","1.071385","0.9826711","15.72519","42.67094","46.75878","46.03607","41.43495","0.5641393","0.6399135","0.5019209","0.5441008","0.5271362","19.38634","18.28178","18.38483","18.24963","18.33028","0.4430434","0.9351282","0.3499204","0.5500398","0.8475971","-0.000779988","STAR"
"1.24E+18","2.13E+18","339.2527081","13.96281148","19.14969","18.28197","18.00451","17.88264","17.84874","1739","301","4","168","1893","53239","397","1.222475","1.257547","1.007994","1.049364","1.010302","20.62705","45.68967","66.41843","59.71918","66.39427","0.6014961","0.6310565","0.5120912","0.5462034","0.5361903","19.16431","18.01285","18.29015","17.89566","17.85456","0.8226317","0.6830831","0.8441208","0.9651704","0.379949","-0.000193495","STAR"
"1.24E+18","8.31E+17","339.2668835","13.93375243","19.37819","17.48141","16.44826","15.94212","15.51925","1739","301","4","168","738","52521","637","7.098713","7.424957","5.17093","5.529428","4.624823","19.30029","101.1061","392.4874","248.6015","533.8327","2.815264","2.562054","2.213144","2.269509","2.016305","20.92277","17.97082","18.9109","17.50924","17.03093","0.3693836","0.3881514","0.3859111","0.4194463","0.4416599","0.08672694","GALAXY"
"1.24E+18","2.13E+18","339.2922999","13.88630904","19.34052","16.91434","15.82274","15.42233","15.19477","1739","301","4","168","1892","53238","396","1.265505","1.258943","0.9883839","1.055136","1.079368","17.83785","160.5948","641.1503","444.9756","774.1718","0.5943906","0.6348366","0.5129367","0.5477057","0.544746","19.34487","15.81551","16.91079","15.42236","15.1953","0.2501594","0.7016399","0.8333254","0.8999299","0.7349482","-0.000187403","STAR"
"1.24E+18","6.05E+17","221.0736174","2.910593912","19.29984","18.0691","17.41135","17.02179","16.76633","1478","301","1","87","537","52027","374","2.618578","3.244046","3.192731","3.256064","18.82529","16.34779","53.92062","140.0056","101.1416","192.4208","1.440744","1.494622","1.474193","1.490737","1.61563","19.94587","18.29484","18.84661","17.8846","17.60838","0.6189253","0.5828497","0.5780442","0.6258379","0.5888419","0.1372258","GALAXY"
"1.24E+18","6.58E+17","215.3842631","3.239960029","18.77789","17.86527","17.60332","17.35884","17.25725","1478","301","1","49","584","52049","201","3.762993","5.955558","5.223748","5.553951","4.211698","25.78808","67.49946","103.0745","85.70923","100.5853","1.887983","2.29793","2.113976","2.280217","1.953671","19.9104","19.05171","19.09151","18.87161","18.60859","0.3773862","0.5187529","0.4730977","0.4823194","0.4737513","0.06480507","GALAXY"
"1.24E+18","6.01E+17","215.6531084","3.166678739","18.6239","17.25932","16.6058","16.20948","15.91957","1478","301","1","51","534","51997","402","7.983152","7.074613","7.135897","7.11878","6.744536","37.80693","122.5959","316.982","230.3777","445.8377","3.583869","3.183173","3.015596","3.224957","3.358078","20.24912","18.68126","19.07115","18.34483","17.88165","0.2523347","0.2237372","0.2290272","0.2268884","0.2387286","0.0552119","GALAXY"
"1.24E+18","4.52E+18","221.6061751","2.930193315","19.28975","19.3705","19.29488","18.99855","18.87166","1478","301","1","91","4018","55622","592","1.650765","1.563809","1.301471","1.318558","1.708361","18.12841","17.43072","22.90449","18.19255","27.03229","0.8411408","0.8270822","0.6630712","0.6762764","0.6807824","19.28463","19.29337","19.38889","18.99919","18.86926","0.2999845","0.7085756","0.1641575","0.8031042","0.3321525","1.879967","QSO"
"1.24E+18","6.61E+17","221.662799","2.929800831","19.33259","18.28752","17.9428","17.81092","17.75267","1478","301","1","91","587","52026","44","1.812403","1.594796","1.356401","1.345341","1.237987","18.02636","46.39521","71.08554","63.83655","73.87315","0.8668835","0.7936313","0.6831725","0.6838602","0.6730357","19.34169","17.95688","18.29666","17.81668","17.76627","0.9999892","0.6815423","0.92491","0.3737027","0.3391387","0.000260549","STAR"
"1.24E+18","6.05E+17","221.7498189","2.891765556","17.64329","17.67444","17.8591","17.72306","17.61652","1478","301","1","92","537","52027","454","1.775581","1.62643","1.321862","1.318355","1.359347","84.78143","82.83588","76.88866","68.53214","87.02555","0.8633808","0.8134955","0.6741287","0.6676092","0.7099442","17.65048","17.85674","17.71161","17.72211","17.62193","0.9896488","0.6775171","0.3014694","0.8374642","0.4148708","-7.13E-05","STAR"
"1.24E+18","6.05E+17","222.2242292","2.837029531","18.37174","16.90567","16.17928","15.8189","15.57194","1478","301","1","95","537","52027","533","8.740597","6.793684","6.905967","6.996722","7.434942","43.15667","130.1844","354.3241","261.938","426.1934","3.623048","2.972214","2.921179","3.036289","2.823714","20.43468","18.27652","18.84589","17.9465","17.55985","0.7727273","0.8258436","0.8430207","0.8246813","0.8143329","0.07906247","GALAXY"
"1.24E+18","6.61E+17","222.2438163","2.887670782","18.90968","16.92266","15.8606","15.41464","15.03021","1478","301","1","95","587","52026","8","5.360157","5.022266","5.036844","5.129669","4.584541","22.00716","140.7785","562.475","380.1398","774.3355","2.484406","2.499391","2.394405","2.454537","2.365939","20.42792","17.57334","18.48721","17.14963","16.69574","0.5221173","0.5842375","0.5735382","0.5632711","0.5298281","0.1226606","GALAXY"
"1.24E+18","6.05E+17","222.2869312","2.888723827","19.50375","18.35668","17.68804","17.30975","17.06677","1478","301","1","95","537","52027","564","6.38688","7.746832","5.903656","6.020133","5.282266","17.47998","57.62379","123.2215","90.58124","152.2905","2.89398","3.234141","2.541454","2.644121","2.516664","21.02296","19.48631","20.05149","19.13921","18.72599","0.5625748","0.8070982","0.7890236","0.7931377","0.9135808","0.1238658","GALAXY"
"1.24E+18","6.05E+17","222.3947047","2.917439782","19.40951","18.97718","18.95965","18.98705","19.09795","1478","301","1","96","537","52027","566","1.781303","1.570121","1.348327","1.239131","1.345003","16.94242","24.4439","25.43483","24.82497","20.99766","0.8514073","0.7849082","0.6664116","0.6263915","0.707523","19.41678","18.96001","18.98068","18.99643","19.09741","0.8435718","0.2336689","0.5420902","0.6975425","0.9997699","-0.001018167","STAR"
"1.24E+18","6.06E+17","223.6684837","2.84626588","19.02875","17.65329","16.99175","16.60062","16.35539","1478","301","1","105","538","52029","449","5.845581","6.456628","6.129392","6.424846","5.951672","22.23787","81.73736","206.6476","149.5688","235.0857","2.857403","3.058543","2.902841","2.95435","2.616922","21.08238","19.36514","19.66744","18.83869","18.40006","0.3499684","0.3497273","0.3528402","0.3564877","0.3767639","0.06425664","GALAXY"
"1.24E+18","6.55E+17","210.8337566","3.699594442","18.83417","16.75228","15.71501","15.2392","14.8551","1478","301","2","19","582","52045","259","43.77311","13.98623","12.13669","11.28853","9.077229","45.74473","232.5202","868.1386","560.6996","1116.198","7.113689","4.930325","4.216691","4.239628","3.725024","20.4606","17.39071","18.35845","17.01239","16.45115","0.6862481","0.6691914","0.6937965","0.6910233","0.7570989","0.09165264","GALAXY"
"1.24E+18","6.55E+17","211.0585724","3.683455312","18.4991","17.10497","16.33716","15.91829","15.6188","1478","301","2","20","582","52045","205","258.4334","4.903426","4.746268","4.855749","5.061496","50.93427","149.9515","433.2678","294.8244","553.3251","2.943012","2.558437","2.39844","2.413047","2.379131","20.31779","18.09224","18.84344","17.68019","17.23475","0.874525","0.8667223","0.8621458","0.8319203","0.8570495","0.09180269","GALAXY"
"1.24E+18","6.58E+17","216.6663928","3.00119156","18.54791","17.30391","17.28038","17.314","17.30607","1478","301","1","58","584","52049","42","12.00073","1.673202","1.317728","1.321966","1.335262","36.15924","114.2202","113.321","116.7584","112.9984","0.8748348","0.8314585","0.6752101","0.6673249","0.700619","18.54954","17.30677","17.33323","17.32942","17.30886","0.9997233","0.7154994","0.9226769","0.6614387","0.7816463","-0.000515889","STAR"
"1.24E+18","6.01E+17","216.6875312","3.043696671","18.84021","17.70406","17.18431","16.84536","16.62568","1478","301","1","58","534","51997","619","6.859815","6.042891","5.445209","5.954879","4.77288","32.52491","89.16775","182.1639","139.7864","219.5125","3.193469","2.947828","2.567285","2.749454","2.484199","20.43643","18.94465","19.30779","18.57611","18.14585","0.2707542","0.2900363","0.3384023","0.3583882","0.4228386","0.03452354","GALAXY"
"1.24E+18","6.02E+17","216.7433273","3.109895386","18.78275","18.02887","17.75864","17.52137","17.46663","1478","301","1","58","535","51999","325","5.014956","6.575813","8.14445","8.251628","7.851069","19.67986","60.40481","109.4217","86.7028","104.1782","1.661812","2.856216","3.430743","3.314527","3.258594","20.07596","19.76351","19.57658","19.5815","19.62098","0.5479259","0.4554461","0.4354502","0.4643101","0.415379","0.03947011","GALAXY"
"1.24E+18","5.39E+18","211.084131","3.807964343","18.29479","18.18888","17.90864","17.85624","17.91223","1478","301","2","21","4783","55652","390","1.654143","1.436814","1.089559","1.216215","1.240574","45.9479","50.53398","68.06716","65.20363","62.35577","0.8225363","0.7342144","0.5650817","0.6219878","0.6286349","18.30165","17.89781","18.20559","17.84464","17.9075","0.73074","0.7011136","0.6255198","0.2318449","0.1001059","1.33398","QSO"
"1.24E+18","6.55E+17","211.0808949","3.690115851","19.09421","17.69131","17.03001","16.67528","16.43148","1478","301","2","21","582","52045","206","6.198568","5.643383","5.167178","5.313065","5.350896","28.26991","94.07527","222.2504","161.568","270.3049","2.99574","2.647317","2.333533","2.378848","2.290024","20.57402","18.62915","19.25599","18.34334","17.91584","0.6994046","0.6910909","0.6718811","0.6076336","0.6704116","0.09216867","GALAXY"
"1.24E+18","6.55E+17","211.1057017","3.759670294","17.96904","16.47091","15.74517","15.37204","15.05775","1478","301","2","21","582","52045","215","9.062149","9.155967","8.990203","9.172608","9.240232","62.0445","263.9332","716.377","502.2876","897.5571","4.517926","4.638423","4.508459","4.497862","4.351953","20.47489","18.53304","19.16646","18.2863","17.74841","0.5042036","0.5499949","0.5871463","0.5986167","0.6000009","0.04100989","GALAXY"
"1.24E+18","6.59E+17","216.842382","3.073422896","18.7006","17.72154","17.36319","17.15953","17.0334","1478","301","1","59","585","52027","285","4.231881","5.303819","5.735842","5.655608","5.288677","29.24725","79.41552","144.9485","120.1217","161.9662","2.069278","2.359925","2.594825","2.540597","2.55686","19.92657","19.14051","19.01842","18.85372","18.71336","0.3768904","0.4755962","0.4907337","0.4901991","0.5095965","0.02802697","GALAXY"
"1.24E+18","6.02E+17","216.8519156","3.072266644","17.09707","16.057","15.69573","15.48871","15.38555","1478","301","1","59","535","51999","330","9.923673","11.04848","11.11314","10.90135","10.39916","137.5235","371.3708","619.2975","518.5781","637.1254","5.069944","5.274705","5.256189","5.253615","4.909548","20.01274","18.98342","18.86785","18.60567","18.4804","0.8998202","0.8999751","0.8903123","0.8939147","0.8980336","0.02399102","GALAXY"
"1.24E+18","6.02E+17","216.8905368","2.990044178","19.47602","17.86206","16.81151","16.33527","16.03258","1478","301","1","59","535","51999","378","18.02069","7.944993","7.258637","7.757216","6.646597","27.44456","50.13073","185.042","125.7654","196.668","6.029808","3.610769","3.280781","3.384475","2.499235","22.2375","19.25791","20.15306","18.64403","18.24959","0.7165573","0.6974344","0.7785768","0.7789735","0.8567409","0.1677961","GALAXY"
"1.24E+18","6.14E+17","120.9197964","40.57400641","18.46334","16.45074","15.48366","15.03593","14.64326","2076","301","4","112","545","52202","440","13.05642","14.06155","13.61847","14.16374","12.90304","42.94997","271.1499","987.9822","663.4688","1329.54","5.686224","5.225715","5.075179","5.282941","4.668167","20.21487","17.33284","18.27189","16.98481","16.55271","0.7917277","0.8267915","0.8246332","0.7854439","0.8130063","0.06534094","GALAXY"
"1.24E+18","6.14E+17","120.9596695","40.6379763","19.20055","17.91365","17.23176","16.84056","16.57356","2076","301","4","112","545","52202","431","5.29547","5.641078","5.50571","5.732743","5.673781","21.02127","66.65075","168.9936","120.7524","208.8934","2.994745","2.904367","2.69587","2.813533","2.639329","21.05535","19.28653","20.01548","19.00383","18.65271","0.7193319","0.7331615","0.7289907","0.7435641","0.7612455","0.09815799","GALAXY"
"1.24E+18","6.14E+17","121.0945293","40.64887868","19.54609","17.67303","16.86501","16.40976","16.10596","2076","301","4","113","545","52202","472","7.104681","7.398216","7.600206","7.686143","7.701301","13.53806","81.84976","262.5613","173.2469","313.7688","4.084936","4.282484","4.245034","4.256174","3.925782","22.15751","19.52932","20.29866","19.13835","18.61369","0.4371021","0.5918416","0.6117709","0.5735841","0.5804698","0.07660951","GALAXY"
"1.24E+18","6.14E+17","121.0141912","40.80261002","18.07558","16.37457","15.29636","14.77072","14.40121","2076","301","4","113","545","52202","428","106.7359","12.84383","11.40891","12.14224","10.72572","57.17111","231.0082","927.15","590.3541","1200.229","6.593112","5.825641","5.196413","5.450071","4.67859","20.66732","17.9608","18.96115","17.42246","17.03116","0.7673894","0.6707981","0.6688924","0.6963591","0.6810667","0.1261684","GALAXY"
"1.24E+18","6.14E+17","121.1251082","40.84667514","18.52734","18.35909","18.27802","18.21339","18.04259","2076","301","4","114","545","52202","464","1.538625","1.41038","1.336478","1.264662","1.295039","37.30713","43.27688","49.47749","47.54231","55.73424","0.7722903","0.7072983","0.6794741","0.63776","0.6276395","18.53434","18.28165","18.36566","18.22383","18.04617","0.5965652","0.6698795","0.8941181","0.9997564","0.9999127","2.082083","QSO"
"1.24E+18","6.13E+17","118.6088571","38.28301454","18.09767","16.67242","15.97218","15.59308","15.31921","2076","301","4","93","544","52201","296","9.597007","11.14859","10.38982","11.06826","10.07109","50.50341","211.3356","532.4849","387.758","647.7905","4.803339","5.384691","4.905168","5.108112","4.62437","20.92357","18.86252","19.53274","18.40349","18.13154","0.669556","0.6668178","0.6423893","0.64456","0.6331478","0.075527","GALAXY"
"1.24E+18","6.14E+17","121.1388069","40.79068564","19.58583","18.13402","17.25444","16.76615","16.43574","2076","301","4","114","545","52202","466","9.756595","8.118925","6.620821","7.127805","6.259246","15.38035","46.57718","126.317","88.42789","157.5113","4.638574","3.696177","2.797135","3.110223","2.588634","21.75464","19.47438","20.36712","18.8566","18.54443","0.3616927","0.4236258","0.4428931","0.4763055","0.5553245","0.1522341","GALAXY"
"1.24E+18","6.14E+17","121.25436","40.87263737","19.46469","17.90794","17.08477","16.65971","16.34277","2076","301","4","115","545","52202","494","7.260454","5.14785","4.817259","4.974689","4.771486","19.77889","62.28588","176.6807","122.5228","220.9134","2.921289","2.343615","2.014313","2.086409","1.860028","21.02418","18.62455","19.4654","18.15908","17.74075","0.3968054","0.4230899","0.4336855","0.4307175","0.4377334","0.1070648","GALAXY"
"1.24E+18","6.14E+17","121.8352855","41.29781603","18.78411","18.64478","18.40588","18.28856","18.27839","2076","301","4","119","545","52202","535","1.440622","1.424859","1.295241","1.346094","8.802681","29.02963","33.84378","45.43699","41.13684","51.82471","0.7457348","0.7153726","0.6654842","0.6839266","0.6544514","18.76055","18.40086","18.6544","18.27242","18.28409","0.1493342","0.2499332","0.1325978","0.1833409","0.4074063","1.328756","QSO"
