"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","6.52E+17","163.0961537","3.639075727","18.72544","18.55614","18.42041","18.34041","18.12632","2126","301","1","293","579","52338","87","1.580726","1.358108","1.07082","1.166772","1.252483","31.39839","35.85144","43.77997","40.6375","53.21834","0.7646682","0.6991221","0.5674429","0.5926123","0.6569031","18.75174","18.45392","18.58101","18.35718","18.14476","0.6917557","0.8213503","0.2746391","0.7956188","0.9735683","2.10014","QSO"
"1.24E+18","6.52E+17","163.2549952","3.609476371","19.15335","18.99079","18.99041","18.64127","18.68399","2126","301","1","294","579","52338","90","1.538999","1.406157","1.172028","1.122344","1.25931","20.95338","24.12873","33.80109","24.28259","30.45324","0.7609987","0.7003472","0.5872444","0.5610961","0.6435257","19.17172","19.0132","19.00506","18.66675","18.69505","0.9997522","0.5849493","0.9347193","0.6778147","0.8815562","1.835311","QSO"
"1.24E+18","6.52E+17","163.2578983","3.680290339","18.22787","16.70393","15.95702","15.54108","15.23984","2126","301","1","294","579","52338","94","4.424851","4.718068","4.406054","4.529719","4.279738","46.77957","195.4422","564.8078","390.4527","735.4465","1.818458","1.959179","1.828171","1.851665","1.830872","19.41641","17.35117","17.92433","16.92421","16.46275","0.6899531","0.7042109","0.6826844","0.6725365","0.7365887","0.05158204","GALAXY"
"1.24E+18","5.18E+17","49.7308462","-8.075104497","18.02098","16.60046","16.02366","15.715","15.48609","1045","301","1","104","460","51924","250","17.26638","17.47611","16.09811","16.98589","14.98096","65.05138","234.2796","457.0157","386.4301","474.7343","8.017139","8.117185","7.0593","7.815838","6.005505","21.29005","19.46103","20.02518","19.16297","18.6517","0.7544946","0.856176","0.9044043","0.9163561","0.9130403","0.03296001","GALAXY"
"1.24E+18","5.18E+17","49.8546421","-7.997466085","18.25847","17.17574","16.72947","16.4961","16.29404","1045","301","1","104","460","51924","256","11.99383","9.894049","9.54127","10.21647","9.082038","55.04872","124.7817","217.271","191.9365","229.2585","5.443804","4.753439","4.403243","4.824824","3.93335","21.07209","19.7196","20.02948","19.44753","19.01764","0.8259487","0.8541153","0.8317037","0.8356434","0.8133868","0.03489767","GALAXY"
"1.24E+18","3.59E+18","49.99305735","-8.063928618","18.18263","16.77659","16.13787","15.85922","15.71123","1045","301","1","105","3186","54853","9","1.779703","1.671415","1.42453","1.370395","1.47448","50.39221","184.9213","425.815","334.868","489.4616","0.8560299","0.8302915","0.7204515","0.6933576","0.754867","18.17665","16.16551","16.7693","15.88428","15.7289","0.7865956","0.08939398","0.9998948","0.7174733","0.2564511","0.00088803","STAR"
"1.24E+18","3.59E+18","49.91835038","-7.996385287","19.18128","18.20989","17.71329","17.51248","17.42613","1045","301","1","105","3186","54853","20","1.688413","1.728109","1.356063","1.301132","1.415046","19.92179","50.6015","91.66428","77.81985","99.87272","0.8401748","0.8464563","0.6870473","0.6640022","0.7369929","19.17045","17.70685","18.22705","17.51393","17.42551","0.1835042","0.9997902","0.1957874","0.1651563","0.3085854","0.000515551","STAR"
"1.24E+18","5.18E+17","49.9724396","-8.155618496","17.83511","16.53635","15.98236","15.63817","15.42253","1045","301","1","105","460","51924","208","13.07958","11.92344","11.27176","11.87033","10.17414","83.16535","248.1807","529.8965","394.9082","556.3278","6.29009","5.741231","5.362026","5.414825","4.659697","20.58803","18.92687","19.37407","18.49123","18.1552","0.8999995","0.9625743","0.9468513","0.9249578","0.9128549","0.04154137","GALAXY"
"1.24E+18","5.18E+17","49.9209562","-8.038396569","18.84863","17.55981","16.79943","16.36916","16.09823","1045","301","1","105","460","51924","201","8.968178","7.661532","7.504899","8.189875","7.470477","34.42224","94.6929","263.5652","185.7668","316.9339","4.39939","3.900283","3.577706","3.707837","3.354014","21.17733","19.13242","19.79346","18.60029","18.23807","0.6939875","0.7490191","0.7226523","0.6921613","0.7086502","0.1100665","GALAXY"
"1.24E+18","5.18E+17","50.03210438","-8.152436951","19.27223","17.86292","17.30149","16.9466","16.7905","1045","301","1","106","460","51924","210","6.70015","7.283286","6.669842","7.630153","6.774639","10.68042","62.67797","144.085","113.1035","129.5482","2.48872","3.451485","3.317437","3.57855","2.70048","21.39372","19.7729","20.14137","19.31215","18.92846","0.7418479","0.9051288","0.9066129","0.8909426","0.9246007","0.1237284","GALAXY"
"1.24E+18","3.59E+18","50.38168649","-8.028338886","18.60539","17.26138","16.7281","16.52397","16.43083","1045","301","1","108","3186","54853","14","1.686483","1.629107","1.318262","1.400647","1.518964","33.53222","118.3711","234.4335","194.1059","256.085","0.8343579","0.8124714","0.6793895","0.7111835","0.7777459","18.57502","16.72596","17.25737","16.49777","16.42467","0.2872294","0.3998773","0.6698222","0.7453034","0.9570121","0.00040724","STAR"
"1.24E+18","3.59E+18","50.38958304","-7.999857583","18.07743","16.78314","16.25199","16.04604","15.95455","1045","301","1","108","3186","54853","11","1.721737","1.639573","1.309234","1.384672","1.447269","55.47805","184.2511","364.1524","301.2111","391.4904","0.8483529","0.8142458","0.6734244","0.7039103","0.765112","18.0523","16.24427","16.7855","16.01733","15.94342","0.7187005","0.1923378","0.6810074","0.6838737","0.7246063","0.000133842","STAR"
"1.24E+18","3.59E+18","50.43022964","-7.939143922","19.20929","18.10014","17.68306","17.49814","17.40784","1045","301","1","108","3186","54853","26","1.66303","1.591572","1.317988","1.348107","1.489559","19.52921","55.02532","95.84577","79.57979","102.0283","0.8622459","0.7975745","0.6766961","0.6928839","0.7602226","19.20024","17.68859","18.0977","17.49491","17.40088","0.5458938","0.05","0.2618584","0.833187","0.443205","-4.96E-05","STAR"
"1.24E+18","5.18E+17","50.59309423","-7.990991105","19.43779","19.26498","18.91202","18.82732","18.74722","1045","301","1","109","460","51924","121","2.027897","1.632928","1.449252","1.447173","1.625145","16.48592","19.06786","28.34174","26.08125","31.55884","0.9725513","0.8348709","0.7141078","0.7224689","0.832253","19.45586","18.92778","19.28028","18.84987","18.7564","0.6575127","0.358045","0.1500878","0.08537753","0.09988198","1.245624","QSO"
"1.24E+18","5.18E+17","50.69943754","-7.934371357","18.20685","17.23253","16.81741","16.64949","16.54285","1045","301","1","110","460","51924","85","1.776434","1.601293","1.281845","1.366284","1.373622","48.07164","122.2236","208.0947","178.6116","226.0311","0.8730276","0.8046929","0.6584167","0.6913025","0.7102354","18.18584","16.79949","17.23084","16.63851","16.53472","0.2498405","0.7360283","0.5474325","0.4438184","0.09797724","0.000320696","STAR"
"1.24E+18","5.18E+17","50.69232578","-7.911352095","19.39983","17.96112","17.19023","16.78269","16.52014","1045","301","1","110","460","51924","87","9.630968","6.141434","5.098181","5.360423","4.560834","21.4421","60.08567","156.9459","112.1367","175.1445","3.732397","2.585997","2.115067","2.265779","1.83324","20.80822","18.72589","19.45246","18.36038","17.97441","0.5499555","0.6401909","0.6246289","0.6627443","0.6179515","0.08334175","GALAXY"
"1.24E+18","5.18E+17","50.84527967","-7.937580958","18.95382","17.99921","17.37481","16.93092","16.67104","1045","301","1","111","460","51924","93","2.631177","2.778935","2.614675","2.758087","2.583973","21.08329","55.08557","151.0163","101.9544","187.1917","1.276323","1.299235","1.27079","1.329821","1.297582","19.53169","18.15546","18.69304","17.72223","17.40437","0.9617847","0.5662845","0.7106171","0.828559","0.7088863","0.1664092","GALAXY"
"1.24E+18","5.18E+17","51.15015207","-7.948481469","19.38191","17.80992","17.00848","16.55662","16.25163","1045","301","1","113","460","51924","43","5.64447","5.62703","5.389966","5.468564","4.818622","19.29003","81.30625","240.6167","162.2401","309.0647","2.65326","2.712511","2.483968","2.526967","2.359372","20.87816","18.54359","19.31342","18.08266","17.6838","0.5599333","0.5952641","0.6058822","0.6188449","0.6460719","0.07705331","GALAXY"
"1.24E+18","5.18E+17","51.42287869","-7.877157625","18.28311","17.89774","17.66322","17.65647","17.57951","1045","301","1","115","460","51924","57","1.841556","1.640231","1.342797","1.546307","1.674455","48.00123","66.89886","83.76829","83.15701","94.67027","0.9360291","0.8215065","0.6893136","0.7809256","0.8212451","18.31894","17.69275","17.92816","17.67216","17.60749","0.4277301","0.6656073","0.9998207","0.7082743","0.8671799","0.8961059","QSO"
"1.24E+18","5.18E+17","51.5635665","-7.908940179","19.31258","17.26352","15.93097","15.38426","15.08173","1045","301","1","116","460","51924","11","4.339581","7.16861","10.55155","8.142497","7.848825","10.10125","90.18179","545.924","312.2116","642.3989","2.486009","3.752988","4.077661","3.768903","3.543226","21.31232","18.39478","19.55812","17.8215","17.37424","0.5631626","0.8230189","0.8107543","0.7743133","0.7643182","0.1952473","GALAXY"
"1.24E+18","5.18E+17","51.83743134","-7.782072832","19.45219","17.80079","16.82774","16.35089","16.04262","1045","301","1","118","460","51924","2","5.37857","5.181292","5.179781","5.417794","4.905959","19.39264","81.53708","299.337","199.5605","366.4887","2.73865","2.553885","2.44318","2.545677","2.219304","20.94463","18.37742","19.31362","17.93353","17.43345","0.7998833","0.9388896","0.9411346","0.9355866","0.9372845","0.1295354","GALAXY"
"1.24E+18","5.18E+17","51.92389692","-7.753004773","18.85059","18.0065","17.84098","17.54435","17.49399","1045","301","1","118","460","51924","15","3.99218","4.264844","3.89466","3.962038","3.622487","28.414","63.93263","92.04819","69.85143","90.88542","2.103503","2.13277","1.973925","1.985292","1.87991","20.09867","19.42927","19.51911","19.18099","18.912","0.8236756","0.7508746","0.6992623","0.7466308","0.6498973","0.0667024","GALAXY"
"1.24E+18","5.19E+17","52.21371495","-7.885033217","18.74304","16.67764","15.76801","15.33097","14.98375","1045","301","1","120","461","51910","288","3.350543","3.407777","3.326916","3.340789","3.132466","26.66074","178.9565","624.7975","416.8064","823.6168","1.699462","1.660416","1.605379","1.624823","1.544883","19.7265","16.9332","17.75978","16.4937","16.03369","0.6131789","0.5350126","0.5541317","0.5633047","0.5829103","0.05596062","GALAXY"
"1.24E+18","5.19E+17","52.74060011","-7.660710892","19.307","17.41669","16.52698","16.11086","15.76239","1045","301","1","124","461","51910","215","9.006983","5.387984","5.314745","5.535218","5.179999","22.74405","102.0768","344.9758","236.9908","452.477","3.045661","2.13352","2.099222","2.194102","2.081905","20.40225","17.68921","18.52276","17.31828","16.8653","0.5951029","0.7343786","0.6903729","0.7303547","0.685136","0.05553822","GALAXY"
"1.24E+18","5.19E+17","52.99980072","-7.726256262","18.98037","17.10037","16.22673","15.81146","15.47108","1045","301","1","125","461","51910","124","4.993713","3.125329","2.942103","2.851476","2.981893","27.1584","133.8591","439.8404","299.1923","585.063","1.775607","1.397668","1.337913","1.325194","1.338423","19.6731","17.03492","17.84473","16.60827","16.18064","0.4791897","0.4608397","0.4606318","0.4327267","0.4946102","0.05265873","GALAXY"
"1.24E+18","6.37E+17","135.4362756","3.385756792","18.08555","16.63161","15.8794","15.44682","15.10648","2125","301","4","111","566","52238","357","7.749973","7.637374","7.202787","7.334373","7.28776","57.67542","229.3449","648.7621","444.2477","906.4265","3.550688","3.752111","3.510073","3.584999","3.618941","20.44555","18.11504","18.68657","17.67435","17.30342","0.4316627","0.4713099","0.4566891","0.4380326","0.4259513","0.05488825","GALAXY"
"1.24E+18","6.37E+17","135.6224324","3.384989534","16.91636","14.9818","14.07666","13.63199","13.28318","2125","301","4","112","566","52238","400","11.12853","10.90557","9.750868","10.08907","9.240441","162.0155","921.7445","3096.065","2083.205","4168.718","4.562901","4.456636","4.100916","4.22884","4.026631","18.94648","16.0718","16.87171","15.63532","15.15674","0.418898","0.4130187","0.4134507","0.3885436","0.4212543","0.02705477","GALAXY"
"1.24E+18","6.37E+17","135.5274954","3.357452617","19.28915","18.925","18.71433","18.65673","18.4833","2125","301","4","112","566","52238","359","1.569837","1.840844","1.45969","1.43779","1.767877","19.50652","26.04721","34.47665","31.31104","39.7094","0.8223383","0.9033245","0.7437482","0.734751","0.7945664","19.29489","18.70896","18.93471","18.65349","18.47677","0.5606031","0.8900511","0.4118902","0.2968835","0.4805796","0.8907781","QSO"
"1.24E+18","6.37E+17","135.5640003","3.402244424","19.23797","18.81679","18.67291","18.40325","18.03882","2125","301","4","112","566","52238","398","1.523366","1.902621","2.341866","2.191145","2.292853","17.94786","26.92122","46.59578","34.80778","59.03086","0.8177223","0.9411995","1.03578","0.9884365","1.036664","19.36138","18.92649","18.95187","18.70477","18.29707","0.05","0.7296349","0.6969379","0.6690469","0.9996837","0.43054","QSO"
"1.24E+18","6.37E+17","135.5746879","3.430319788","18.79562","17.51494","16.98","16.7001","16.55208","2125","301","4","112","566","52238","383","3.262945","3.125237","3.329042","3.106744","3.579561","29.19599","95.18885","210.8106","159.8746","250.1951","1.335113","1.435348","1.40309","1.340334","1.555242","19.38113","17.57851","18.05014","17.36312","17.18023","0.4194257","0.4918467","0.5073682","0.5094666","0.4661687","0.07596941","GALAXY"
"1.24E+18","6.37E+17","135.5938934","3.391162631","19.42159","18.24333","17.68822","17.40962","17.16457","2125","301","4","112","566","52238","396","5.486307","5.331301","5.307199","5.454222","5.730874","18.02223","47.45785","104.5027","81.14785","122.7149","2.837873","2.677596","2.636849","2.659848","2.564781","21.39257","19.60111","19.89178","19.36934","19.00104","0.5460005","0.7306675","0.7152539","0.7185478","0.6656632","0.02747817","GALAXY"
"1.24E+18","6.37E+17","135.6659344","3.392389871","18.27516","17.02401","16.50496","16.21045","15.95337","2125","301","4","113","566","52238","391","12.72181","13.45908","12.76903","13.93049","13.41601","45.55","149.6799","297.8114","247.2653","324.5192","5.3872","5.834462","5.34679","5.829853","4.760061","21.04877","19.37664","19.67295","19.24693","18.622","0.5691507","0.5464302","0.5650759","0.5552603","0.5682881","0.02671705","GALAXY"
"1.24E+18","6.37E+17","135.6910236","3.275093444","19.37045","17.27664","16.20255","15.72609","15.32022","2125","301","4","113","566","52238","262","7.0063","7.620398","6.843661","6.753769","7.182311","13.67926","114.5702","459.511","298.162","663.1464","2.297662","3.050778","2.765217","2.818995","2.872287","20.733","17.78786","18.74468","17.42613","16.83841","0.8190045","0.8157864","0.8123429","0.7922797","0.7822423","0.1233183","GALAXY"
"1.24E+18","6.37E+17","135.6899176","3.411847312","17.71651","16.34737","15.703","15.35924","15.11549","2125","301","4","113","566","52238","392","11.41704","11.4191","11.38398","11.47104","11.32433","92.03342","288.6753","718.282","520.6155","850.0939","5.867476","5.370007","5.280583","5.257321","5.047652","20.60528","18.50089","18.96608","18.28644","17.76354","0.8999547","0.9000394","0.890974","0.8770044","0.9333757","0.02701714","GALAXY"
"1.24E+18","6.37E+17","135.7443472","3.3613366","19.06924","17.09914","16.13282","15.6927","15.34179","2125","301","4","113","566","52238","397","4.854582","4.908308","4.505934","4.714821","4.617967","21.12683","129.4606","472.5058","318.5692","644.3627","2.149076","2.168117","1.994257","2.091136","2.08795","20.21103","17.38403","18.20907","17.04306","16.53148","0.5815852","0.7406436","0.7173794","0.6876848","0.7460742","0.08772489","GALAXY"
"1.24E+18","6.37E+17","135.8889519","3.375833794","16.88623","15.09651","14.30511","13.89706","13.59028","2125","301","4","114","566","52238","433","15.5862","11.36592","8.567035","9.233517","8.111881","210.5876","892.2467","2529.732","1769.978","3257.107","5.691959","4.463892","3.774463","3.97632","3.670901","18.63185","16.14761","16.87846","15.81924","15.32316","0.373175","0.3900562","0.3801975","0.4212745","0.4050629","0.02636507","GALAXY"
