"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","3.59E+18","48.98414476","-6.014247389","17.89183","16.51181","15.96885","15.75963","15.66368","1045","301","6","100","3186","54853","409","1.561499","1.517346","1.571445","1.552246","17.73302","67.20248","241.6205","476.458","397.5698","525.72","0.7752233","0.7647565","0.8262646","0.8080588","0.767113","17.86991","15.97716","16.54421","15.78183","15.68193","0.5597799","0.7544018","0.1834043","0.7415665","0.2264092","-2.78E-05","STAR"
"1.24E+18","5.17E+17","48.85718763","-6.026467419","18.33736","16.31739","15.39242","14.93322","14.5643","1045","301","6","100","459","51924","566","9.957018","9.390663","9.267591","9.317572","9.468108","44.58313","263.2205","907.7015","603.746","1265.276","4.585245","4.181615","3.913807","3.968181","3.936519","20.22763","17.22493","18.24569","16.71828","16.42072","0.8821372","0.8036768","0.7632277","0.825187","0.6849965","0.06013622","GALAXY"
"1.24E+18","3.59E+18","49.10749722","-5.980963332","19.41831","17.61491","16.85749","16.54522","16.36855","1045","301","6","101","3186","54853","413","1.523773","1.498842","1.54135","1.593738","1.467347","15.17176","86.91379","230.3377","175.2728","267.4016","0.7342657","0.7538496","0.8072787","0.8250111","0.7652751","19.41161","16.88245","17.60409","16.54607","16.38417","0.100776","0.2257774","0.7109418","0.60818","0.2822767","-1.65E-05","STAR"
"1.24E+18","3.59E+18","49.27377607","-6.099430089","17.49013","16.20549","15.64427","15.37672","15.24368","1045","301","6","102","3186","54853","452","1.655773","1.495142","1.436395","1.485392","1.327099","97.32542","317.2871","674.8356","533.278","772.9434","0.81836","0.7525529","0.7541533","0.772763","0.6938608","17.49409","15.64941","16.20758","15.38146","15.23513","0.151858","0.9430234","0.6131651","0.7029187","0.8730839","-5.27E-05","STAR"
"1.24E+18","3.59E+18","49.21431744","-6.048002583","19.06709","18.8737","18.52132","18.61488","18.55595","1045","301","6","102","3186","54853","441","1.632108","1.478998","1.564883","1.511289","1.618926","22.32077","26.97937","34.28616","36.94323","38.80221","0.8024676","0.7465099","0.7927902","0.7827436","0.7531044","19.06777","18.53018","18.88727","18.62656","18.55029","0.7623799","0.1866003","0.3477923","0.980171","0.9996858","1.02519","QSO"
"1.24E+18","3.59E+18","49.2949544","-6.035393023","19.52094","17.90085","17.19797","16.8962","16.77531","1045","301","6","102","3186","54853","448","1.905653","1.556485","1.440805","1.522582","1.418231","15.81794","67.4166","165.4847","127.8569","191.0297","0.9008079","0.7779373","0.7702652","0.7885532","0.7229618","19.53115","17.19412","17.91853","16.89162","16.77735","0.9998218","0.8467118","0.9261217","0.708831","0.9997671","0.000108726","STAR"
"1.24E+18","5.18E+17","49.49323239","-6.044120048","19.31274","17.46487","16.59841","16.17435","15.82598","1045","301","6","104","460","51924","329","4.205462","4.090952","3.963881","4.113979","3.883538","17.55292","93.9494","308.7649","208.7622","413.1829","1.958201","1.907782","1.85674","1.869537","1.790472","20.39293","17.67278","18.58087","17.25793","16.9855","0.6221743","0.6774919","0.6569858","0.6882262","0.6226158","0.06139267","GALAXY"
"1.24E+18","5.18E+17","49.79533949","-6.056675782","19.21403","17.57836","16.77749","16.36016","16.02817","1045","301","6","106","460","51924","322","8.64997","5.263788","4.803557","4.909059","4.571594","27.17052","100.9977","292.3987","199.3291","389.6764","2.887001","2.370409","2.121479","2.155618","2.110128","20.47757","17.97705","18.86851","17.5501","17.25407","0.3186895","0.3902157","0.4183052","0.4079326","0.4283848","0.05568825","GALAXY"
"1.24E+18","3.59E+18","49.81900895","-5.923896283","19.33204","17.6899","17.00295","16.73382","16.59869","1045","301","6","106","3186","54853","568","1.523261","1.530282","1.533033","1.559997","1.418042","16.99024","81.41695","194.4384","151.6476","218.3401","0.7603205","0.7689589","0.8006094","0.8142977","0.7477251","19.33299","17.01192","17.70284","16.74447","16.60406","0.3769037","0.666756","0.9760427","0.2024451","0.9997994","0.000169613","STAR"
"1.24E+18","3.59E+18","49.95764784","-6.019182469","18.70918","17.37479","16.82023","16.59127","16.48458","1045","301","6","107","3186","54853","566","1.666158","1.612116","1.441943","1.571429","1.393162","32.48177","107.4669","222.1867","180.6438","241.7091","0.836991","0.8001946","0.7529142","0.815108","0.7109768","18.73184","16.82889","17.39","16.59789","16.48836","0.3678678","0.989437","0.9960536","0.9997635","0.3394072","-0.000283807","STAR"
"1.24E+18","3.59E+18","49.95582928","-5.978778088","17.70008","16.14149","15.54062","15.30103","15.19534","1045","301","6","107","3186","54853","569","1.714973","1.602247","1.466651","1.605404","1.397516","81.68488","333.7444","730.7188","586.9662","808.7165","0.8479051","0.801119","0.7695565","0.8268138","0.7278979","17.72509","15.5493","16.16149","15.30087","15.19877","0.7762555","0.54582","0.9938577","0.7659159","0.8605857","-8.63E-05","STAR"
"1.24E+18","5.18E+17","50.04324268","-6.016469668","19.20937","18.73905","18.74817","18.5524","18.66865","1045","301","6","107","460","51924","374","1.637004","1.546674","13.92568","1.521979","1.420141","19.03747","30.39009","37.44291","30.60537","32.50317","0.8290924","0.7780794","0.7759854","0.7840222","0.7189557","19.17525","18.74378","18.74503","18.55879","18.67152","0.5121819","0.2441536","0.1597816","0.9731359","0.1578446","0.5985978","QSO"
"1.24E+18","5.18E+17","50.4513927","-5.911876317","19.56592","18.484","17.9046","17.50811","17.2768","1045","301","6","110","460","51924","403","4.482136","3.483985","3.188379","3.456904","3.331868","17.52526","41.98267","104.3919","72.93323","119.6936","1.944284","1.697504","1.650112","1.679421","1.572121","20.36923","18.77455","19.45962","18.36939","18.19018","0.8158767","0.7259235","0.7897778","0.7758346","0.7676488","0.1607224","GALAXY"
"1.24E+18","5.18E+17","50.56499339","-5.785397785","17.6153","17.57966","17.9459","18.24448","18.42838","1045","301","6","111","460","51924","414","1.800804","1.559902","12.53613","1.586296","1.373973","92.82685","91.33156","50.62215","63.95907","38.72804","0.8977943","0.7685398","0.8643682","0.8189417","0.709944","17.675","17.9404","17.59018","18.24601","18.41319","0.9675516","0.1496343","0.5490642","0.670056","0.8054233","6.27E-05","STAR"
"1.24E+18","5.18E+17","50.57363423","-5.77220459","18.30437","17.31506","17.02255","16.83093","16.61389","1045","301","6","111","460","51924","413","5.495173","6.484164","6.738487","6.178646","6.006116","42.46601","133.487","210.0028","168.6695","249.5747","2.223456","2.973759","3.046074","2.889799","2.968738","19.73541","18.52814","18.88063","18.32233","18.26451","0.3364647","0.3377762","0.3399222","0.3394079","0.2869142","0.03542798","GALAXY"
"1.24E+18","5.18E+17","50.73304772","-5.88915974","19.04145","18.50721","18.39717","18.50199","18.24908","1045","301","6","112","460","51924","458","1.567755","1.565481","1.568485","1.424045","9.852114","23.38387","38.51266","39.01123","42.08548","44.88538","0.7936121","0.7770606","0.8061907","0.7552083","0.6980826","19.02936","18.39167","18.51404","18.51159","18.24648","0.1253898","0.3498681","0.3273339","0.6599833","0.5714805","0.767495","QSO"
"1.24E+18","5.18E+17","50.85193857","-5.79558707","19.5494","18.39505","17.76387","17.34623","17.1676","1045","301","6","113","460","51924","445","4.495718","4.356603","4.304131","4.444033","4.056864","14.53875","43.88377","107.5672","74.80919","119.941","2.197587","2.245337","2.085967","2.089545","1.960657","21.05695","19.12456","19.85863","18.63918","18.58907","0.6038816","0.6723766","0.6900639","0.6856517","0.6566867","0.1211621","GALAXY"
"1.24E+18","5.18E+17","50.87024006","-5.91677916","19.16387","18.96128","18.79051","18.74581","18.82762","1045","301","6","113","460","51924","446","1.49587","1.533429","1.658979","1.557272","1.488512","19.38311","24.54528","30.6967","29.96595","28.84452","0.7787967","0.7770917","0.8275653","0.7975935","0.7387617","19.17683","18.8245","18.98318","18.77831","18.86681","0.3990269","0.05","0.7406087","0.9996811","0.1786329","1.193377","QSO"
"1.24E+18","4.74E+17","15.66436572","14.16918141","19.21189","17.44529","16.62862","16.27381","16.00482","1904","301","2","252","421","51821","102","2.281324","2.289216","2.135868","2.192761","2.311715","17.45782","94.96798","282.8597","205.596","360.1633","1.092784","1.093931","1.000168","1.052638","1.078191","19.77717","17.3482","18.12062","17.09606","16.72163","0.9887739","0.9684567","0.8614148","0.9118438","0.9210516","0.1248298","GALAXY"
"1.24E+18","4.74E+17","15.72435878","14.194545","18.37853","16.62534","15.74579","15.26202","14.8906","1904","301","2","252","421","51821","110","13.54756","11.8639","11.43473","11.21304","10.24228","57.73487","253.2571","853.0157","555.1567","1133.831","5.685934","5.004858","4.735022","4.816051","4.370641","20.64363","18.21943","19.07376","17.81685","17.1192","0.3687956","0.3574153","0.3509696","0.3499445","0.3515333","0.0396802","GALAXY"
"1.24E+18","4.75E+17","15.80371633","14.23417381","18.58403","17.42168","16.8131","16.41223","16.1545","1904","301","2","253","422","51811","307","5.639189","5.986377","5.708855","5.952667","5.56899","33.23829","107.435","266.7184","186.9867","310.901","2.782697","2.944914","2.79403","2.867852","2.643385","20.42963","18.82736","19.40281","18.47872","18.04757","0.7566774","0.7601693","0.7922089","0.7773539","0.7816222","0.1057614","GALAXY"
"1.24E+18","4.74E+17","15.80450591","14.22559842","18.59351","17.28415","16.70563","16.32605","16.13644","1904","301","2","253","421","51821","109","5.927798","5.833331","5.58798","5.87899","5.599517","42.60418","122.7616","276.4383","199.9955","320.9403","3.008415","3.031626","2.815118","2.885572","2.755793","20.34639","18.93915","19.51948","18.61199","18.18201","0.8904945","0.8988118","0.8791069","0.8633852","0.8788391","0.104591","GALAXY"
"1.24E+18","4.75E+17","16.02304504","14.23238183","19.3246","18.09796","17.67664","17.51172","17.44752","1904","301","2","254","422","51811","305","1.418648","1.361325","1.080941","1.174033","1.176416","17.45182","54.9342","94.23373","81.9873","97.95098","0.7265126","0.6930653","0.5673658","0.6038606","0.6153711","19.323","17.68563","18.11546","17.52215","17.45087","0.6119902","0.6138619","0.6824101","0.6619432","0.5693566","-0.000236026","STAR"
"1.24E+18","4.75E+17","16.0467985","14.11478716","19.21789","17.31738","16.40162","15.90365","15.49308","1904","301","2","254","422","51811","308","11.99621","6.047619","3.544019","3.903348","3.398082","22.38254","106.9666","357.3579","233.7604","498.4808","2.579386","2.110924","1.679816","1.774553","1.6474","20.57084","17.86723","18.73679","17.44766","16.84299","0.5112208","0.4889791","0.436065","0.4823709","0.507758","0.04157236","GALAXY"
"1.24E+18","4.74E+17","16.19450845","14.29134832","18.37313","17.15125","17.04885","17.06362","17.09969","1904","301","2","255","421","51821","63","1.490704","1.420715","1.082543","1.155078","1.136721","43.13487","131.4301","143.5603","145.3737","133.5214","0.7346179","0.7129477","0.5650605","0.6004109","0.6053919","18.37822","17.0443","17.16717","17.08636","17.09955","0.9997274","0.9144634","0.5195229","0.09938683","0.8496997","-7.24E-05","STAR"
"1.24E+18","4.74E+17","16.34681031","14.15842047","18.77913","18.56536","18.56157","18.35387","18.28699","1904","301","2","256","421","51821","35","1.51002","1.370954","1.076789","1.298009","1.268833","29.47027","35.64841","43.41408","37.19357","43.26747","0.7553124","0.7018976","0.5627101","0.6587994","0.6432245","18.78503","18.56586","18.58512","18.35757","18.31192","0.9998213","0.9705351","0.9830808","0.6634055","0.2474374","1.911978","QSO"
"1.24E+18","4.77E+17","19.5049143","14.10192373","19.07751","17.8896","17.39478","17.15057","17.06205","1904","301","2","277","424","51893","312","13.38233","10.762","9.47229","10.20678","8.629794","31.09497","73.78117","124.8788","112.7528","95.69947","5.528203","4.665139","3.880325","4.479126","2.825073","21.60889","20.14647","20.68113","19.94638","19.73857","0.4319551","0.4790525","0.4774597","0.4560754","0.4569417","0.0427556","GALAXY"
"1.24E+18","4.76E+17","19.65323306","14.05735631","19.22114","17.57868","16.84579","16.39739","16.10629","1904","301","2","278","423","51821","70","4.547693","5.089715","5.035701","5.165464","4.930715","19.85385","92.06022","274.8412","183.322","347.6823","2.208783","2.279719","2.311558","2.336866","2.268733","20.645","18.54626","19.17244","18.19159","17.80732","0.2744231","0.2756819","0.2825474","0.292675","0.2631285","0.0565645","GALAXY"
"1.24E+18","4.77E+17","19.65640679","14.06106044","19.29799","17.96407","17.60691","17.33002","17.15192","1904","301","2","278","424","51893","308","3.481556","3.412001","3.877834","3.72846","3.603219","15.14815","51.64647","96.73388","74.82561","116.1453","1.624957","1.598061","1.713007","1.702907","1.755587","20.43218","19.01301","19.31027","18.83557","18.56529","0.9142172","0.7079836","0.636981","0.6200314","0.7113412","0.05671849","GALAXY"
"1.24E+18","4.77E+17","19.77082146","13.98938799","19.00989","17.95008","17.64946","17.4607","17.28846","1904","301","2","278","424","51893","313","4.120114","4.420172","4.644994","4.643698","5.2663","20.93004","65.13393","108.5049","88.63164","123.1116","1.783045","2.123414","2.339759","2.240949","2.293751","20.36657","19.52534","19.6485","19.55648","19.13489","0.6228545","0.6587848","0.7065374","0.6977264","0.6712806","0.03170861","GALAXY"
"1.24E+18","4.77E+17","19.82528618","13.92960871","17.93839","16.66725","16.20678","16.03671","15.99067","1904","301","2","279","424","51893","267","1.449838","1.295117","1.08043","1.268372","1.180994","64.12955","207.8502","370.337","316.2081","384.2087","0.7376463","0.666772","0.5677091","0.6508573","0.6201959","17.94543","16.2181","16.67419","16.06589","15.99261","0.250006","0.7799763","0.3629615","0.7575446","0.7946923","-0.000363605","STAR"
"1.24E+18","4.77E+17","19.79633255","14.07457899","19.3793","19.25543","19.20805","19.05453","19.10983","1904","301","2","279","424","51893","318","1.525124","1.329649","1.118978","1.287223","3.908295","17.7268","19.87019","24.03519","20.90051","20.97698","0.7768232","0.682594","0.6","0.6597797","0.5863407","19.39131","19.23114","19.2849","19.08194","19.12136","0.8749086","0.7753843","0.6609062","0.8367772","0.1551203","1.878417","QSO"
"1.24E+18","4.77E+17","19.88875509","13.90467361","19.31702","17.53772","16.60378","16.08984","15.65184","1904","301","2","279","424","51893","294","9.546039","8.442433","7.117197","7.287313","6.42419","25.17345","112.9955","382.6241","242.6521","526.8814","4.048013","3.720875","3.155527","3.271788","2.861479","21.31344","18.57217","19.58923","18.25478","17.57544","0.2216473","0.2644923","0.2685207","0.2758511","0.2802012","0.05622523","GALAXY"
"1.24E+18","4.77E+17","20.14624388","14.05331657","19.05359","17.31189","16.45388","16.02328","15.65521","1904","301","2","281","424","51893","235","9.479642","9.601797","8.815877","9.14782","8.472547","27.1319","104.1856","289.3155","202.356","361.9912","4.590484","4.414986","3.863454","3.987749","3.596815","21.65405","18.79376","19.72282","18.4007","17.93545","0.8831757","0.708427","0.6719691","0.6169993","0.6267377","0.1019943","GALAXY"
"1.24E+18","1.25E+19","20.39536072","14.00835297","18.43332","17.45253","17.15001","17.02752","16.98596","1904","301","2","282","11068","58488","493","1.482485","1.333088","1.03515","1.171983","1.16462","40.30952","100.7423","147.4818","132.052","151.6498","0.7364703","0.6772531","0.5530556","0.6080886","0.602554","18.43044","17.15226","17.47202","17.03272","16.98568","0.3500153","0.8326797","0.3999925","0.9997846","0.9211232","-0.000753671","STAR"
"1.24E+18","4.76E+17","20.38600818","13.97664589","18.79496","17.83989","17.47459","17.14497","17.05116","1904","301","2","282","423","51821","32","2.795451","3.047325","3.229922","3.336202","3.548683","22.30827","58.06617","114.6844","85.99265","130.6602","1.347326","1.468566","1.514132","1.549301","1.613732","19.81769","18.80423","19.03868","18.60105","18.4111","0.6370534","0.7351469","0.7315891","0.7365435","0.7902025","0.08850096","GALAXY"
