"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","2.88E+18","162.6896786","-0.966709448","18.70255","17.28837","16.6527","16.40006","16.24515","756","301","1","313","2559","54208","43","1.480445","1.370206","1.208947","1.336607","1.329516","32.03488","117.2464","264.6871","208.7205","301.9611","0.7383635","0.6917055","0.6242639","0.6775056","0.6822904","18.67829","16.65757","17.30059","16.39946","16.24976","0.5851775","0.954985","0.2499898","0.21839","0.5706164","0.000377808","STAR"
"1.24E+18","2.88E+18","162.7141895","-1.005200603","17.00017","15.58659","15.04507","14.8149","14.70066","756","301","1","313","2559","54208","10","1.465462","1.368449","1.225775","1.316072","1.326104","152.6074","563.0584","1134.774","913.8112","1249.995","0.7313758","0.6889879","0.6363332","0.6721953","0.6858284","16.97774","15.0468","15.59425","14.8065","14.70917","0.5698131","0.9997501","0.8999722","0.5937089","0.8166167","0.000494897","STAR"
"1.24E+18","3.11E+17","162.7158864","-0.903381134","17.97968","16.57929","15.81588","15.38484","15.00796","756","301","1","313","276","51909","256","6.597088","6.547037","5.470955","5.982631","5.562094","58.89098","207.7373","582.3435","404.9168","798.8795","2.915904","2.77281","2.392578","2.574926","2.365586","19.48794","17.50362","18.27797","17.11467","16.63913","0.3765709","0.390843","0.3820227","0.3898894","0.380646","0.03808302","GALAXY"
"1.24E+18","2.69E+18","162.7664195","-0.86051431","17.67043","16.20217","15.636","15.44809","15.32646","756","301","1","313","2389","54213","11","1.524161","1.360915","1.230465","1.235002","1.35281","82.37843","316.3817","634.9241","531.5887","707.5074","0.7429638","0.681641","0.6294363","0.6296082","0.6754032","17.695","15.64149","16.2037","15.46586","15.3399","0.450069","0.2499543","0.9998333","0.8238857","0.995806","0.000152524","STAR"
"1.24E+18","3.11E+17","162.6520562","-0.923054037","19.47097","17.4802","16.58447","16.17016","15.81771","756","301","1","313","276","51909","293","5.515917","3.287021","3.24665","3.33431","3.282174","16.45573","94.16349","312.1199","213.8125","431.5212","1.674089","1.511155","1.439873","1.516449","1.499204","20.3195","17.54606","18.44858","17.1927","16.77093","0.628414","0.6934582","0.7605662","0.7870981","0.8095311","0.06308059","GALAXY"
"1.24E+18","2.69E+18","162.7014703","-0.954627801","19.48088","17.9746","17.34453","17.11736","16.98896","756","301","1","313","2389","54213","51","1.436052","1.350962","1.204499","1.318781","1.34089","15.55004","62.20803","137.9714","110.3872","153.2302","0.7347569","0.6822104","0.6236268","0.6675618","0.6829132","19.45212","17.34454","17.97553","17.11389","16.99097","0.7577522","0.9994128","0.5509208","0.5603106","0.7910615","7.34E-05","STAR"
"1.24E+18","3.11E+17","162.7279612","-0.970882486","19.49037","18.2175","17.42162","16.97952","16.68882","756","301","1","313","276","51909","242","4.820132","4.697622","4.298294","4.502235","4.168458","15.06181","45.36299","132.1955","89.43697","163.7314","2.362686","2.224872","2.000475","2.073117","1.909875","20.93062","18.85811","19.70626","18.43194","18.06486","0.4447244","0.4688841","0.4888665","0.4694788","0.5577142","0.1156367","GALAXY"
"1.24E+18","2.71E+18","162.7997264","-1.045256905","19.1655","18.07046","18.21098","18.37862","18.57238","756","301","1","314","2409","54210","28","1.530557","1.406293","1.274724","1.253099","1.531461","21.02611","57.72866","42.24577","49.58235","38.78778","0.7543504","0.6972501","0.6509851","0.6407651","0.7628047","19.17775","18.21017","18.08856","18.3822","18.58352","0.5001143","0.9998361","0.8124937","0.4999257","0.2494554","0.000592458","STAR"
"1.24E+18","2.88E+18","162.8093841","-0.973930463","17.61348","16.07891","15.48947","15.28356","15.18689","756","301","1","314","2559","54208","5","1.464067","1.362975","1.252535","1.229834","1.309251","85.9475","356.1638","733.491","609.6147","794.6962","0.7296299","0.6827261","0.6445212","0.6282765","0.6748945","17.60836","15.49849","16.09159","15.30276","15.18959","0.9999174","0.8998719","0.9000285","0.7900822","0.3999978","0.000190312","STAR"
"1.24E+18","2.69E+18","162.8970504","-1.047254012","17.22627","15.45379","14.81873","14.59723","14.48447","756","301","1","314","2389","54213","6","1.582174","1.313526","1.266001","1.222968","1.330413","121.7347","634.0494","1376.925","1126.255","1520.737","0.7687463","0.6627122","0.648827","0.6286089","0.6867819","17.22963","14.82248","15.44216","14.60904","14.48283","0.9997315","0.6999894","0.8999586","0.8999863","0.548192","4.71E-05","STAR"
"1.24E+18","3.11E+17","162.7761506","-0.955235439","19.08307","17.67275","16.96354","16.57325","16.28621","756","301","1","314","276","51909","247","6.682867","5.980011","5.712965","6.017105","5.767144","25.71399","84.82915","221.7433","161.133","276.8916","3.125603","2.855526","2.646465","2.783734","2.583687","21.11006","19.07087","19.75751","18.62566","18.24637","0.389728","0.3737053","0.3924241","0.3880185","0.3905368","0.0597514","GALAXY"
"1.24E+18","2.69E+18","162.8411225","-1.009334504","19.36181","18.16825","17.62504","17.39792","17.29436","756","301","1","314","2389","54213","1","1.469829","1.34949","1.249806","1.238063","1.311884","16.93282","52.09584","104.7469","85.57482","113.5404","0.735361","0.6748012","0.6442008","0.6316857","0.6776977","19.36087","17.6357","18.16745","17.40343","17.29269","0.886708","0.6567474","0.7127236","0.8883163","0.7204051","0.000488068","STAR"
"1.24E+18","3.11E+17","162.88697","-1.002880575","17.79835","16.35954","15.67576","15.28575","14.9844","756","301","1","314","276","51909","245","9.269718","8.556524","8.066127","8.325899","8.079099","89.57346","296.5909","755.6217","538.4637","975.6634","4.551099","4.15572","3.902117","4.00118","3.880055","20.5191","18.25926","18.98853","17.7312","17.26493","0.5177087","0.5407784","0.5393716","0.515659","0.4906721","0.03730522","GALAXY"
"1.24E+18","2.88E+18","163.1020174","-0.887508573","17.87044","16.75399","16.34901","16.19393","16.13444","756","301","1","316","2559","54208","14","1.545859","1.347636","1.185247","1.256054","1.263488","67.17717","191.5097","318.1024","277.2226","332.3757","0.7668102","0.676505","0.6135482","0.6417094","0.6492733","17.88154","16.36713","16.76669","16.179","16.14211","0.9999065","0.9311203","0.992369","0.05","0.9667701","-1.70E-05","STAR"
"1.24E+18","3.11E+17","163.1626574","-0.943445495","18.98361","17.83656","17.32091","17.11787","17.00929","756","301","1","316","276","51909","212","1.475983","1.342152","1.254625","1.249066","1.309077","23.84284","71.17886","136.5501","113.2134","151.595","0.7432772","0.6717898","0.6443862","0.6337195","0.6616062","18.97244","17.31515","17.84843","17.12608","17.00513","0.1680357","0.9999808","0.3529868","0.9928324","0.8301739","0.000114978","STAR"
"1.24E+18","3.07E+17","158.7387073","-1.035851993","18.11745","17.81508","17.64637","17.6685","17.29526","756","301","1","287","273","51957","6","1.49296","1.343587","1.262682","1.193523","1.249947","54.67983","70.7907","82.51531","84.17858","115.5275","0.738076","0.6712692","0.6420267","0.6091214","0.6476663","18.14455","17.64517","17.84189","17.69247","17.28433","0.9947701","0.7000361","0.8674835","0.9998558","0.265791","0.3276152","QSO"
"1.24E+18","3.07E+17","158.9557682","-1.039928823","18.94073","17.80078","17.4077","17.24629","17.20279","756","301","1","288","273","51957","10","1.401023","1.300526","1.214612","1.230127","1.244647","24.51346","73.19955","119.8242","105.1044","125.4125","0.6975794","0.6542687","0.6259782","0.632623","0.6642239","18.93995","17.40341","17.81722","17.23153","17.19769","0.776141","0.8546757","0.8699716","0.3587102","0.7002863","3.79E-05","STAR"
"1.24E+18","3.07E+17","157.4587792","0.635570475","19.04427","17.65329","16.91657","16.46498","16.15501","756","301","5","278","273","51957","376","6.322365","5.719115","5.283556","5.485841","4.986898","29.35883","92.5338","250.9671","171.2341","318.8568","3.067512","2.666962","2.3638","2.457664","2.216213","21.04899","18.74407","19.59934","18.22788","17.92662","0.3129204","0.3584592","0.3708717","0.3639282","0.3689287","0.09626278","GALAXY"
"1.24E+18","3.07E+17","157.6012038","0.637089203","17.91168","16.92295","16.47628","16.24303","16.04051","756","301","5","279","273","51957","413","3.009676","3.547698","3.919342","3.846585","3.867167","64.17573","172.109","331.053","262.7309","405.6162","1.566192","1.773976","1.935949","1.900712","1.965802","19.267","18.13099","18.46785","18.07822","17.86881","0.6407294","0.7056707","0.7535884","0.7519959","0.725857","0.02889339","GALAXY"
"1.24E+18","3.07E+17","157.6446988","0.816092916","19.07534","18.09572","17.70908","17.55906","17.49908","756","301","5","279","273","51957","411","11.18225","1.250366","1.154022","1.268677","1.218961","22.61221","55.93922","90.16699","79.39037","95.17187","0.6436333","0.6422471","0.6007543","0.6532856","0.6276783","19.11135","17.74638","18.12897","17.6037","17.54607","0.1501633","0.5123289","0.7473599","0.688044","0.6433365","6.46E-05","STAR"
"1.24E+18","3.07E+17","157.8058377","0.79003975","19.11586","17.94378","18.05203","18.18766","18.29054","756","301","5","280","273","51957","456","1.263895","1.236462","1.111158","1.20302","1.15775","21.71511","63.62502","50.44437","57.32215","45.21624","0.6422045","0.6383459","0.5693616","0.625757","0.5835572","19.11549","18.06861","17.95765","18.19331","18.30544","0.366854","0.2499663","0.3215964","0.999755","0.999711","0.00056038","STAR"
"1.24E+18","3.07E+17","157.7374597","0.746968531","18.90058","17.60722","16.84225","16.41111","16.09988","756","301","5","280","273","51957","454","5.122499","4.795609","4.269825","4.536784","4.087384","27.22121","81.5444","227.8947","157.0895","287.1387","2.311812","2.128473","1.889661","2.013351","1.750836","20.54116","18.37333","19.22432","17.9937","17.61622","0.5185392","0.6354161","0.6675729","0.7120628","0.740736","0.09942333","GALAXY"
"1.24E+18","3.07E+17","157.7587352","0.767368382","19.12449","18.22033","17.88967","17.58995","17.53048","756","301","5","280","273","51957","458","3.199488","2.999134","2.886941","3.085747","2.784362","21.35741","51.47964","90.86713","71.1648","97.58127","1.425092","1.466832","1.404677","1.498885","1.457823","20.28587","19.04526","19.35897","18.82635","18.70108","0.6037934","0.657178","0.6533978","0.7014585","0.7226934","0.09899052","GALAXY"
"1.24E+18","3.07E+17","157.8635929","0.768466605","18.8987","17.39146","16.578","16.15617","15.841","756","301","5","281","273","51957","448","8.298712","6.461277","6.248704","6.579486","18.95086","27.36052","82.42977","236.7397","164.0376","294.3787","4.046516","3.266702","2.977641","3.048651","2.779271","21.37947","18.91173","19.71722","18.46849","18.11229","0.5638472","0.626435","0.6292926","0.5846578","0.4842429","0.09558981","GALAXY"
"1.24E+18","3.07E+17","158.0109635","0.837199949","18.94138","17.25409","16.34307","15.8991","15.55957","756","301","5","282","273","51957","452","6.645848","6.546717","6.018597","6.081251","5.820684","34.99796","138.9156","440.6668","298.6585","580.5273","3.532644","3.199555","2.800492","2.883885","2.678277","21.25172","18.35391","19.33698","17.8817","17.47235","0.6000276","0.6589113","0.6697645","0.6560891","0.6725184","0.09934915","GALAXY"
"1.24E+18","3.08E+17","158.0242605","0.629883707","19.59087","17.6812","16.73215","16.24731","15.89347","756","301","5","282","273","51957","489","10.83013","4.264209","3.901536","3.979635","3.865953","15.56684","75.76796","270.638","176.0885","366.2383","2.192868","1.871973","1.716183","1.757854","1.657341","21.13616","18.19588","19.13257","17.68883","17.29751","0.8392844","0.8168618","0.8181871","0.8399342","0.8287486","0.06497008","GALAXY"
"1.24E+18","3.07E+17","158.0569735","0.709313995","18.73335","16.81311","15.86671","15.44","15.09746","756","301","5","282","273","51957","451","9.527454","6.657896","6.153526","5.817887","5.666735","36.81733","178.8012","621.3882","415.9218","846.723","3.40126","2.623676","2.504459","2.452841","2.475847","20.4208","17.50081","18.40798","17.11097","16.71658","0.6362191","0.6705098","0.7097362","0.6956847","0.7360559","0.09947041","GALAXY"
"1.24E+18","3.08E+17","158.2596027","0.630420611","19.53537","18.29675","17.73877","17.37401","17.18549","756","301","5","283","273","51957","538","16.72355","6.677866","6.450008","2.96941","6.26689","13.20284","40.05784","89.17285","68.11733","108.5122","3.399054","3.300898","3.096918","3.286357","2.996694","22.1559","20.51056","21.08606","20.17255","19.85164","0.7516891","0.9391562","0.9411923","0.9510887","0.9236304","0.1177771","GALAXY"
"1.24E+18","3.04E+17","152.800197","0.824148635","19.55478","18.24734","17.47793","17.03731","16.75037","756","301","5","247","270","51909","522","4.440824","3.991776","3.736193","3.926568","3.520365","14.19994","45.03915","121.2363","85.1261","145.7058","2.043853","1.917412","1.581089","1.733169","1.426461","20.94452","18.77917","19.59989","18.34728","17.95561","0.5301569","0.5738571","0.6047007","0.5762693","0.5965383","0.1270732","GALAXY"
"1.24E+18","5.65E+17","152.8182731","0.784248518","19.53693","18.18727","17.63788","17.31202","17.1592","756","301","5","247","502","51957","133","43.76425","9.525347","8.73132","9.258134","8.521071","22.84621","52.95165","111.2824","82.48502","127.3541","5.448697","4.319461","3.95189","4.028883","3.824325","22.488","20.52716","21.18025","20.24009","19.88989","0.5924675","0.6747727","0.662187","0.6582103","0.6078405","0.08277715","GALAXY"
"1.24E+18","3.08E+17","158.4691316","0.734251181","19.0757","17.52703","16.52391","15.78879","15.4451","756","301","5","285","273","51957","579","11.70553","8.594049","7.397645","8.344616","7.202347","25.51725","85.45525","368.6559","204.8053","430.0748","4.574334","3.640904","2.571396","3.318258","2.296939","20.85865","18.56209","19.40638","17.41267","17.27119","0.3760623","0.4342304","0.4792464","0.4867434","0.6103741","0.1312082","QSO"
"1.24E+18","3.08E+17","158.7107563","0.676398786","16.96598","15.19288","14.40707","14.01788","13.72297","756","301","5","286","273","51957","616","9.942282","10.05627","9.776035","9.554954","9.953767","154.6598","758.6523","2205.307","1540.853","2913.616","4.209779","4.120929","4.004253","3.969806","4.016568","19.21171","16.62755","17.39118","16.26754","15.91623","0.9064327","0.8723603","0.8671118","0.8638549","0.875291","0.03203462","GALAXY"
"1.24E+18","3.08E+17","158.6115299","0.670521953","19.04733","17.57475","16.8489","16.45473","16.19681","756","301","5","286","273","51957","578","7.602448","8.267577","7.004356","7.844258","7.247897","26.1488","95.76949","246.0348","175.9212","300.9187","3.809399","3.916827","3.489671","3.605231","3.355872","21.99898","19.56433","20.39463","19.14887","18.79534","0.7683533","0.7767078","0.7660996","0.7673081","0.7409237","0.1017605","GALAXY"
"1.24E+18","3.08E+17","158.7656969","0.647286834","18.54875","17.2275","16.68754","16.33424","16.12362","756","301","5","287","273","51957","619","7.816071","7.037879","6.505733","6.985682","6.065316","44.97414","134.5211","278.4288","207.8215","326.1302","3.827445","3.327075","2.914609","3.016016","2.760637","21.02573","19.00186","19.60289","18.62412","18.3691","0.350621","0.3592594","0.3712584","0.3728469","0.3834056","0.05588527","GALAXY"
"1.24E+18","3.09E+17","158.8914483","0.820855365","18.90018","17.75432","17.32603","17.16776","17.07379","756","301","5","288","274","51913","350","1.331252","1.277512","1.127334","1.19957","1.17393","26.95864","76.05358","129.6474","113.2204","141.1545","0.6723468","0.6505121","0.5941063","0.6249234","0.607474","18.89797","17.31749","17.76303","17.15854","17.07152","0.2499733","0.8997897","0.3492481","0.7000837","0.3502125","0.000298596","STAR"
"1.24E+18","3.08E+17","158.9024585","0.688020459","17.56835","16.5251","16.31972","16.25974","16.25105","756","301","5","288","273","51957","613","1.300914","1.241631","1.093513","1.134211","1.073545","90.32023","234.5644","297.2082","283.9494","299.0477","0.6545144","0.6331673","0.5689606","0.5869163","0.5674825","17.57176","16.31796","16.53749","16.26852","16.2439","0.9997915","0.6145293","0.6220706","0.9997137","0.2490806","0.000357425","STAR"
