"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","5.86E+17","187.4954946","1.576600198","19.44675","18.14293","17.35503","16.95945","16.66177","1458","301","1","419","520","52288","242","5.766369","7.658646","6.526805","6.638884","6.38098","19.28448","66.79459","164.1116","119.1024","202.4947","3.303864","3.606017","3.004073","3.124771","2.849672","21.43827","19.27328","20.17616","18.92492","18.42158","0.589816","0.674079","0.6292806","0.6275388","0.5107797","0.1345687","GALAXY"
"1.24E+18","5.86E+17","187.5537501","1.628464531","19.18763","18.07924","17.62946","17.26531","17.11632","1458","301","1","419","520","52288","255","6.406235","4.917795","4.891599","5.209934","5.025122","23.2857","64.29615","130.7077","100.4819","140.8298","2.27991","2.264696","2.229478","2.371532","2.039709","20.17259","19.06769","19.31326","18.77799","18.54337","0.3116548","0.3308789","0.3228779","0.3120727","0.317424","0.07512357","GALAXY"
"1.24E+18","5.86E+17","187.6387522","1.470970156","17.94422","17.0319","16.66035","16.43694","16.29677","1458","301","1","420","520","52288","241","2.307836","2.622272","3.300637","3.147202","3.04376","55.5648","138.4136","256.3493","202.433","297.1435","1.176341","1.30734","1.46459","1.417546","1.515141","18.51288","17.53544","17.73329","17.43094","17.18645","0.6771841","0.4877118","0.4718711","0.4889191","0.5152821","0.03082216","GALAXY"
"1.24E+18","5.86E+17","187.7711119","1.527790462","18.72973","18.72171","18.64779","18.4465","18.27999","1458","301","1","420","520","52288","217","1.550913","1.599127","1.163448","1.294786","1.539417","30.34634","31.22306","38.87427","32.79271","49.35962","0.7816601","0.7897894","0.5963648","0.6642513","0.7434008","18.69219","18.65213","18.73984","18.44673","18.29369","0.4153075","0.9974172","0.3949842","0.6144636","0.99208","1.947629","QSO"
"1.24E+18","5.86E+17","187.7045838","1.598965583","19.40455","19.06062","19.14179","19.09591","19.15382","1458","301","1","420","520","52288","253","1.622444","1.593618","1.536488","1.351389","1.547636","16.47564","22.8425","23.93447","21.09097","22.77927","0.8085821","0.7840808","0.6788948","0.6909396","0.7533552","19.40301","19.16998","19.087","19.11755","19.14313","0.0885979","0.8508101","0.7521744","0.9997049","0.09676965","0.6487291","QSO"
"1.24E+18","5.86E+17","187.7126328","1.644037709","18.98086","18.35703","18.27267","18.23463","18.19695","1458","301","1","420","520","52288","214","2.303777","2.358494","2.550848","2.551317","2.680347","20.87302","37.54612","45.65611","43.25236","47.95865","1.181538","1.208024","1.253304","1.268523","1.293377","19.63277","19.13976","19.09046","19.21422","19.06433","0.922824","0.7847549","0.733412","0.7429953","0.728457","0.0251033","GALAXY"
"1.24E+18","5.86E+17","187.7343587","1.503929883","19.03569","17.88507","17.39088","17.05715","16.87529","1458","301","1","420","520","52288","206","5.778447","4.775108","4.571003","4.753224","4.767298","26.82994","68.16645","141.8398","106.6699","155.466","2.774017","2.472952","2.359498","2.3986","2.223344","20.62573","19.2386","19.57112","19.00641","18.62221","0.6272308","0.6016285","0.6004922","0.6097738","0.5420986","0.07966507","GALAXY"
"1.24E+18","5.86E+17","187.9241093","1.545844571","17.95258","17.26598","16.9829","16.62331","16.59039","1458","301","1","421","520","52288","123","2.416469","3.154143","3.028069","3.356579","3.787821","47.44262","101.4912","187.1951","138.8744","213.9","1.31278","1.610783","1.561822","1.683128","1.815755","18.81885","18.24494","18.29585","17.97863","17.86172","0.7782236","0.7827232","0.7230174","0.719102","0.6919146","0.08818676","GALAXY"
"1.24E+18","5.86E+17","187.807243","1.513355921","18.52158","17.37493","16.84843","16.56157","16.32173","1458","301","1","421","520","52288","204","14.78735","5.617282","5.602312","5.924106","5.11343","44.0033","116.1467","256.4117","199.6328","282.9458","2.900461","2.643224","2.645019","2.737218","2.361232","20.04662","18.59115","18.96606","18.4851","17.98302","0.4153397","0.4455719","0.4735955","0.4735506","0.4680183","0.02521543","GALAXY"
"1.24E+18","5.86E+17","187.8691704","1.590019836","19.59308","19.13834","19.05009","18.86673","18.79098","1458","301","1","421","520","52288","208","1.632263","1.606921","1.134072","1.329429","1.375223","13.99788","21.23688","26.83616","23.07102","29.79132","0.8187566","0.8108136","0.604733","0.6834949","0.7083271","19.58056","19.07863","19.17491","18.90408","18.81522","0.135426","0.7529172","0.7926528","0.5910016","0.1967196","0.5241884","QSO"
"1.24E+18","5.86E+17","188.1451375","1.451366909","17.93093","17.0053","16.66979","16.52689","16.46913","1458","301","1","423","520","52288","126","1.653953","1.649574","1.165027","1.251511","1.403557","62.703","149.3165","231.8391","205.6753","243.2945","0.8210812","0.8153716","0.6038743","0.6383609","0.7049699","17.93353","16.67251","17.02539","16.52505","16.47029","0.9666506","0.999812","0.4000093","0.8292534","0.2498704","-8.68E-05","STAR"
"1.24E+18","5.85E+17","188.336537","1.521608115","16.87349","15.84374","15.45394","15.22153","15.14484","1458","301","1","424","520","52288","81","14.7804","15.80374","16.76348","16.19918","15.99541","154.3594","453.7141","843.9677","668.945","798.4918","6.835989","7.199129","7.591206","7.292413","6.837736","20.1639","19.33518","19.26469","19.16752","18.71232","0.2180463","0.2719948","0.3485096","0.3594216","0.3164296","0.005556944","GALAXY"
"1.24E+18","5.82E+17","182.1335299","1.508927002","19.19485","17.83533","17.0747","16.67694","16.38596","1458","301","1","383","517","52024","93","6.59972","6.149419","5.754771","6.134087","5.795411","23.88577","75.89414","206.5579","148.9329","265.8287","3.396046","3.102736","2.843653","2.948176","2.755219","21.08565","19.00083","19.73411","18.62237","18.22574","0.8653058","0.7734764","0.7726175","0.7809786","0.8123493","0.1297271","GALAXY"
"1.24E+18","5.35E+18","182.1602286","1.458936385","19.36559","17.51271","16.51543","16.08237","15.75851","1458","301","1","383","4748","55631","180","5.806907","5.330993","5.148659","5.254477","4.912482","18.12516","98.45895","357.1462","242.906","437.8357","2.373333","2.270512","2.149731","2.162021","1.826082","20.39717","17.70721","18.64855","17.29412","16.9237","0.8383027","0.8756262","0.8933059","0.8708614","0.9824748","0.1290251","GALAXY"
"1.24E+18","5.82E+17","182.1781697","1.456364394","17.8375","16.74976","16.2247","15.96644","15.74014","1458","301","1","383","517","52024","91","5.254092","5.262847","5.38029","5.427133","5.357521","73.69766","194.9336","410.2623","323.9234","512.6484","2.623822","2.570765","2.637866","2.605763","2.614906","19.407","18.01774","18.40339","17.77871","17.52261","0.6071436","0.5986692","0.5856165","0.5789706","0.6038417","0.01847933","GALAXY"
"1.24E+18","4.12E+18","114.5519713","36.0079913","18.07026","17.09504","16.72986","16.57499","16.53392","1331","301","4","55","3662","55182","108","1.266201","1.398224","1.114655","1.122859","1.0532","56.8201","137.1822","223.0581","194.6835","228.9617","0.6424807","0.6935268","0.5748549","0.5779953","0.5373175","18.07122","16.72971","17.11549","16.57796","16.5239","0.8998635","0.920835","0.762913","0.9997971","0.5531346","0.000302748","STAR"
"1.24E+18","1.05E+19","114.5759986","35.94435512","19.54625","19.47185","19.36298","19.2827","19.19422","1331","301","4","55","9362","57801","607","1.274593","1.351154","1.202745","1.098072","1.704515","14.7277","15.32949","18.45755","16.94535","24.2568","0.6400815","0.6745553","0.579143","0.5674742","0.6276656","19.54397","19.35609","19.4714","19.27994","19.17859","0.4003992","0.3935209","0.8705298","0.508112","0.05","2.051572","QSO"
"1.24E+18","1.05E+19","114.5536911","36.06965607","19.35877","19.17202","18.84674","18.72991","18.69608","1331","301","4","55","9362","57801","602","1.291608","1.401528","1.107006","1.119825","1.052459","17.49167","20.3361","30.34254","27.22362","31.16846","0.6563293","0.7060362","0.5512921","0.5773422","0.5496871","19.35755","18.8492","19.18065","18.72647","18.68855","0.9239771","0.6572152","0.6459444","0.1783522","0.2294167","1.238911","QSO"
"1.24E+18","3.01E+18","110.6764746","30.22793459","16.68063","15.40553","14.9262","14.76459","14.70908","1331","301","4","11","2677","54180","137","1.343114","1.342733","1.145594","1.240018","1.083471","205.9812","661.0793","1186.276","1028.479","1242.165","0.6841609","0.681857","0.5913889","0.6342137","0.5627093","16.68721","14.94437","15.39832","14.78305","14.70651","0.8969983","0.6445495","0.9996704","0.8999944","0.4834289","0.000172389","STAR"
"1.24E+18","3.01E+18","110.6511351","30.18610072","19.27058","17.7164","17.02161","16.72092","16.54635","1331","301","4","11","2677","54180","126","1.40371","1.327405","1.15309","1.262712","1.121649","18.65024","78.26122","198.0445","149.9274","233.8534","0.7098064","0.6735063","0.5980226","0.6439679","0.5919693","19.28707","17.05999","17.70137","16.75998","16.57739","0.8094453","0.5543652","0.836576","0.7885939","0.645406","-1.49E-05","STAR"
"1.24E+18","3.01E+18","110.7847136","30.31617329","16.84231","15.4428","14.90602","14.71582","14.64754","1331","301","4","12","2677","54180","82","1.334699","1.384168","1.246105","1.201097","1.096128","176.1336","638.2923","1239.695","1050.226","1337.47","0.6736578","0.6970171","0.6300818","0.6174398","0.5682649","16.84278","14.9147","15.4501","14.75386","14.65225","0.6484305","0.9996611","0.7498","0.6212975","0.4499219","-5.73E-05","STAR"
"1.24E+18","3.01E+18","110.8396311","30.63521702","16.11257","14.65085","14.08545","17.15323","13.79854","1331","301","4","14","2677","54180","99","1.320747","1.381987","2.359149","1.301322","1.138324","347.4087","1328.999","717.5742","2229.853","2891.501","0.6772177","0.7023813","1.151215","0.6629006","0.5937189","16.11089","14.10401","14.66592","16.49874","13.7973","0.5248493","0.7494923","0.8999876","0.9591986","0.3999685","0.000127123","STAR"
"1.24E+18","3.01E+18","111.0219265","30.67210308","16.78917","15.37843","14.78079","14.50245","14.44926","1331","301","4","14","2677","54180","52","1.353414","1.337643","1.114608","1.270688","1.13801","186.6838","679.8312","1517.693","1174.978","1577.828","0.6823096","0.6834463","0.5855119","0.6471453","0.5936585","16.79252","14.78946","15.3688","14.51826","14.43555","0.998086","0.5549358","0.7498366","0.9997893","0.6499569","-1.28E-05","STAR"
"1.24E+18","3.01E+18","110.8606382","30.78074034","18.09019","16.95765","16.7544","16.7004","16.70668","1331","301","4","15","2677","54180","88","1.321102","1.361483","1.108335","1.213706","1.15226","54.72112","157.9039","200.6593","190.3109","191.618","0.6690028","0.6865891","0.5654041","0.6180909","0.5884157","18.08043","16.76602","16.96497","16.70465","16.7057","0.4488344","0.706582","0.9996982","0.9999127","0.8110672","-3.56E-05","STAR"
"1.24E+18","3.01E+18","111.0117521","30.72425285","18.17876","16.72914","16.16557","15.96624","15.88534","1331","301","4","15","2677","54180","45","1.352007","1.373121","1.128868","1.239939","1.181503","51.16049","195.1569","394.4949","329.3132","417.6563","0.6822264","0.6929823","0.5827489","0.630731","0.606384","18.19122","16.19454","16.73785","15.97904","15.90368","0.3122711","0.9999635","0.7989432","0.648672","0.8153084","-2.80E-05","STAR"
"1.24E+18","3.03E+18","111.0438856","30.71313302","19.39076","18.20325","18.18042","18.20285","18.22515","1331","301","4","15","2695","54409","60","1.390727","1.402767","1.155737","1.217864","1.186602","17.02979","50.55145","49.54046","50.69794","49.23181","0.6881389","0.7048803","0.5749875","0.6169699","0.6152323","19.40057","18.19735","18.22274","18.21175","18.22859","0.07695372","0.7921416","0.9395293","0.9999234","0.6063854","0.000139478","STAR"
"1.24E+18","3.01E+18","111.0546697","30.71643104","15.63116","14.37506","14.29298","14.32011","14.37338","1331","301","4","15","2677","54180","57","1.346765","1.386304","1.118742","1.222984","1.174837","537.8425","1704.251","1794.208","1841.219","1677.28","0.6828577","0.6992248","0.5807235","0.6251295","0.6060989","15.63498","14.31954","14.38973","14.34285","14.38261","0.4499612","0.8045955","0.8499729","0.6951768","0.8749542","-7.35E-05","STAR"
"1.24E+18","3.03E+18","110.9994082","30.81159131","15.94523","14.74528","14.34738","14.23416","14.20735","1331","301","4","15","2695","54409","51","1.350886","1.364847","1.120216","1.149951","1.151151","400.4056","1206.896","1937.791","1740.967","1942.91","0.6797538","0.6869119","0.5886645","0.5908762","0.5956092","15.93488","14.34496","14.74269","14.28084","14.21475","0.5995001","0.05","0.7498384","0.566507","0.9997078","4.93E-05","STAR"
"1.24E+18","3.01E+18","111.3441731","31.21827951","17.23824","16.22715","15.85773","15.7179","15.66426","1331","301","4","19","2677","54180","114","1.396955","1.314301","1.173744","1.165381","1.179175","121.8595","308.3141","490.0956","435.0659","511.3473","0.70265","0.6677604","0.5990996","0.5992659","0.6060354","17.24186","15.84559","16.23136","15.71219","15.66658","0.2488921","0.9998383","0.06836277","0.7822152","0.9997297","0.000360258","STAR"
"1.24E+18","3.01E+18","111.3205589","31.25067657","18.02753","16.54856","15.97766","15.77069","15.68611","1331","301","4","19","2677","54180","111","1.403471","1.296345","1.192622","1.175563","1.171401","59.19872","229.8332","468.2958","389.6933","499.5935","0.7034028","0.6603268","0.6091949","0.603765","0.5979198","18.0313","15.97711","16.54181","15.78512","15.67772","0.9884526","0.7237173","0.3999827","0.9997733","0.8930414","-6.12E-05","STAR"
"1.24E+18","3.01E+18","111.380022","31.39233612","18.42817","16.9305","16.38078","16.20673","16.1316","1331","301","4","20","2677","54180","541","1.41282","1.344974","1.167911","1.219229","1.145193","40.25624","162.1728","316.2415","268.7867","336.036","0.727726","0.6798351","0.6007022","0.6245559","0.5901135","18.43359","16.38579","16.94169","16.21924","16.13284","0.5591246","0.7277384","0.8204576","0.5968911","0.2999834","1.68E-05","STAR"
"1.24E+18","3.01E+18","111.4630401","31.37905282","19.32225","17.73372","17.12755","16.93112","16.7982","1331","301","4","20","2677","54180","116","1.388867","1.333083","1.151105","1.247318","1.159155","16.9995","76.94859","162.5722","135.1891","182.591","0.6903924","0.6787854","0.5883095","0.636043","0.5938293","19.30549","17.14119","17.74574","16.93053","16.80896","0.5674515","0.4493338","0.8499825","0.9860813","0.8997877","3.02E-05","STAR"
"1.24E+18","3.03E+18","111.5637928","31.77626942","18.17554","16.61689","15.90333","15.61417","15.47243","1331","301","4","22","2695","54409","549","1.343076","1.24875","1.203305","1.19106","1.12702","51.36418","218.0941","538.601","418.032","615.9294","0.6839945","0.6386965","0.6148753","0.6111127","0.5853648","18.1747","15.90139","16.62407","15.62271","15.47572","0.9103819","0.9154423","0.3999503","0.610264","0.3500239","0.000295684","STAR"
"1.24E+18","3.01E+18","111.7863536","31.88702712","18.55233","17.06","16.51055","16.31566","16.24319","1331","301","4","24","2677","54180","589","1.306542","1.227114","1.175695","1.268606","1.06398","35.7327","145.4183","286.1173","239.8295","309.3857","0.6806661","0.6324353","0.6042067","0.645636","0.5668775","18.54035","16.50725","17.05742","16.31792","16.24521","0.2593665","0.6715549","0.9500917","0.7273372","0.3999636","-2.11E-05","STAR"
"1.24E+18","3.01E+18","111.8008139","31.92045286","18.47462","16.60512","15.87591","15.63235","15.5205","1331","301","4","24","2677","54180","587","1.375258","1.223617","1.152815","1.286847","1.061752","38.86902","220.9867","536.4677","429.1345","591.3024","0.6879686","0.6304494","0.5947878","0.6556795","0.5482708","18.46769","15.8857","16.60175","15.6268","15.51582","0.1718743","0.5214427","0.3999705","0.3503839","0.7445287","-6.19E-05","STAR"
"1.24E+18","3.01E+18","111.9383251","32.30379775","19.03764","17.66008","17.12","16.92681","16.8231","1331","301","4","26","2677","54180","604","1.264664","1.30604","1.14592","1.175898","1.085264","23.265","82.8396","160.3137","135.7398","178.7359","0.6485724","0.6663921","0.5868292","0.6026868","0.5511564","19.01769","17.1081","17.66825","16.91898","16.82859","0.4227178","0.6295883","0.899962","0.2299351","0.7121106","0.00010612","STAR"
