"objid","specobjid","ra","dec","u","g","r","i","z","run","rerun","camcol","field","plate","mjd","fiberid","petroRad_u","petroRad_g","petroRad_i","petroRad_r","petroRad_z","petroFlux_u","petroFlux_g","petroFlux_i","petroFlux_r","petroFlux_z","petroR50_u","petroR50_g","petroR50_i","petroR50_r","petroR50_z","psfMag_u","psfMag_r","psfMag_g","psfMag_i","psfMag_z","expAB_u","expAB_g","expAB_r","expAB_i","expAB_z","redshift","class"
"1.24E+18","3.33E+18","233.415872","2.353503756","19.21223","17.43538","16.64762","16.27806","16.01239","1458","301","5","725","2954","54561","564","4.720731","3.452173","3.467828","3.424314","3.378049","20.67896","94.36076","271.3597","193.2105","341.3402","1.814964","1.565821","1.550172","1.530364","1.495009","20.35213","17.85022","18.60333","17.50181","17.21688","0.3764887","0.4420346","0.4365468","0.442089","0.4239435","0.04861765","GALAXY"
"1.24E+18","4.56E+18","233.4516416","2.377957034","19.55384","18.62249","18.29118","18.16287","18.11142","1458","301","5","725","4054","55358","572","1.456447","1.279654","1.172191","1.216036","1.143014","15.24349","34.45438","51.20538","46.29952","57.68881","0.7179115","0.6500044","0.6024272","0.6211776","0.6306396","19.56484","18.28635","18.62491","18.15993","18.10721","0.9532135","0.4015102","0.4070731","0.1505403","0.1389672","-0.000325521","STAR"
"1.24E+18","4.51E+18","233.5729136","2.313351236","16.69035","16.3239","16.27226","16.30722","16.42393","1458","301","5","726","4009","55648","988","1.323841","1.2666","1.165968","1.221557","1.185161","203.0398","284.9583","285.4939","296.4525","260.6965","0.6735662","0.6417677","0.6044192","0.6294152","0.6124191","16.69965","16.28327","16.3393","16.30505","16.43814","0.9998465","0.4999603","0.9925015","0.05","0.8340827","8.85E-05","STAR"
"1.24E+18","3.33E+18","233.569739","2.40622075","19.27757","19.19463","18.90112","18.91402","18.93734","1458","301","5","726","2954","54561","567","5.200357","1.259277","1.230847","1.243338","5.487934","19.40941","20.02407","26.22268","26.05184","26.005","0.6935596","0.6437374","0.622551","0.6410033","0.6135222","19.29164","18.91545","19.21087","18.92397","18.92145","0.6437439","0.8649346","0.7800208","0.9999963","0.3773583","1.268302","QSO"
"1.24E+18","3.33E+18","233.6616097","2.318637131","19.16593","17.83402","17.08233","16.6434","16.34049","1458","301","5","727","2954","54561","576","5.631523","4.948753","4.475848","4.704771","4.378967","23.52369","78.14892","218.8652","148.5443","266.0308","2.215173","2.31671","2.113423","2.189057","1.947726","20.68813","18.73213","19.53741","18.29658","17.98212","0.4705788","0.5164552","0.5328533","0.523087","0.6087003","0.1145388","GALAXY"
"1.24E+18","3.33E+18","233.8716852","2.282314888","17.54197","16.50984","16.12393","15.82952","15.6827","1458","301","5","728","2954","54561","601","8.829323","8.95295","8.328085","8.736026","8.369855","101.9001","270.1058","466.3418","373.9363","509.4853","3.85905","4.059226","3.636552","3.917424","3.525312","20.15669","18.62687","19.08594","18.38107","18.09805","0.7975881","0.8414","0.875363","0.8413159","0.8690796","0.05946392","GALAXY"
"1.24E+18","3.33E+18","233.9130924","2.426920106","16.93851","15.96595","15.55473","15.36922","15.19277","1458","301","5","728","2954","54561","604","11.18506","12.63199","13.29034","12.84558","13.38406","159.0043","433.8729","769.0936","634.1052","939.6812","4.979669","5.648062","5.850408","5.707325","6.136715","19.4337","18.34463","18.6836","18.34434","18.1444","0.4575788","0.475768","0.4869204","0.5228317","0.5201255","0.02326964","GALAXY"
"1.24E+18","3.33E+18","234.0889507","2.31325834","18.4919","17.41202","17.02834","16.89475","16.80961","1458","301","5","729","2954","54561","605","1.281552","1.268965","1.134977","1.163507","1.164155","38.50986","103.798","167.6228","148.0314","179.2601","0.6565412","0.6422151","0.5888797","0.603649","0.5963192","18.48145","17.02572","17.39575","16.89974","16.80483","0.05","0.6128194","0.8008254","0.6142391","0.7096347","-5.46E-05","STAR"
"1.24E+18","3.33E+18","234.0170131","2.316218174","18.8212","17.1817","16.33838","15.87767","15.50738","1458","301","5","729","2954","54561","609","3.807572","3.894184","3.482604","3.636024","3.339983","28.42049","123.3587","396.3137","262.5953","538.4728","1.756721","1.70007","1.552554","1.615766","1.504243","20.03639","17.55736","18.37024","17.13031","16.72355","0.5066985","0.5543308","0.5537302","0.5339464","0.5430956","0.05933672","GALAXY"
"1.24E+18","3.33E+18","234.0714263","2.289374563","18.9541","18.18616","19.20997","17.47683","17.23384","1458","301","5","729","2954","54561","615","1.824192","1.719157","1.604086","2.676998","1.568473","18.83064","47.82653","78.48621","20.08255","84.17406","0.9123618","0.9460284","0.8971331","1.164915","0.9143651","19.30258","19.94188","18.29812","17.80293","17.71123","0.9997211","0.6840895","0.3621215","0.9980724","0.2142492","-0.000276754","STAR"
"1.24E+18","3.32E+18","229.0652756","2.607695867","18.2117","17.76414","17.18319","16.62931","16.51945","1458","301","5","696","2952","54559","406","1.412573","2.546517","2.708227","3.069194","2.782171","43.48581","74.27518","210.8179","133.3108","241.9979","0.7538495","1.117665","1.119977","1.272164","1.281","18.5691","17.93664","18.38137","17.33477","17.32643","0.9548258","0.8668473","0.8834136","0.9323606","0.8799465","0.1244964","QSO"
"1.24E+18","3.32E+18","229.0098952","2.448666401","19.57836","17.68061","16.72684","16.33111","15.99264","1458","301","5","696","2952","54559","418","4.498719","4.19281","4.129093","4.077203","4.264972","13.37446","75.97945","259.6725","182.6516","355.8022","1.72487","1.788408","1.711825","1.741463","1.757054","20.80323","18.03039","18.93696","17.65538","17.30783","0.4371023","0.3492089","0.3471556","0.3669503","0.3833263","0.1109103","GALAXY"
"1.24E+18","3.32E+18","229.0343055","2.611116323","19.50942","17.56213","16.5389","16.16601","15.76874","1458","301","5","696","2952","54559","405","2.969994","11.1567","6.946352","9.519088","7.576948","22.71707","99.39402","265.392","231.2532","344.2693","5.777422","4.193239","2.542198","3.497615","2.23748","21.38598","18.39921","19.38077","18.01184","17.64899","0.5753478","0.7259026","0.7079493","0.7775572","0.6860959","0.1097645","GALAXY"
"1.24E+18","3.32E+18","229.0661681","2.508863471","19.31612","17.39392","16.25551","15.79763","15.44148","1458","301","5","696","2952","54559","407","3.713844","7.092852","6.914778","7.386412","5.603142","21.98924","90.92123","402.0231","271.1851","476.6355","5.784762","2.838646","2.892521","3.02213","2.375029","21.24095","18.29243","19.33932","17.86191","17.45441","0.570642","0.8597059","0.8311539","0.8296614","0.8202605","0.140374","GALAXY"
"1.24E+18","3.32E+18","229.0922131","2.450873351","19.01384","18.91883","18.66854","18.64314","18.72399","1458","301","5","696","2952","54559","409","1.277891","1.297455","1.077142","1.124894","1.327091","24.47078","26.16757","32.81802","32.58844","33.42805","0.6475754","0.6499895","0.5635805","0.5814603","0.6340548","19.00236","18.6594","18.92011","18.64179","18.72876","0.6501165","0.5560615","0.2306638","0.687383","0.9998721","1.363667","QSO"
"1.24E+18","3.32E+18","229.1225885","2.619299233","19.15126","17.49302","16.61221","16.14409","15.77427","1458","301","5","696","2952","54559","455","7.015416","7.172743","6.211852","6.777052","6.3342","21.98446","88.50741","256.1768","180.0856","350.9398","3.380883","3.134008","2.492859","2.774532","2.458747","21.32163","18.62258","19.56307","18.11348","17.74863","0.5322412","0.6114348","0.5656183","0.5714716","0.588126","0.1123292","GALAXY"
"1.24E+18","3.33E+18","234.2024151","2.355615466","17.61639","16.55138","16.22907","15.97978","15.847","1458","301","5","730","2955","54562","334","8.34835","9.600992","10.46536","9.587754","9.563599","89.81829","243.3989","405.9731","320.4096","472.6862","4.359444","4.639466","4.748485","4.578372","4.790065","20.76537","19.54805","19.77473","19.27482","19.08652","0.5103233","0.4566776","0.456809","0.4459575","0.4873129","0.03623216","GALAXY"
"1.24E+18","6.68E+17","234.2252641","2.463442756","17.95492","16.64598","16.03821","15.68841","15.41446","1458","301","5","730","593","52026","114","6.913215","7.604636","7.435578","7.555437","7.512089","63.85113","214.2272","499.035","371.582","629.656","3.567899","3.68799","3.552597","3.639159","3.507138","20.63577","18.69425","19.30132","18.28613","17.99368","0.5484149","0.5240522","0.5277779","0.5330926","0.52165","0.04242928","GALAXY"
"1.24E+18","3.33E+18","234.6835182","2.375626378","16.77103","15.86489","15.58141","15.48189","15.44646","1458","301","5","733","2955","54562","362","1.320771","1.235592","1.157796","1.184875","1.159","187.3798","433.2851","613.3891","561.5425","627.8988","0.666766","0.6283759","0.6007333","0.6146194","0.6038453","16.7687","15.57343","15.87095","15.48193","15.43752","0.6546855","0.4000019","0.2499871","0.4998377","0.05","-0.000333128","STAR"
"1.24E+18","3.33E+18","234.5671041","2.368694584","19.35147","17.67958","16.68159","16.07181","15.55318","1458","301","5","733","2955","54562","322","18.02459","6.434052","3.909504","5.150764","3.496277","20.61876","76.15087","283.2312","173.2241","393.9925","3.087862","2.620085","1.829186","2.194547","1.616533","21.30876","18.52165","19.57734","17.76176","17.14564","0.4499649","0.4420957","0.4390029","0.3849674","0.3545247","-2.78E-05","STAR"
"1.24E+18","3.33E+18","234.6116105","2.415241993","18.7598","17.59164","17.20631","16.96023","16.86702","1458","301","5","733","2955","54562","380","4.644483","5.196302","5.094543","5.510065","6.152574","30.15209","95.62743","161.0181","135.3408","197.688","2.278968","2.500199","2.349078","2.496536","2.687487","20.64132","19.09925","19.51958","18.9055","18.78438","0.8396956","0.9115823","0.9133533","0.9253613","0.9104142","0.05732014","GALAXY"
"1.24E+18","6.68E+17","234.6351869","2.439173828","19.4182","17.62227","16.77248","16.3674","16.05352","1458","301","5","733","593","52026","70","2.3053","2.699048","2.613582","2.6518","2.680341","15.39492","82.86629","259.3044","180.4134","344.7055","1.222829","1.24921","1.198094","1.228012","1.212266","20.26749","17.62547","18.4923","17.2489","16.91784","0.3117999","0.353627","0.367784","0.3629566","0.3393239","0.05691692","GALAXY"
"1.24E+18","5.69E+17","160.0016506","1.50029882","19.13107","17.90207","17.20896","16.81156","16.53356","1462","301","2","231","505","52317","20","9.561145","8.354304","6.848481","7.178775","6.768349","32.51578","82.16711","193.0995","140.0948","262.2078","4.300653","3.711471","3.156387","3.265913","3.302302","21.22762","19.37581","20.02201","19.00195","18.62046","0.8336452","0.7915061","0.7749719","0.808543","0.7882795","0.1074864","GALAXY"
"1.24E+18","5.70E+17","160.1867141","1.441572287","18.86873","17.36385","16.54942","16.10498","15.80223","1462","301","2","232","506","52022","243","4.908951","4.433431","4.268243","4.235676","4.187769","27.67679","102.1516","323.0734","215.4976","424.3172","2.05961","1.860269","1.807345","1.823663","1.803821","20.04412","17.86353","18.5456","17.48523","17.08728","0.8284081","0.7134973","0.739823","0.7282542","0.756395","0.101004","GALAXY"
"1.24E+18","5.66E+17","154.3132049","1.363498305","18.42012","17.17642","16.58708","16.18682","15.97096","1462","301","2","193","503","51999","298","5.566211","5.906731","5.690065","5.904724","5.615304","39.44385","133.0515","317.0169","222.4267","358.6946","2.684066","2.936285","2.746442","2.825961","2.581559","20.53601","19.01785","19.50212","18.81194","18.30931","0.5442682","0.485105","0.5060225","0.5158754","0.5161995","0.07228054","GALAXY"
"1.24E+18","5.66E+17","154.3975192","1.453227641","19.20138","19.03421","18.88678","18.72827","18.67174","1462","301","2","194","503","51999","243","1.641378","1.423446","0.9947708","1.179153","1.074832","20.5011","23.51511","29.54171","26.61789","31.97504","0.7668692","0.7138176","0.5193326","0.6159213","0.6046047","19.20141","18.91432","19.05779","18.73932","18.68139","0.3421256","0.4811989","0.2500458","0.4836639","0.572803","1.456833","QSO"
"1.24E+18","5.66E+17","154.4326617","1.389386183","18.52168","17.72031","17.53437","17.2501","17.26181","1462","301","2","194","503","51999","258","4.285038","4.407057","4.461109","4.636877","4.146405","36.99792","78.63708","116.0324","92.81778","87.24443","2.081844","2.206059","2.043173","2.197538","1.712939","19.93409","19.40758","19.34229","19.18808","18.98499","0.7246667","0.7888196","0.7556421","0.6687328","0.6817352","0.09381986","GALAXY"
"1.24E+18","5.66E+17","154.6401958","1.468827447","17.44113","16.52118","16.19737","16.05826","16.04378","1462","301","2","195","503","51999","201","1.475287","1.371347","1.026766","1.093378","1.172529","99.70457","234.8701","353.6597","315.049","367.4741","0.7471569","0.6904916","0.5333989","0.5664604","0.6081327","17.44704","16.1919","16.54689","16.05753","16.04988","0.2497764","0.5532911","0.9054726","0.3951105","0.1001481","-0.000182365","STAR"
"1.24E+18","5.66E+17","154.6119635","1.385092619","19.17222","17.66963","16.87817","16.35498","16.06716","1462","301","2","195","503","51999","249","6.314402","6.483778","5.621766","5.855037","22.77709","18.16422","74.39153","219.4159","143.226","257.7979","2.664254","2.809852","2.221491","2.445279","1.934197","20.76262","18.702","19.35536","18.17267","17.7513","0.2095167","0.2676782","0.3156391","0.3133584","0.3232534","0.07854807","GALAXY"
"1.24E+18","5.70E+17","160.2805897","1.446627198","19.20506","18.16058","17.73602","17.41863","17.3459","1462","301","2","233","506","52022","252","18.02241","5.803226","5.677208","5.989789","5.148514","23.26128","51.92711","97.76038","79.02237","104.1826","3.099983","2.828707","2.675982","2.911851","2.719107","21.04168","19.74378","20.00543","19.48459","19.26954","0.8298957","0.9676579","0.957872","0.874227","0.6308942","0.1086781","GALAXY"
"1.24E+18","5.70E+17","160.2907129","1.460465102","19.44294","17.74492","16.86469","16.43863","16.13847","1462","301","2","233","506","52022","268","7.107718","6.445424","6.049208","6.09901","5.508793","22.07297","89.0537","284.0732","192.2914","340.6503","3.168177","2.928468","2.739839","2.762905","2.506813","21.2908","18.61496","19.41923","18.30167","17.85814","0.5460988","0.638517","0.6301405","0.6105894","0.620342","0.1081624","GALAXY"
"1.24E+18","5.70E+17","160.2967708","1.574001549","18.86283","17.50372","16.76004","16.32871","16.01777","1462","301","2","233","506","52022","228","5.500443","5.295833","4.384715","4.790818","3.958547","35.216","111.1456","294.9048","202.1636","367.6017","2.720903","2.501899","2.093531","2.191506","1.922427","20.36399","18.33682","18.99033","18.03551","17.57674","0.5391677","0.546615","0.557596","0.5399711","0.5689776","0.09473614","GALAXY"
"1.24E+18","5.70E+17","160.3470035","1.626653725","18.99857","17.46138","16.57016","16.12063","15.81272","1462","301","2","233","506","52022","224","9.274771","9.429307","8.869905","9.163706","8.226987","20.58775","103.0248","338.1554","230.9537","401.6712","3.442834","4.321725","4.076881","4.251874","3.591415","21.15734","19.10361","19.80184","18.72309","18.2535","0.1576626","0.1785994","0.1926612","0.1923097","0.1713276","0.05565757","GALAXY"
"1.24E+18","5.70E+17","160.5773285","1.573089284","18.87263","17.1963","16.36741","15.94868","15.59346","1462","301","2","235","506","52022","225","11.48385","8.848073","7.849342","8.389829","7.569468","37.2135","137.8832","408.1107","283.1021","534.6795","4.529016","3.153946","2.668663","2.860134","2.606881","20.19505","17.90263","18.62979","17.57753","17.08986","0.4912132","0.5334037","0.5265194","0.5664606","0.5257983","0.06727406","GALAXY"
"1.24E+18","5.70E+17","160.60616","1.567426309","19.31556","17.40251","16.44081","15.96357","15.54151","1462","301","2","235","506","52022","193","7.221739","6.688627","4.997816","5.751429","4.45649","24.64064","110.4286","374.6971","247.4402","533.7942","3.198446","2.541434","1.967702","2.186689","1.991498","20.62202","17.83162","18.72308","17.45475","16.85847","0.6068915","0.5066937","0.5085457","0.5594591","0.5831053","0.06728927","GALAXY"
"1.24E+18","5.70E+17","160.6723172","1.554023374","19.3451","18.0667","17.44253","17.10149","16.879","1462","301","2","236","506","52022","191","8.50695","6.140691","4.974875","5.678486","5.764806","17.48643","48.19267","103.7555","77.94","128.7447","3.185512","2.779364","2.27794","2.450983","2.407444","21.22584","19.48852","19.95324","19.30646","18.78116","0.4716438","0.4866889","0.4680801","0.4730243","0.4940962","0.0809058","GALAXY"
